WP, 08, 1950082900,   , XRQA,   0, 229N, 1428E,  15,    0, DB
WP, 08, 1950082906,   , XRQA,   0, 231N, 1422E,  20,    0, DB
WP, 08, 1950082912,   , XRQA,   0, 233N, 1415E,  20,    0, DB
WP, 08, 1950082918,   , XRQA,   0, 236N, 1409E,  25,    0, TD
WP, 08, 1950083000,   , XRQA,   0, 238N, 1403E,  30,    0, TD
WP, 08, 1950083006,   , XRQA,   0, 239N, 1398E,  35,    0, TS
WP, 08, 1950083012,   , XRQA,   0, 240N, 1393E,  35,    0, TS
WP, 08, 1950083018,   , XRQA,   0, 241N, 1388E,  45,    0, TS
WP, 08, 1950083100,   , XRQA,   0, 242N, 1384E,  40,    0, TS
WP, 08, 1950083106,   , XRQA,   0, 244N, 1379E,  45,    0, TS
WP, 08, 1950083112,   , XRQA,   0, 247N, 1373E,  50,    0, TS
WP, 08, 1950083118,   , XRQA,   0, 250N, 1367E,  55,    0, TS
WP, 08, 1950090100,   , XRQA,   0, 253N, 1360E,  65,    0, TY
WP, 08, 1950090106,   , XRQA,   0, 258N, 1355E,  75,    0, TY
WP, 08, 1950090112,   , XRQA,   0, 262N, 1349E,  90,    0, TY
WP, 08, 1950090118,   , XRQA,   0, 270N, 1342E, 110,    0, TY
WP, 08, 1950090200,   , XRQA,   0, 279N, 1339E, 105,    0, TY
WP, 08, 1950090206,   , XRQA,   0, 288N, 1337E,  95,    0, TY
WP, 08, 1950090212,   , XRQA,   0, 297N, 1338E,  85,    0, TY
WP, 08, 1950090218,   , XRQA,   0, 317N, 1341E,  75,    0, TY
WP, 08, 1950090300,   , XRQA,   0, 338N, 1350E,  70,    0, TY
WP, 08, 1950090306,   , XRQA,   0, 361N, 1363E,  55,    0, TS
WP, 08, 1950090312,   , XRQA,   0, 385N, 1380E,  50,    0, TS
WP, 08, 1950090318,   , XRQA,   0, 410N, 1403E,  50,    0, EX
WP, 08, 1950090400,   , XRQA,   0, 433N, 1431E,  50,    0, EX
WP, 08, 1950090406,   , XRQA,   0, 447N, 1459E,  50,    0, EX
WP, 08, 1950090412,   , XRQA,   0, 452N, 1478E,  50,    0, EX
WP, 08, 1950090418,   , XRQA,   0, 459N, 1504E,  50,    0, EX
WP, 08, 1950090500,   , XRQA,   0, 465N, 1528E,  50,    0, EX
WP, 08, 1950090506,   , XRQA,   0, 472N, 1553E,  50,    0, EX
WP, 08, 1950090512,   , XRQA,   0, 475N, 1581E,  50,    0, EX
WP, 08, 1950090518,   , XRQA,   0, 478N, 1617E,  50,    0, EX
WP, 08, 1950090600,   , XRQA,   0, 482N, 1652E,  50,    0, EX
WP, 08, 1950090606,   , XRQA,   0, 485N, 1690E,  50,    0, EX
WP, 08, 1950090612,   , XRQA,   0, 487N, 1734E,  50,    0, EX
WP, 08, 1950090618,   , XRQA,   0, 492N, 1776E,  50,    0, EX
