WP, 02, 1950060412,   , XRQA,   0, 190N, 1151E,  15,    0, DB
WP, 02, 1950060418,   , XRQA,   0, 195N, 1154E,  15,    0, DB
WP, 02, 1950060500,   , XRQA,   0, 200N, 1158E,  20,    0, DB
WP, 02, 1950060506,   , XRQA,   0, 203N, 1163E,  20,    0, DB
WP, 02, 1950060512,   , XRQA,   0, 206N, 1167E,  25,    0, TD
WP, 02, 1950060518,   , XRQA,   0, 208N, 1172E,  25,    0, TD
WP, 02, 1950060600,   , XRQA,   0, 210N, 1174E,  30,    0, TD
WP, 02, 1950060606,   , XRQA,   0, 213N, 1176E,  35,    0, TS
WP, 02, 1950060612,   , XRQA,   0, 217N, 1179E,  45,    0, TS
WP, 02, 1950060618,   , XRQA,   0, 221N, 1183E,  40,    0, TS
WP, 02, 1950060700,   , XRQA,   0, 225N, 1185E,  40,    0, TS
WP, 02, 1950060706,   , XRQA,   0, 228N, 1188E,  35,    0, TS
WP, 02, 1950060712,   , XRQA,   0, 230N, 1193E,  45,    0, TS
WP, 02, 1950060718,   , XRQA,   0, 233N, 1198E,  45,    0, TS
WP, 02, 1950060800,   , XRQA,   0, 237N, 1203E,  35,    0, TS
WP, 02, 1950060806,   , XRQA,   0, 241N, 1209E,  30,    0, TD
WP, 02, 1950060812,   , XRQA,   0, 244N, 1219E,  25,    0, TD
WP, 02, 1950060818,   , XRQA,   0, 245N, 1233E,  25,    0, TD
WP, 02, 1950060900,   , XRQA,   0, 252N, 1247E,  30,    0, TD
WP, 02, 1950060906,   , XRQA,   0, 259N, 1265E,  40,    0, TS
WP, 02, 1950060912,   , XRQA,   0, 264N, 1281E,  45,    0, TS
WP, 02, 1950060918,   , XRQA,   0, 272N, 1297E,  40,    0, TS
WP, 02, 1950061000,   , XRQA,   0, 280N, 1314E,  30,    0, TD
WP, 02, 1950061006,   , XRQA,   0, 292N, 1331E,  25,    0, TD
WP, 02, 1950061012,   , XRQA,   0, 307N, 1355E,  25,    0, TD
WP, 02, 1950061018,   , XRQA,   0, 321N, 1381E,  25,    0, EX
WP, 02, 1950061100,   , XRQA,   0, 329N, 1415E,  30,    0, EX
WP, 02, 1950061106,   , XRQA,   0, 335N, 1447E,  35,    0, EX
WP, 02, 1950061112,   , XRQA,   0, 340N, 1481E,  35,    0, EX
