WP, 17, 1950111700,   , XRQA,   0,  57N, 1441E,  15,    0, DB
WP, 17, 1950111706,   , XRQA,   0,  57N, 1429E,  15,    0, DB
WP, 17, 1950111712,   , XRQA,   0,  58N, 1417E,  20,    0, DB
WP, 17, 1950111718,   , XRQA,   0,  59N, 1404E,  20,    0, DB
WP, 17, 1950111800,   , XRQA,   0,  61N, 1390E,  25,    0, TD
WP, 17, 1950111806,   , XRQA,   0,  63N, 1375E,  25,    0, TD
WP, 17, 1950111812,   , XRQA,   0,  66N, 1359E,  30,    0, TD
WP, 17, 1950111818,   , XRQA,   0,  68N, 1345E,  35,    0, TS
WP, 17, 1950111900,   , XRQA,   0,  72N, 1331E,  45,    0, TS
WP, 17, 1950111906,   , XRQA,   0,  76N, 1317E,  40,    0, TS
WP, 17, 1950111912,   , XRQA,   0,  81N, 1305E,  45,    0, TS
WP, 17, 1950111918,   , XRQA,   0,  85N, 1289E,  50,    0, TS
WP, 17, 1950112000,   , XRQA,   0,  89N, 1274E,  55,    0, TS
WP, 17, 1950112006,   , XRQA,   0,  93N, 1259E,  65,    0, TY
WP, 17, 1950112012,   , XRQA,   0, 101N, 1244E,  65,    0, TY
WP, 17, 1950112018,   , XRQA,   0, 106N, 1227E,  55,    0, TS
WP, 17, 1950112100,   , XRQA,   0, 113N, 1210E,  50,    0, TS
WP, 17, 1950112106,   , XRQA,   0, 120N, 1195E,  55,    0, TS
WP, 17, 1950112112,   , XRQA,   0, 128N, 1183E,  65,    0, TY
WP, 17, 1950112118,   , XRQA,   0, 134N, 1172E,  70,    0, TY
WP, 17, 1950112200,   , XRQA,   0, 141N, 1160E,  75,    0, TY
WP, 17, 1950112206,   , XRQA,   0, 145N, 1149E,  85,    0, TY
WP, 17, 1950112212,   , XRQA,   0, 151N, 1137E,  90,    0, TY
WP, 17, 1950112218,   , XRQA,   0, 155N, 1125E,  80,    0, TY
WP, 17, 1950112300,   , XRQA,   0, 162N, 1115E,  65,    0, TY
WP, 17, 1950112306,   , XRQA,   0, 170N, 1107E,  55,    0, TS
WP, 17, 1950112312,   , XRQA,   0, 181N, 1102E,  45,    0, TS
WP, 17, 1950112318,   , XRQA,   0, 188N, 1101E,  35,    0, TS
WP, 17, 1950112400,   , XRQA,   0, 197N, 1105E,  30,    0, TD
WP, 17, 1950112406,   , XRQA,   0, 204N, 1112E,  25,    0, TD
WP, 17, 1950112412,   , XRQA,   0, 208N, 1120E,  25,    0, TD
WP, 17, 1950112418,   , XRQA,   0, 203N, 1122E,  20,    0, DB
WP, 17, 1950112500,   , XRQA,   0, 201N, 1119E,  20,    0, DB
WP, 17, 1950112506,   , XRQA,   0, 200N, 1117E,  20,    0, DB
