WP, 64, 1950080200,   , XRQA,   0, 209N, 1385E,  15,    0, DB
WP, 64, 1950080206,   , XRQA,   0, 218N, 1400E,  20,    0, DB
WP, 64, 1950080212,   , XRQA,   0, 227N, 1411E,  20,    0, DB
WP, 64, 1950080218,   , XRQA,   0, 237N, 1414E,  25,    0, TD
WP, 64, 1950080300,   , XRQA,   0, 245N, 1416E,  30,    0, TD
WP, 64, 1950080306,   , XRQA,   0, 259N, 1413E,  35,    0, TS
WP, 64, 1950080312,   , XRQA,   0, 274N, 1405E,  40,    0, TS
WP, 64, 1950080318,   , XRQA,   0, 285N, 1398E,  30,    0, TD
WP, 64, 1950080400,   , XRQA,   0, 296N, 1394E,  30,    0, TD
WP, 64, 1950080406,   , XRQA,   0, 308N, 1391E,  25,    0, TD
WP, 64, 1950080412,   , XRQA,   0, 325N, 1388E,  25,    0, TD
WP, 64, 1950080418,   , XRQA,   0, 344N, 1383E,  25,    0, TD
WP, 64, 1950080500,   , XRQA,   0, 365N, 1381E,  20,    0, DB
WP, 64, 1950080506,   , XRQA,   0, 381N, 1384E,  20,    0, DB
WP, 64, 1950080512,   , XRQA,   0, 397N, 1390E,  20,    0, DB
WP, 64, 1950080518,   , XRQA,   0, 415N, 1398E,  20,    0, DB
