WP, 69, 1950081300,   , XRQA,   0, 241N, 1232E,  15,    0, DB
WP, 69, 1950081306,   , XRQA,   0, 247N, 1234E,  20,    0, DB
WP, 69, 1950081312,   , XRQA,   0, 252N, 1237E,  20,    0, DB
WP, 69, 1950081318,   , XRQA,   0, 256N, 1242E,  25,    0, TD
WP, 69, 1950081400,   , XRQA,   0, 259N, 1254E,  30,    0, TD
WP, 69, 1950081406,   , XRQA,   0, 263N, 1268E,  30,    0, MD
WP, 69, 1950081412,   , XRQA,   0, 267N, 1280E,  35,    0, MD
WP, 69, 1950081418,   , XRQA,   0, 265N, 1289E,  35,    0, MD
WP, 69, 1950081500,   , XRQA,   0, 264N, 1297E,  40,    0, TS
WP, 69, 1950081506,   , XRQA,   0, 265N, 1303E,  35,    0, TS
WP, 69, 1950081512,   , XRQA,   0, 266N, 1308E,  45,    0, TS
WP, 69, 1950081518,   , XRQA,   0, 268N, 1314E,  35,    0, TS
WP, 69, 1950081600,   , XRQA,   0, 271N, 1317E,  35,    0, TS
WP, 69, 1950081606,   , XRQA,   0, 275N, 1316E,  30,    0, TD
WP, 69, 1950081612,   , XRQA,   0, 276N, 1309E,  30,    0, TD
WP, 69, 1950081618,   , XRQA,   0, 274N, 1304E,  25,    0, TD
WP, 69, 1950081700,   , XRQA,   0, 271N, 1301E,  30,    0, TD
WP, 69, 1950081706,   , XRQA,   0, 269N, 1303E,  35,    0, TS
WP, 69, 1950081712,   , XRQA,   0, 268N, 1309E,  40,    0, TS
WP, 69, 1950081718,   , XRQA,   0, 271N, 1319E,  45,    0, TS
WP, 69, 1950081800,   , XRQA,   0, 275N, 1328E,  45,    0, TS
WP, 69, 1950081806,   , XRQA,   0, 281N, 1332E,  50,    0, TS
WP, 69, 1950081812,   , XRQA,   0, 287N, 1335E,  50,    0, TS
WP, 69, 1950081818,   , XRQA,   0, 293N, 1333E,  50,    0, TS
WP, 69, 1950081900,   , XRQA,   0, 301N, 1331E,  50,    0, TS
WP, 69, 1950081906,   , XRQA,   0, 312N, 1329E,  45,    0, TS
WP, 69, 1950081912,   , XRQA,   0, 324N, 1331E,  45,    0, TS
WP, 69, 1950081918,   , XRQA,   0, 334N, 1334E,  40,    0, TS
WP, 69, 1950082000,   , XRQA,   0, 347N, 1337E,  35,    0, TS
WP, 69, 1950082006,   , XRQA,   0, 365N, 1350E,  30,    0, TD
WP, 69, 1950082012,   , XRQA,   0, 377N, 1367E,  30,    0, TD
WP, 69, 1950082018,   , XRQA,   0, 384N, 1381E,  30,    0, TD
WP, 69, 1950082100,   , XRQA,   0, 390N, 1396E,  25,    0, TD
WP, 69, 1950082106,   , XRQA,   0, 396N, 1412E,  25,    0, TD
WP, 69, 1950082112,   , XRQA,   0, 402N, 1427E,  25,    0, TD
WP, 69, 1950082118,   , XRQA,   0, 409N, 1443E,  30,    0, TD
WP, 69, 1950082200,   , XRQA,   0, 415N, 1458E,  35,    0, EX
WP, 69, 1950082206,   , XRQA,   0, 424N, 1470E,  35,    0, EX
WP, 69, 1950082212,   , XRQA,   0, 429N, 1486E,  35,    0, EX
WP, 69, 1950082218,   , XRQA,   0, 437N, 1503E,  35,    0, EX
WP, 69, 1950082300,   , XRQA,   0, 444N, 1525E,  35,    0, EX
WP, 69, 1950082306,   , XRQA,   0, 449N, 1542E,  35,    0, EX
WP, 69, 1950082312,   , XRQA,   0, 454N, 1565E,  35,    0, EX
WP, 69, 1950082318,   , XRQA,   0, 459N, 1589E,  35,    0, EX
WP, 69, 1950082400,   , XRQA,   0, 463N, 1625E,  35,    0, EX
WP, 69, 1950082406,   , XRQA,   0, 466N, 1656E,  35,    0, EX
WP, 69, 1950082412,   , XRQA,   0, 470N, 1691E,  35,    0, EX
WP, 69, 1950082418,   , XRQA,   0, 473N, 1735E,  35,    0, EX
