WP, 12, 1950092500,   , XRQA,   0,  45N, 1577E,  15,    0, DB
WP, 12, 1950092506,   , XRQA,   0,  48N, 1563E,  15,    0, DB
WP, 12, 1950092512,   , XRQA,   0,  51N, 1549E,  15,    0, DB
WP, 12, 1950092518,   , XRQA,   0,  56N, 1534E,  20,    0, DB
WP, 12, 1950092600,   , XRQA,   0,  65N, 1518E,  25,    0, TD
WP, 12, 1950092606,   , XRQA,   0,  76N, 1503E,  25,    0, TD
WP, 12, 1950092612,   , XRQA,   0,  87N, 1488E,  25,    0, TD
WP, 12, 1950092618,   , XRQA,   0,  97N, 1473E,  30,    0, TD
WP, 12, 1950092700,   , XRQA,   0, 105N, 1460E,  30,    0, TD
WP, 12, 1950092706,   , XRQA,   0, 112N, 1446E,  35,    0, TS
WP, 12, 1950092712,   , XRQA,   0, 116N, 1436E,  45,    0, TS
WP, 12, 1950092718,   , XRQA,   0, 119N, 1427E,  40,    0, TS
WP, 12, 1950092800,   , XRQA,   0, 121N, 1417E,  45,    0, TS
WP, 12, 1950092806,   , XRQA,   0, 124N, 1406E,  50,    0, TS
WP, 12, 1950092812,   , XRQA,   0, 127N, 1394E,  45,    0, TS
WP, 12, 1950092818,   , XRQA,   0, 129N, 1383E,  50,    0, TS
WP, 12, 1950092900,   , XRQA,   0, 131N, 1370E,  45,    0, TS
WP, 12, 1950092906,   , XRQA,   0, 135N, 1356E,  45,    0, TS
WP, 12, 1950092912,   , XRQA,   0, 137N, 1341E,  50,    0, TS
WP, 12, 1950092918,   , XRQA,   0, 139N, 1326E,  50,    0, TS
WP, 12, 1950093000,   , XRQA,   0, 142N, 1313E,  50,    0, TS
WP, 12, 1950093006,   , XRQA,   0, 144N, 1301E,  55,    0, TS
WP, 12, 1950093012,   , XRQA,   0, 147N, 1290E,  55,    0, TS
WP, 12, 1950093018,   , XRQA,   0, 150N, 1279E,  60,    0, TS
WP, 12, 1950100100,   , XRQA,   0, 153N, 1266E,  65,    0, TY
WP, 12, 1950100106,   , XRQA,   0, 156N, 1251E,  65,    0, TY
WP, 12, 1950100112,   , XRQA,   0, 160N, 1237E,  70,    0, TY
WP, 12, 1950100118,   , XRQA,   0, 167N, 1225E,  75,    0, TY
WP, 12, 1950100200,   , XRQA,   0, 173N, 1214E,  55,    0, TS
WP, 12, 1950100206,   , XRQA,   0, 175N, 1206E,  50,    0, TS
WP, 12, 1950100212,   , XRQA,   0, 178N, 1199E,  45,    0, TS
WP, 12, 1950100218,   , XRQA,   0, 181N, 1191E,  50,    0, TS
WP, 12, 1950100300,   , XRQA,   0, 183N, 1184E,  55,    0, TS
WP, 12, 1950100306,   , XRQA,   0, 185N, 1180E,  65,    0, TY
WP, 12, 1950100312,   , XRQA,   0, 189N, 1175E,  75,    0, TY
WP, 12, 1950100318,   , XRQA,   0, 193N, 1172E,  85,    0, TY
WP, 12, 1950100400,   , XRQA,   0, 198N, 1170E,  90,    0, TY
WP, 12, 1950100406,   , XRQA,   0, 201N, 1167E, 105,    0, TY
WP, 12, 1950100412,   , XRQA,   0, 206N, 1163E, 100,    0, TY
WP, 12, 1950100418,   , XRQA,   0, 209N, 1156E,  85,    0, TY
WP, 12, 1950100500,   , XRQA,   0, 207N, 1149E,  70,    0, TY
WP, 12, 1950100506,   , XRQA,   0, 206N, 1142E,  60,    0, TS
WP, 12, 1950100512,   , XRQA,   0, 205N, 1135E,  55,    0, TS
WP, 12, 1950100518,   , XRQA,   0, 203N, 1128E,  70,    0, TY
WP, 12, 1950100600,   , XRQA,   0, 202N, 1120E,  75,    0, TY
WP, 12, 1950100606,   , XRQA,   0, 200N, 1113E,  90,    0, TY
WP, 12, 1950100612,   , XRQA,   0, 199N, 1105E,  80,    0, TY
WP, 12, 1950100618,   , XRQA,   0, 198N, 1096E,  55,    0, TS
WP, 12, 1950100700,   , XRQA,   0, 197N, 1085E,  50,    0, TS
WP, 12, 1950100706,   , XRQA,   0, 198N, 1074E,  55,    0, TS
WP, 12, 1950100712,   , XRQA,   0, 199N, 1061E,  55,    0, TS
WP, 12, 1950100718,   , XRQA,   0, 200N, 1049E,  35,    0, TS
WP, 12, 1950100800,   , XRQA,   0, 201N, 1039E,  30,    0, TD
WP, 12, 1950100806,   , XRQA,   0, 202N, 1030E,  25,    0, TD
WP, 12, 1950100812,   , XRQA,   0, 202N, 1023E,  20,    0, DB
WP, 12, 1950100818,   , XRQA,   0, 203N, 1018E,  20,    0, DB
