CP, 01, 1950081000,   , XRQA,   0, 128N, 1327W,  15,    0, DB
CP, 01, 1950081006,   , XRQA,   0, 131N, 1340W,  20,    0, DB
CP, 01, 1950081012,   , XRQA,   0, 133N, 1352W,  20,    0, DB
CP, 01, 1950081018,   , XRQA,   0, 135N, 1363W,  25,    0, TD
CP, 01, 1950081100,   , XRQA,   0, 134N, 1377W,  25,    0, TD
CP, 01, 1950081106,   , XRQA,   0, 135N, 1390W,  30,    0, TD
CP, 01, 1950081112,   , XRQA,   0, 138N, 1402W,  40,    0, TS
CP, 01, 1950081118,   , XRQA,   0, 141N, 1411W,  40,    0, TS
CP, 01, 1950081200,   , XRQA,   0, 145N, 1421W,  50,    0, TS
CP, 01, 1950081206,   , XRQA,   0, 149N, 1430W,  45,    0, TS
CP, 01, 1950081212,   , XRQA,   0, 152N, 1438W,  55,    0, TS
CP, 01, 1950081218,   , XRQA,   0, 155N, 1446W,  40,    0, TS
CP, 01, 1950081300,   , XRQA,   0, 157N, 1455W,  30,    0, TD
CP, 01, 1950081306,   , XRQA,   0, 159N, 1463W,  30,    0, TD
CP, 01, 1950081312,   , XRQA,   0, 163N, 1469W,  35,    0, TS
CP, 01, 1950081318,   , XRQA,   0, 166N, 1476W,  45,    0, TS
CP, 01, 1950081400,   , XRQA,   0, 168N, 1481W,  50,    0, TS
CP, 01, 1950081406,   , XRQA,   0, 175N, 1491W,  50,    0, TS
CP, 01, 1950081412,   , XRQA,   0, 183N, 1501W,  50,    0, TS
CP, 01, 1950081418,   , XRQA,   0, 193N, 1513W,  65,    0, TY
CP, 01, 1950081500,   , XRQA,   0, 201N, 1524W,  70,    0, TY
CP, 01, 1950081506,   , XRQA,   0, 207N, 1534W,  75,    0, TY
CP, 01, 1950081512,   , XRQA,   0, 214N, 1544W,  65,    0, TY
CP, 01, 1950081518,   , XRQA,   0, 223N, 1556W,  70,    0, TY
CP, 01, 1950081600,   , XRQA,   0, 230N, 1566W,  65,    0, TY
CP, 01, 1950081606,   , XRQA,   0, 237N, 1575W,  75,    0, TY
CP, 01, 1950081612,   , XRQA,   0, 243N, 1584W,  70,    0, TY
CP, 01, 1950081618,   , XRQA,   0, 247N, 1596W,  60,    0, TS
CP, 01, 1950081700,   , XRQA,   0, 245N, 1608W,  55,    0, TS
CP, 01, 1950081706,   , XRQA,   0, 242N, 1616W,  55,    0, TS
CP, 01, 1950081712,   , XRQA,   0, 240N, 1624W,  65,    0, TY
CP, 01, 1950081718,   , XRQA,   0, 236N, 1631W,  70,    0, TY
CP, 01, 1950081800,   , XRQA,   0, 233N, 1638W,  75,    0, TY
CP, 01, 1950081806,   , XRQA,   0, 228N, 1647W,  85,    0, TY
CP, 01, 1950081812,   , XRQA,   0, 226N, 1656W,  90,    0, TY
CP, 01, 1950081818,   , XRQA,   0, 225N, 1665W,  90,    0, TY
CP, 01, 1950081900,   , XRQA,   0, 225N, 1674W,  75,    0, TY
CP, 01, 1950081906,   , XRQA,   0, 226N, 1687W,  65,    0, TY
CP, 01, 1950081912,   , XRQA,   0, 227N, 1697W,  55,    0, TS
CP, 01, 1950081918,   , XRQA,   0, 232N, 1704W,  50,    0, TS
CP, 01, 1950082000,   , XRQA,   0, 236N, 1715W,  60,    0, TS
CP, 01, 1950082006,   , XRQA,   0, 241N, 1724W,  65,    0, TY
CP, 01, 1950082012,   , XRQA,   0, 247N, 1737W,  70,    0, TY
CP, 01, 1950082018,   , XRQA,   0, 253N, 1743W,  75,    0, TY
CP, 01, 1950082100,   , XRQA,   0, 260N, 1757W,  70,    0, TY
CP, 01, 1950082106,   , XRQA,   0, 267N, 1769W,  65,    0, TY
CP, 01, 1950082112,   , XRQA,   0, 274N, 1780W,  50,    0, TS
CP, 01, 1950082118,   , XRQA,   0, 278N, 1789W,  45,    0, TS
CP, 01, 1950082200,   , XRQA,   0, 282N, 1796W,  50,    0, TS
CP, 01, 1950082206,   , XRQA,   0, 285N, 1797E,  45,    0, TS
CP, 01, 1950082212,   , XRQA,   0, 287N, 1789E,  45,    0, TS
CP, 01, 1950082218,   , XRQA,   0, 288N, 1780E,  40,    0, TS
CP, 01, 1950082300,   , XRQA,   0, 289N, 1772E,  30,    0, TD
CP, 01, 1950082306,   , XRQA,   0, 291N, 1763E,  30,    0, TD
CP, 01, 1950082312,   , XRQA,   0, 293N, 1753E,  35,    0, TS
CP, 01, 1950082318,   , XRQA,   0, 296N, 1743E,  45,    0, TS
CP, 01, 1950082400,   , XRQA,   0, 301N, 1735E,  50,    0, TS
CP, 01, 1950082406,   , XRQA,   0, 306N, 1728E,  45,    0, TS
CP, 01, 1950082412,   , XRQA,   0, 312N, 1720E,  50,    0, TS
