WP, 03, 2011050400,   , XRQA,   0,  81N, 1361E,  15,    0, DB
WP, 03, 2011050406,   , XRQA,   0,  83N, 1354E,  15,    0, DB
WP, 03, 2011050412,   , XRQA,   0,  85N, 1346E,  15,    0, DB
WP, 03, 2011050418,   , XRQA,   0,  88N, 1337E,  15,    0, DB
WP, 03, 2011050500,   , XRQA,   0,  91N, 1327E,  20,    0, DB
WP, 03, 2011050506,   , XRQA,   0,  94N, 1317E,  20,    0, DB
WP, 03, 2011050512,   , XRQA,   0, 100N, 1308E,  25,    0, TD
WP, 03, 2011050518,   , XRQA,   0, 105N, 1301E,  25,    0, TD
WP, 03, 2011050600,   , XRQA,   0, 111N, 1294E,  30,    0, TD
WP, 03, 2011050606,   , XRQA,   0, 115N, 1287E,  30,    0, TD
WP, 03, 2011050612,   , XRQA,   0, 119N, 1280E,  35,    0, TS
WP, 03, 2011050618,   , XRQA,   0, 121N, 1274E,  45,    0, TS
WP, 03, 2011050700,   , XRQA,   0, 126N, 1267E,  45,    0, TS
WP, 03, 2011050706,   , XRQA,   0, 129N, 1261E,  55,    0, TS
WP, 03, 2011050712,   , XRQA,   0, 133N, 1254E,  60,    0, TS
WP, 03, 2011050718,   , XRQA,   0, 136N, 1247E,  65,    0, TY
WP, 03, 2011050800,   , XRQA,   0, 140N, 1242E,  55,    0, TS
WP, 03, 2011050806,   , XRQA,   0, 145N, 1236E,  50,    0, TS
WP, 03, 2011050812,   , XRQA,   0, 151N, 1231E,  60,    0, TS
WP, 03, 2011050818,   , XRQA,   0, 156N, 1229E,  65,    0, TY
WP, 03, 2011050900,   , XRQA,   0, 164N, 1225E,  65,    0, TY
WP, 03, 2011050906,   , XRQA,   0, 173N, 1223E,  45,    0, TS
WP, 03, 2011050912,   , XRQA,   0, 180N, 1223E,  35,    0, TS
WP, 03, 2011050918,   , XRQA,   0, 192N, 1223E,  30,    0, TD
WP, 03, 2011051000,   , XRQA,   0, 203N, 1222E,  35,    0, TS
WP, 03, 2011051006,   , XRQA,   0, 212N, 1229E,  45,    0, TS
WP, 03, 2011051012,   , XRQA,   0, 223N, 1240E,  35,    0, TS
WP, 03, 2011051018,   , XRQA,   0, 235N, 1249E,  35,    0, TS
WP, 03, 2011051100,   , XRQA,   0, 251N, 1262E,  35,    0, TS
WP, 03, 2011051106,   , XRQA,   0, 266N, 1277E,  30,    0, TD
WP, 03, 2011051112,   , XRQA,   0, 283N, 1296E,  30,    0, TD
WP, 03, 2011051118,   , XRQA,   0, 299N, 1320E,  35,    0, EX
WP, 03, 2011051200,   , XRQA,   0, 312N, 1345E,  35,    0, EX
WP, 03, 2011051206,   , XRQA,   0, 327N, 1373E,  35,    0, EX
WP, 03, 2011051212,   , XRQA,   0, 345N, 1407E,  35,    0, EX
WP, 03, 2011051218,   , XRQA,   0, 364N, 1433E,  35,    0, EX
WP, 03, 2011051300,   , XRQA,   0, 379N, 1458E,  35,    0, EX
WP, 03, 2011051306,   , XRQA,   0, 392N, 1481E,  35,    0, EX
WP, 03, 2011051312,   , XRQA,   0, 411N, 1507E,  35,    0, EX
WP, 03, 2011051318,   , XRQA,   0, 432N, 1543E,  35,    0, EX
WP, 03, 2011051400,   , XRQA,   0, 450N, 1577E,  35,    0, EX
WP, 03, 2011051406,   , XRQA,   0, 466N, 1613E,  35,    0, EX
WP, 03, 2011051412,   , XRQA,   0, 481N, 1651E,  35,    0, EX
WP, 03, 2011051418,   , XRQA,   0, 496N, 1692E,  35,    0, EX
WP, 03, 2011051500,   , XRQA,   0, 505N, 1745E,  35,    0, EX
WP, 03, 2011051506,   , XRQA,   0, 510N, 1795W,  35,    0, EX
WP, 03, 2011051512,   , XRQA,   0, 515N, 1760W,  35,    0, EX
