WP, 11, 2011072300,   , XRQA,   0,  65N, 1576E,  15,    0, DB
WP, 11, 2011072306,   , XRQA,   0,  65N, 1572E,  15,    0, DB
WP, 11, 2011072312,   , XRQA,   0,  65N, 1567E,  15,    0, DB
WP, 11, 2011072318,   , XRQA,   0,  66N, 1559E,  15,    0, DB
WP, 11, 2011072400,   , XRQA,   0,  66N, 1551E,  20,    0, DB
WP, 11, 2011072406,   , XRQA,   0,  67N, 1540E,  20,    0, DB
WP, 11, 2011072412,   , XRQA,   0,  67N, 1525E,  20,    0, DB
WP, 11, 2011072418,   , XRQA,   0,  68N, 1510E,  25,    0, TD
WP, 11, 2011072500,   , XRQA,   0,  68N, 1496E,  30,    0, TD
WP, 11, 2011072506,   , XRQA,   0,  68N, 1484E,  30,    0, TD
WP, 11, 2011072512,   , XRQA,   0,  69N, 1474E,  30,    0, TD
WP, 11, 2011072518,   , XRQA,   0,  71N, 1463E,  35,    0, TS
WP, 11, 2011072600,   , XRQA,   0,  75N, 1454E,  40,    0, TS
WP, 11, 2011072606,   , XRQA,   0,  82N, 1447E,  45,    0, TS
WP, 11, 2011072612,   , XRQA,   0,  90N, 1440E,  35,    0, TS
WP, 11, 2011072618,   , XRQA,   0,  95N, 1428E,  30,    0, TD
WP, 11, 2011072700,   , XRQA,   0, 100N, 1418E,  30,    0, TD
WP, 11, 2011072706,   , XRQA,   0, 105N, 1408E,  35,    0, TS
WP, 11, 2011072712,   , XRQA,   0, 113N, 1397E,  35,    0, MD
WP, 11, 2011072718,   , XRQA,   0, 116N, 1379E,  40,    0, MD
WP, 11, 2011072800,   , XRQA,   0, 117N, 1363E,  50,    0, TS
WP, 11, 2011072806,   , XRQA,   0, 117N, 1353E,  55,    0, TS
WP, 11, 2011072812,   , XRQA,   0, 118N, 1344E,  60,    0, TS
WP, 11, 2011072818,   , XRQA,   0, 122N, 1339E,  65,    0, TY
WP, 11, 2011072900,   , XRQA,   0, 127N, 1339E,  60,    0, TS
WP, 11, 2011072906,   , XRQA,   0, 133N, 1340E,  45,    0, TS
WP, 11, 2011072912,   , XRQA,   0, 139N, 1341E,  55,    0, TS
WP, 11, 2011072918,   , XRQA,   0, 147N, 1342E,  75,    0, TY
WP, 11, 2011073000,   , XRQA,   0, 158N, 1338E,  90,    0, TY
WP, 11, 2011073006,   , XRQA,   0, 162N, 1331E, 130,    0, ST
WP, 11, 2011073012,   , XRQA,   0, 165N, 1327E, 165,    0, ST
WP, 11, 2011073018,   , XRQA,   0, 167N, 1325E, 160,    0, ST
WP, 11, 2011073100,   , XRQA,   0, 169N, 1326E, 140,    0, ST
WP, 11, 2011073106,   , XRQA,   0, 172N, 1329E, 120,    0, TY
WP, 11, 2011073112,   , XRQA,   0, 177N, 1335E, 130,    0, ST
WP, 11, 2011073115,   , XRQA,   0, 181N, 1335E, 140,    0, ST
WP, 11, 2011073118,   , XRQA,   0, 185N, 1335E, 135,    0, ST
WP, 11, 2011080100,   , XRQA,   0, 190N, 1337E, 115,    0, TY
