WP, 09, 2011071100,   , XRQA,   0, 145N, 1399E,  15,    0, DB
WP, 09, 2011071106,   , XRQA,   0, 149N, 1392E,  15,    0, DB
WP, 09, 2011071112,   , XRQA,   0, 152N, 1385E,  15,    0, DB
WP, 09, 2011071118,   , XRQA,   0, 158N, 1377E,  20,    0, DB
WP, 09, 2011071200,   , XRQA,   0, 167N, 1370E,  20,    0, DB
WP, 09, 2011071206,   , XRQA,   0, 173N, 1364E,  20,    0, DB
WP, 09, 2011071212,   , XRQA,   0, 170N, 1359E,  20,    0, DB
WP, 09, 2011071218,   , XRQA,   0, 164N, 1355E,  25,    0, TD
WP, 09, 2011071300,   , XRQA,   0, 160N, 1351E,  25,    0, TD
WP, 09, 2011071306,   , XRQA,   0, 158N, 1346E,  30,    0, TD
WP, 09, 2011071312,   , XRQA,   0, 153N, 1339E,  35,    0, TS
WP, 09, 2011071318,   , XRQA,   0, 148N, 1335E,  45,    0, TS
WP, 09, 2011071400,   , XRQA,   0, 147N, 1331E,  30,    0, TD
WP, 09, 2011071406,   , XRQA,   0, 144N, 1327E,  30,    0, TD
WP, 09, 2011071412,   , XRQA,   0, 143N, 1324E,  30,    0, TD
WP, 09, 2011071418,   , XRQA,   0, 142N, 1325E,  35,    0, TS
WP, 09, 2011071500,   , XRQA,   0, 142N, 1328E,  30,    0, TD
WP, 09, 2011071506,   , XRQA,   0, 141N, 1334E,  30,    0, TD
WP, 09, 2011071512,   , XRQA,   0, 140N, 1343E,  30,    0, TD
WP, 09, 2011071518,   , XRQA,   0, 144N, 1355E,  25,    0, TD
WP, 09, 2011071600,   , XRQA,   0, 155N, 1386E,  25,    0, TD
WP, 09, 2011071606,   , XRQA,   0, 178N, 1405E,  25,    0, TD
WP, 09, 2011071612,   , XRQA,   0, 200N, 1410E,  20,    0, DB
WP, 09, 2011071618,   , XRQA,   0, 235N, 1395E,  20,    0, DB
WP, 09, 2011071700,   , XRQA,   0, 250N, 1370E,  20,    0, DB
