WP, 60, 2011080600,   , XRQA,   0, 123N, 1445E,  15,    0, DB
WP, 60, 2011080606,   , XRQA,   0, 127N, 1436E,  15,    0, DB
WP, 60, 2011080612,   , XRQA,   0, 134N, 1429E,  15,    0, DB
WP, 60, 2011080618,   , XRQA,   0, 145N, 1426E,  20,    0, DB
WP, 60, 2011080700,   , XRQA,   0, 158N, 1425E,  20,    0, DB
WP, 60, 2011080706,   , XRQA,   0, 171N, 1431E,  20,    0, DB
WP, 60, 2011080712,   , XRQA,   0, 187N, 1439E,  25,    0, TD
WP, 60, 2011080718,   , XRQA,   0, 202N, 1448E,  25,    0, TD
WP, 60, 2011080800,   , XRQA,   0, 224N, 1458E,  30,    0, TD
WP, 60, 2011080806,   , XRQA,   0, 248N, 1465E,  30,    0, TD
WP, 60, 2011080812,   , XRQA,   0, 272N, 1473E,  35,    0, TS
WP, 60, 2011080818,   , XRQA,   0, 295N, 1479E,  40,    0, TS
WP, 60, 2011080900,   , XRQA,   0, 308N, 1487E,  30,    0, TD
WP, 60, 2011080906,   , XRQA,   0, 320N, 1497E,  30,    0, TD
WP, 60, 2011080912,   , XRQA,   0, 331N, 1510E,  30,    0, TD
WP, 60, 2011080918,   , XRQA,   0, 338N, 1535E,  35,    0, SS
WP, 60, 2011081000,   , XRQA,   0, 345N, 1565E,  35,    0, SS
WP, 60, 2011081006,   , XRQA,   0, 352N, 1600E,  45,    0, EX
WP, 60, 2011081012,   , XRQA,   0, 357N, 1640E,  45,    0, EX
WP, 60, 2011081018,   , XRQA,   0, 362N, 1690E,  45,    0, EX
WP, 60, 2011081100,   , XRQA,   0, 365N, 1730E,  45,    0, EX
WP, 60, 2011081106,   , XRQA,   0, 368N, 1780E,  45,    0, EX
