WP, 19, 2011091200,   , XRQA,   0, 189N, 1575E,  15,    0, DB
WP, 19, 2011091206,   , XRQA,   0, 187N, 1565E,  15,    0, DB
WP, 19, 2011091212,   , XRQA,   0, 188N, 1557E,  20,    0, DB
WP, 19, 2011091218,   , XRQA,   0, 188N, 1549E,  20,    0, DB
WP, 19, 2011091300,   , XRQA,   0, 189N, 1541E,  25,    0, TD
WP, 19, 2011091306,   , XRQA,   0, 191N, 1535E,  25,    0, TD
WP, 19, 2011091312,   , XRQA,   0, 194N, 1531E,  30,    0, TD
WP, 19, 2011091318,   , XRQA,   0, 197N, 1534E,  35,    0, TS
WP, 19, 2011091400,   , XRQA,   0, 200N, 1537E,  50,    0, TS
WP, 19, 2011091406,   , XRQA,   0, 203N, 1540E,  40,    0, TS
WP, 19, 2011091412,   , XRQA,   0, 208N, 1544E,  50,    0, TS
WP, 19, 2011091418,   , XRQA,   0, 212N, 1548E,  55,    0, TS
WP, 19, 2011091500,   , XRQA,   0, 218N, 1551E,  50,    0, TS
WP, 19, 2011091506,   , XRQA,   0, 221N, 1552E,  45,    0, TS
WP, 19, 2011091512,   , XRQA,   0, 226N, 1548E,  35,    0, SS
WP, 19, 2011091518,   , XRQA,   0, 229N, 1541E,  35,    0, SS
WP, 19, 2011091600,   , XRQA,   0, 228N, 1529E,  45,    0, SS
WP, 19, 2011091606,   , XRQA,   0, 230N, 1516E,  45,    0, SS
WP, 19, 2011091612,   , XRQA,   0, 232N, 1502E,  45,    0, TS
WP, 19, 2011091618,   , XRQA,   0, 234N, 1489E,  55,    0, TS
WP, 19, 2011091700,   , XRQA,   0, 246N, 1477E,  75,    0, TY
WP, 19, 2011091706,   , XRQA,   0, 256N, 1460E,  85,    0, TY
WP, 19, 2011091712,   , XRQA,   0, 264N, 1445E,  90,    0, TY
WP, 19, 2011091718,   , XRQA,   0, 274N, 1434E, 100,    0, TY
WP, 19, 2011091800,   , XRQA,   0, 287N, 1427E, 105,    0, TY
WP, 19, 2011091806,   , XRQA,   0, 302N, 1425E,  95,    0, TY
WP, 19, 2011091812,   , XRQA,   0, 317N, 1425E,  95,    0, TY
WP, 19, 2011091818,   , XRQA,   0, 332N, 1430E, 100,    0, TY
WP, 19, 2011091900,   , XRQA,   0, 346N, 1443E,  90,    0, TY
WP, 19, 2011091906,   , XRQA,   0, 360N, 1461E,  90,    0, TY
WP, 19, 2011091912,   , XRQA,   0, 373N, 1485E,  75,    0, TY
WP, 19, 2011091918,   , XRQA,   0, 387N, 1516E,  80,    0, TY
WP, 19, 2011092000,   , XRQA,   0, 398N, 1555E,  85,    0, TY
WP, 19, 2011092006,   , XRQA,   0, 409N, 1601E,  70,    0, TY
WP, 19, 2011092012,   , XRQA,   0, 419N, 1649E,  50,    0, TS
WP, 19, 2011092018,   , XRQA,   0, 426N, 1695E,  55,    0, EX
WP, 19, 2011092100,   , XRQA,   0, 431N, 1751E,  55,    0, EX
WP, 19, 2011092106,   , XRQA,   0, 433N, 1797W,  55,    0, EX
WP, 19, 2011092112,   , XRQA,   0, 435N, 1750W,  55,    0, EX
