WP, 12, 1976072000,   , XRQA,   0, 154N, 1266E,  15,    0, DB
WP, 12, 1976072006,   , XRQA,   0, 155N, 1258E,  15,    0, DB
WP, 12, 1976072012,   , XRQA,   0, 158N, 1253E,  20,    0, DB
WP, 12, 1976072018,   , XRQA,   0, 162N, 1254E,  20,    0, DB
WP, 12, 1976072100,   , XRQA,   0, 164N, 1259E,  25,    0, TD
WP, 12, 1976072106,   , XRQA,   0, 162N, 1269E,  25,    0, TD
WP, 12, 1976072112,   , XRQA,   0, 159N, 1284E,  30,    0, TD
WP, 12, 1976072118,   , XRQA,   0, 157N, 1294E,  35,    0, TS
WP, 12, 1976072200,   , XRQA,   0, 159N, 1300E,  45,    0, TS
WP, 12, 1976072206,   , XRQA,   0, 163N, 1307E,  50,    0, TS
WP, 12, 1976072212,   , XRQA,   0, 171N, 1317E,  45,    0, TS
WP, 12, 1976072218,   , XRQA,   0, 181N, 1325E,  50,    0, TS
WP, 12, 1976072300,   , XRQA,   0, 192N, 1330E,  55,    0, TS
WP, 12, 1976072306,   , XRQA,   0, 209N, 1332E,  70,    0, TY
WP, 12, 1976072312,   , XRQA,   0, 229N, 1331E,  65,    0, TY
WP, 12, 1976072318,   , XRQA,   0, 249N, 1329E,  55,    0, TS
WP, 12, 1976072400,   , XRQA,   0, 269N, 1326E,  55,    0, TS
WP, 12, 1976072406,   , XRQA,   0, 289N, 1322E,  55,    0, TS
WP, 12, 1976072412,   , XRQA,   0, 307N, 1316E,  50,    0, TS
WP, 12, 1976072418,   , XRQA,   0, 321N, 1307E,  40,    0, TS
WP, 12, 1976072500,   , XRQA,   0, 335N, 1299E,  40,    0, TS
WP, 12, 1976072506,   , XRQA,   0, 348N, 1298E,  45,    0, TS
WP, 12, 1976072512,   , XRQA,   0, 361N, 1300E,  40,    0, TS
WP, 12, 1976072518,   , XRQA,   0, 376N, 1305E,  45,    0, TS
WP, 12, 1976072600,   , XRQA,   0, 391N, 1313E,  45,    0, EX
WP, 12, 1976072606,   , XRQA,   0, 405N, 1332E,  45,    0, EX
WP, 12, 1976072612,   , XRQA,   0, 418N, 1349E,  45,    0, EX
WP, 12, 1976072618,   , XRQA,   0, 433N, 1372E,  45,    0, EX
WP, 12, 1976072700,   , XRQA,   0, 462N, 1401E,  45,    0, EX
WP, 12, 1976072706,   , XRQA,   0, 474N, 1429E,  45,    0, EX
WP, 12, 1976072712,   , XRQA,   0, 485N, 1457E,  45,    0, EX
WP, 12, 1976072718,   , XRQA,   0, 493N, 1495E,  45,    0, EX
