WP, 24, 1976112912,   , XRQA,   0,  65N, 1421E,  15,    0, DB
WP, 24, 1976112918,   , XRQA,   0,  69N, 1410E,  15,    0, DB
WP, 24, 1976113000,   , XRQA,   0,  72N, 1397E,  20,    0, DB
WP, 24, 1976113006,   , XRQA,   0,  76N, 1385E,  20,    0, DB
WP, 24, 1976113012,   , XRQA,   0,  80N, 1373E,  25,    0, TD
WP, 24, 1976113018,   , XRQA,   0,  85N, 1360E,  25,    0, TD
WP, 24, 1976120100,   , XRQA,   0,  91N, 1348E,  30,    0, TD
WP, 24, 1976120106,   , XRQA,   0,  97N, 1335E,  35,    0, TS
WP, 24, 1976120112,   , XRQA,   0, 105N, 1320E,  40,    0, TS
WP, 24, 1976120118,   , XRQA,   0, 111N, 1304E,  50,    0, TS
WP, 24, 1976120200,   , XRQA,   0, 114N, 1293E,  35,    0, TS
WP, 24, 1976120206,   , XRQA,   0, 116N, 1290E,  45,    0, TS
WP, 24, 1976120212,   , XRQA,   0, 117N, 1286E,  35,    0, TS
WP, 24, 1976120218,   , XRQA,   0, 119N, 1280E,  45,    0, TS
WP, 24, 1976120300,   , XRQA,   0, 121N, 1275E,  50,    0, TS
WP, 24, 1976120306,   , XRQA,   0, 121N, 1271E,  35,    0, TS
WP, 24, 1976120312,   , XRQA,   0, 122N, 1269E,  45,    0, TS
WP, 24, 1976120318,   , XRQA,   0, 124N, 1266E,  55,    0, TS
WP, 24, 1976120400,   , XRQA,   0, 125N, 1263E,  65,    0, TY
WP, 24, 1976120406,   , XRQA,   0, 126N, 1258E,  55,    0, TS
WP, 24, 1976120412,   , XRQA,   0, 127N, 1253E,  50,    0, TS
WP, 24, 1976120418,   , XRQA,   0, 126N, 1247E,  40,    0, TS
WP, 24, 1976120500,   , XRQA,   0, 125N, 1241E,  35,    0, TS
WP, 24, 1976120506,   , XRQA,   0, 126N, 1238E,  35,    0, TS
WP, 24, 1976120512,   , XRQA,   0, 126N, 1235E,  45,    0, TS
WP, 24, 1976120518,   , XRQA,   0, 127N, 1232E,  35,    0, TS
WP, 24, 1976120600,   , XRQA,   0, 128N, 1229E,  30,    0, TD
WP, 24, 1976120606,   , XRQA,   0, 131N, 1227E,  30,    0, TD
WP, 24, 1976120612,   , XRQA,   0, 134N, 1228E,  25,    0, TD
WP, 24, 1976120618,   , XRQA,   0, 137N, 1229E,  25,    0, TD
WP, 24, 1976120700,   , XRQA,   0, 140N, 1232E,  25,    0, TD
WP, 24, 1976120706,   , XRQA,   0, 142N, 1234E,  20,    0, DB
WP, 24, 1976120712,   , XRQA,   0, 146N, 1236E,  20,    0, DB
WP, 24, 1976120718,   , XRQA,   0, 148N, 1238E,  20,    0, DB
WP, 24, 1976120800,   , XRQA,   0, 151N, 1240E,  20,    0, DB
