WP, 15, 1976081600,   , XRQA,   0, 174N, 1494E,  15,    0, DB
WP, 15, 1976081606,   , XRQA,   0, 175N, 1481E,  15,    0, DB
WP, 15, 1976081612,   , XRQA,   0, 177N, 1465E,  20,    0, DB
WP, 15, 1976081618,   , XRQA,   0, 179N, 1450E,  20,    0, DB
WP, 15, 1976081700,   , XRQA,   0, 182N, 1435E,  25,    0, TD
WP, 15, 1976081706,   , XRQA,   0, 186N, 1422E,  25,    0, TD
WP, 15, 1976081712,   , XRQA,   0, 190N, 1413E,  30,    0, TD
WP, 15, 1976081718,   , XRQA,   0, 195N, 1404E,  35,    0, TS
WP, 15, 1976081800,   , XRQA,   0, 201N, 1393E,  40,    0, TS
WP, 15, 1976081806,   , XRQA,   0, 208N, 1380E,  35,    0, TS
WP, 15, 1976081812,   , XRQA,   0, 215N, 1366E,  45,    0, TS
WP, 15, 1976081818,   , XRQA,   0, 222N, 1351E,  50,    0, TS
WP, 15, 1976081900,   , XRQA,   0, 228N, 1335E,  45,    0, TS
WP, 15, 1976081906,   , XRQA,   0, 235N, 1320E,  40,    0, TS
WP, 15, 1976081912,   , XRQA,   0, 243N, 1305E,  45,    0, TS
WP, 15, 1976081918,   , XRQA,   0, 249N, 1291E,  50,    0, TS
WP, 15, 1976082000,   , XRQA,   0, 255N, 1278E,  50,    0, TS
WP, 15, 1976082006,   , XRQA,   0, 262N, 1264E,  50,    0, TS
WP, 15, 1976082012,   , XRQA,   0, 268N, 1251E,  45,    0, TS
WP, 15, 1976082018,   , XRQA,   0, 276N, 1241E,  40,    0, TS
WP, 15, 1976082100,   , XRQA,   0, 284N, 1232E,  45,    0, TS
WP, 15, 1976082106,   , XRQA,   0, 293N, 1227E,  45,    0, TS
WP, 15, 1976082112,   , XRQA,   0, 302N, 1224E,  50,    0, TS
WP, 15, 1976082118,   , XRQA,   0, 312N, 1223E,  45,    0, TS
WP, 15, 1976082200,   , XRQA,   0, 321N, 1224E,  45,    0, TS
WP, 15, 1976082206,   , XRQA,   0, 330N, 1230E,  40,    0, TS
WP, 15, 1976082212,   , XRQA,   0, 339N, 1243E,  30,    0, TD
WP, 15, 1976082218,   , XRQA,   0, 348N, 1263E,  30,    0, TD
WP, 15, 1976082300,   , XRQA,   0, 358N, 1288E,  30,    0, TD
WP, 15, 1976082306,   , XRQA,   0, 368N, 1318E,  40,    0, TS
WP, 15, 1976082312,   , XRQA,   0, 379N, 1350E,  45,    0, TS
WP, 15, 1976082318,   , XRQA,   0, 392N, 1378E,  40,    0, TS
WP, 15, 1976082400,   , XRQA,   0, 402N, 1410E,  35,    0, EX
WP, 15, 1976082406,   , XRQA,   0, 415N, 1455E,  35,    0, EX
WP, 15, 1976082412,   , XRQA,   0, 422N, 1500E,  35,    0, EX
WP, 15, 1976082418,   , XRQA,   0, 430N, 1555E,  35,    0, EX
WP, 15, 1976082500,   , XRQA,   0, 437N, 1607E,  35,    0, EX
WP, 15, 1976082506,   , XRQA,   0, 443N, 1660E,  35,    0, EX
WP, 15, 1976082512,   , XRQA,   0, 448N, 1715E,  35,    0, EX
WP, 15, 1976082518,   , XRQA,   0, 452N, 1755E,  35,    0, EX
