WP, 16, 1991082700,   , XRQA,   0, 197N, 1327E,  25,    0, TD
WP, 16, 1991082706,   , XRQA,   0, 203N, 1337E,  25,    0, TD
WP, 16, 1991082712,   , XRQA,   0, 211N, 1343E,  25,    0, TD
WP, 16, 1991082718,   , XRQA,   0, 218N, 1346E,  30,    0, TD
WP, 16, 1991082800,   , XRQA,   0, 227N, 1346E,  30,    0, TD
WP, 16, 1991082806,   , XRQA,   0, 232N, 1342E,  30,    0, TD
WP, 16, 1991082812,   , XRQA,   0, 237N, 1339E,  30,    0, TD
WP, 16, 1991082818,   , XRQA,   0, 241N, 1334E,  30,    0, TD
WP, 16, 1991082900,   , XRQA,   0, 249N, 1332E,  40,    0, TS
WP, 16, 1991082906,   , XRQA,   0, 259N, 1331E,  45,    0, TS
WP, 16, 1991082912,   , XRQA,   0, 269N, 1333E,  40,    0, TS
WP, 16, 1991082918,   , XRQA,   0, 282N, 1338E,  45,    0, TS
WP, 16, 1991083000,   , XRQA,   0, 296N, 1344E,  45,    0, TS
WP, 16, 1991083006,   , XRQA,   0, 311N, 1353E,  45,    0, TS
WP, 16, 1991083012,   , XRQA,   0, 327N, 1365E,  45,    0, TS
WP, 16, 1991083018,   , XRQA,   0, 347N, 1380E,  45,    0, TS
WP, 16, 1991083100,   , XRQA,   0, 361N, 1397E,  45,    0, TS
WP, 16, 1991083106,   , XRQA,   0, 383N, 1422E,  40,    0, TS
WP, 16, 1991083112,   , XRQA,   0, 409N, 1451E,  45,    0, EX
WP, 16, 1991083118,   , XRQA,   0, 430N, 1490E,  45,    0, EX
WP, 16, 1991090100,   , XRQA,   0, 440N, 1550E,  45,    0, EX
WP, 16, 1991090106,   , XRQA,   0, 450N, 1590E,  45,    0, EX
WP, 16, 1991090112,   , XRQA,   0, 460N, 1620E,  40,    0, EX
WP, 16, 1991090118,   , XRQA,   0, 470N, 1650E,  30,    0, EX
WP, 16, 1991090200,   , XRQA,   0, 470N, 1680E,  30,    0, EX
WP, 16, 1991090206,   , XRQA,   0, 470N, 1710E,  30,    0, EX
WP, 16, 1991090212,   , XRQA,   0, 465N, 1740E,  30,    0, EX
WP, 16, 1991090218,   , XRQA,   0, 460N, 1770E,  30,    0, EX
