WP, 08, 1991071500,   , XRQA,   0,  62N, 1528E,  25,    0, TD
WP, 08, 1991071506,   , XRQA,   0,  60N, 1520E,  25,    0, TD
WP, 08, 1991071512,   , XRQA,   0,  59N, 1512E,  25,    0, TD
WP, 08, 1991071518,   , XRQA,   0,  58N, 1504E,  25,    0, TD
WP, 08, 1991071600,   , XRQA,   0,  58N, 1495E,  25,    0, TD
WP, 08, 1991071606,   , XRQA,   0,  59N, 1486E,  25,    0, TD
WP, 08, 1991071612,   , XRQA,   0,  61N, 1475E,  25,    0, TD
WP, 08, 1991071618,   , XRQA,   0,  65N, 1462E,  30,    0, TD
WP, 08, 1991071700,   , XRQA,   0,  71N, 1449E,  30,    0, TD
WP, 08, 1991071706,   , XRQA,   0,  76N, 1434E,  30,    0, TD
WP, 08, 1991071712,   , XRQA,   0,  82N, 1419E,  30,    0, TD
WP, 08, 1991071718,   , XRQA,   0,  87N, 1403E,  25,    0, TD
WP, 08, 1991071800,   , XRQA,   0,  91N, 1388E,  30,    0, TD
WP, 08, 1991071806,   , XRQA,   0,  96N, 1374E,  30,    0, TD
WP, 08, 1991071812,   , XRQA,   0, 100N, 1361E,  30,    0, TD
WP, 08, 1991071818,   , XRQA,   0, 104N, 1348E,  30,    0, TD
WP, 08, 1991071900,   , XRQA,   0, 109N, 1335E,  35,    0, TS
WP, 08, 1991071906,   , XRQA,   0, 116N, 1325E,  40,    0, TS
WP, 08, 1991071912,   , XRQA,   0, 118N, 1314E,  45,    0, TS
WP, 08, 1991071918,   , XRQA,   0, 124N, 1300E,  45,    0, TS
WP, 08, 1991072000,   , XRQA,   0, 127N, 1289E,  40,    0, TS
WP, 08, 1991072006,   , XRQA,   0, 131N, 1283E,  45,    0, TS
WP, 08, 1991072012,   , XRQA,   0, 137N, 1277E,  45,    0, TS
WP, 08, 1991072018,   , XRQA,   0, 141N, 1270E,  55,    0, TS
WP, 08, 1991072100,   , XRQA,   0, 145N, 1262E,  60,    0, TS
WP, 08, 1991072106,   , XRQA,   0, 151N, 1253E,  60,    0, TS
WP, 08, 1991072112,   , XRQA,   0, 156N, 1244E,  65,    0, TY
WP, 08, 1991072118,   , XRQA,   0, 160N, 1237E,  65,    0, TY
WP, 08, 1991072200,   , XRQA,   0, 166N, 1230E,  70,    0, TY
WP, 08, 1991072206,   , XRQA,   0, 175N, 1221E,  75,    0, TY
WP, 08, 1991072212,   , XRQA,   0, 186N, 1211E,  65,    0, TY
WP, 08, 1991072218,   , XRQA,   0, 193N, 1199E,  50,    0, TS
WP, 08, 1991072300,   , XRQA,   0, 200N, 1182E,  55,    0, TS
WP, 08, 1991072306,   , XRQA,   0, 207N, 1164E,  60,    0, TS
WP, 08, 1991072312,   , XRQA,   0, 211N, 1150E,  60,    0, TS
WP, 08, 1991072318,   , XRQA,   0, 214N, 1141E,  65,    0, TY
WP, 08, 1991072400,   , XRQA,   0, 220N, 1132E,  55,    0, TS
WP, 08, 1991072406,   , XRQA,   0, 224N, 1122E,  50,    0, TS
WP, 08, 1991072412,   , XRQA,   0, 228N, 1111E,  40,    0, TS
WP, 08, 1991072418,   , XRQA,   0, 233N, 1102E,  30,    0, TD
WP, 08, 1991072500,   , XRQA,   0, 237N, 1089E,  30,    0, TD
WP, 08, 1991072506,   , XRQA,   0, 236N, 1072E,  30,    0, TD
WP, 08, 1991072512,   , XRQA,   0, 235N, 1058E,  25,    0, TD
WP, 08, 1991072518,   , XRQA,   0, 234N, 1043E,  25,    0, TD
