WP, 31, 1991112400,   , XRQA,   0,  30N, 1768W,  25,    0, TD
WP, 31, 1991112406,   , XRQA,   0,  31N, 1775W,  30,    0, TD
WP, 31, 1991112412,   , XRQA,   0,  34N, 1781W,  30,    0, TD
WP, 31, 1991112418,   , XRQA,   0,  38N, 1786W,  30,    0, TD
WP, 31, 1991112500,   , XRQA,   0,  42N, 1792W,  30,    0, TD
WP, 31, 1991112506,   , XRQA,   0,  45N, 1798W,  40,    0, TS
WP, 31, 1991112512,   , XRQA,   0,  48N, 1796E,  45,    0, TS
WP, 31, 1991112518,   , XRQA,   0,  51N, 1789E,  50,    0, TS
WP, 31, 1991112600,   , XRQA,   0,  54N, 1783E,  40,    0, TS
WP, 31, 1991112606,   , XRQA,   0,  56N, 1776E,  45,    0, TS
WP, 31, 1991112612,   , XRQA,   0,  58N, 1769E,  45,    0, TS
WP, 31, 1991112618,   , XRQA,   0,  60N, 1762E,  40,    0, TS
WP, 31, 1991112700,   , XRQA,   0,  62N, 1755E,  40,    0, TS
WP, 31, 1991112706,   , XRQA,   0,  64N, 1751E,  45,    0, TS
WP, 31, 1991112712,   , XRQA,   0,  65N, 1745E,  45,    0, TS
WP, 31, 1991112718,   , XRQA,   0,  68N, 1738E,  45,    0, TS
WP, 31, 1991112800,   , XRQA,   0,  71N, 1728E,  50,    0, TS
WP, 31, 1991112806,   , XRQA,   0,  76N, 1719E,  45,    0, TS
WP, 31, 1991112812,   , XRQA,   0,  78N, 1710E,  45,    0, TS
WP, 31, 1991112818,   , XRQA,   0,  80N, 1699E,  45,    0, TS
WP, 31, 1991112900,   , XRQA,   0,  82N, 1684E,  50,    0, TS
WP, 31, 1991112906,   , XRQA,   0,  85N, 1670E,  50,    0, TS
WP, 31, 1991112912,   , XRQA,   0,  88N, 1655E,  65,    0, TY
WP, 31, 1991112918,   , XRQA,   0,  92N, 1640E, 105,    0, TY
WP, 31, 1991113000,   , XRQA,   0,  97N, 1625E,  75,    0, TY
WP, 31, 1991113006,   , XRQA,   0, 103N, 1610E,  65,    0, TY
WP, 31, 1991113012,   , XRQA,   0, 111N, 1595E,  70,    0, TY
WP, 31, 1991113018,   , XRQA,   0, 121N, 1581E,  65,    0, TY
WP, 31, 1991120100,   , XRQA,   0, 130N, 1570E,  85,    0, TY
WP, 31, 1991120106,   , XRQA,   0, 140N, 1563E,  65,    0, TY
WP, 31, 1991120112,   , XRQA,   0, 151N, 1562E,  50,    0, TS
WP, 31, 1991120118,   , XRQA,   0, 163N, 1565E,  50,    0, TS
WP, 31, 1991120200,   , XRQA,   0, 173N, 1573E,  45,    0, TS
WP, 31, 1991120206,   , XRQA,   0, 182N, 1585E,  55,    0, TS
WP, 31, 1991120212,   , XRQA,   0, 189N, 1597E,  50,    0, TS
WP, 31, 1991120218,   , XRQA,   0, 195N, 1610E,  50,    0, TS
WP, 31, 1991120300,   , XRQA,   0, 202N, 1623E,  45,    0, TS
WP, 31, 1991120306,   , XRQA,   0, 207N, 1633E,  40,    0, TS
WP, 31, 1991120312,   , XRQA,   0, 213N, 1640E,  35,    0, TS
WP, 31, 1991120318,   , XRQA,   0, 218N, 1648E,  35,    0, EX
WP, 31, 1991120400,   , XRQA,   0, 222N, 1651E,  35,    0, EX
WP, 31, 1991120406,   , XRQA,   0, 226N, 1652E,  35,    0, EX
WP, 31, 1991120412,   , XRQA,   0, 231N, 1652E,  35,    0, EX
WP, 31, 1991120418,   , XRQA,   0, 234N, 1651E,  35,    0, EX
WP, 31, 1991120500,   , XRQA,   0, 240N, 1652E,  35,    0, EX
WP, 31, 1991120506,   , XRQA,   0, 247N, 1652E,  30,    0, EX
WP, 31, 1991120512,   , XRQA,   0, 265N, 1662E,  30,    0, EX
WP, 31, 1991120518,   , XRQA,   0, 280N, 1680E,  30,    0, EX
WP, 31, 1991120600,   , XRQA,   0, 298N, 1702E,  30,    0, EX
WP, 31, 1991120606,   , XRQA,   0, 320N, 1730E,  30,    0, EX
WP, 31, 1991120612,   , XRQA,   0, 340N, 1760E,  35,    0, EX
WP, 31, 1991120618,   , XRQA,   0, 350N, 1790E,  35,    0, EX
WP, 31, 1991120700,   , XRQA,   0, 360N, 1780W,  35,    0, EX
