WP, 17, 1991083100,   , XRQA,   0,  50N, 1719E,  25,    0, TD
WP, 17, 1991083106,   , XRQA,   0,  58N, 1682E,  25,    0, TD
WP, 17, 1991083112,   , XRQA,   0,  67N, 1647E,  25,    0, TD
WP, 17, 1991083118,   , XRQA,   0,  69N, 1636E,  25,    0, TD
WP, 17, 1991090100,   , XRQA,   0,  70N, 1625E,  25,    0, TD
WP, 17, 1991090106,   , XRQA,   0,  72N, 1612E,  30,    0, TD
WP, 17, 1991090112,   , XRQA,   0,  73N, 1599E,  30,    0, TD
WP, 17, 1991090118,   , XRQA,   0,  74N, 1583E,  30,    0, TD
WP, 17, 1991090200,   , XRQA,   0,  76N, 1566E,  35,    0, TS
WP, 17, 1991090206,   , XRQA,   0,  78N, 1556E,  35,    0, TS
WP, 17, 1991090212,   , XRQA,   0,  81N, 1547E,  40,    0, TS
WP, 17, 1991090218,   , XRQA,   0,  88N, 1543E,  45,    0, TS
WP, 17, 1991090300,   , XRQA,   0,  94N, 1538E,  40,    0, TS
WP, 17, 1991090306,   , XRQA,   0, 101N, 1531E,  40,    0, TS
WP, 17, 1991090312,   , XRQA,   0, 105N, 1523E,  45,    0, TS
WP, 17, 1991090318,   , XRQA,   0, 110N, 1514E,  50,    0, TS
WP, 17, 1991090400,   , XRQA,   0, 114N, 1505E,  50,    0, TS
WP, 17, 1991090406,   , XRQA,   0, 122N, 1496E,  45,    0, TS
WP, 17, 1991090412,   , XRQA,   0, 131N, 1489E,  50,    0, TS
WP, 17, 1991090418,   , XRQA,   0, 139N, 1484E,  55,    0, TS
WP, 17, 1991090500,   , XRQA,   0, 148N, 1480E,  60,    0, TS
WP, 17, 1991090506,   , XRQA,   0, 160N, 1476E,  55,    0, TS
WP, 17, 1991090512,   , XRQA,   0, 175N, 1470E,  60,    0, TS
WP, 17, 1991090518,   , XRQA,   0, 191N, 1460E,  85,    0, TY
WP, 17, 1991090600,   , XRQA,   0, 206N, 1453E, 100,    0, TY
WP, 17, 1991090606,   , XRQA,   0, 221N, 1439E,  90,    0, TY
WP, 17, 1991090612,   , XRQA,   0, 233N, 1423E, 105,    0, TY
WP, 17, 1991090618,   , XRQA,   0, 243N, 1410E, 110,    0, TY
WP, 17, 1991090700,   , XRQA,   0, 254N, 1399E, 120,    0, TY
WP, 17, 1991090706,   , XRQA,   0, 262N, 1390E, 115,    0, TY
WP, 17, 1991090712,   , XRQA,   0, 273N, 1381E, 110,    0, TY
WP, 17, 1991090718,   , XRQA,   0, 281N, 1376E, 105,    0, TY
WP, 17, 1991090800,   , XRQA,   0, 291N, 1373E,  95,    0, TY
WP, 17, 1991090806,   , XRQA,   0, 302N, 1375E,  90,    0, TY
WP, 17, 1991090812,   , XRQA,   0, 311N, 1381E,  95,    0, TY
WP, 17, 1991090818,   , XRQA,   0, 320N, 1391E,  85,    0, TY
WP, 17, 1991090900,   , XRQA,   0, 328N, 1406E,  80,    0, TY
WP, 17, 1991090906,   , XRQA,   0, 338N, 1424E,  75,    0, TY
WP, 17, 1991090912,   , XRQA,   0, 346N, 1452E,  85,    0, TY
WP, 17, 1991090918,   , XRQA,   0, 357N, 1483E,  85,    0, TY
WP, 17, 1991091000,   , XRQA,   0, 371N, 1518E,  60,    0, TS
WP, 17, 1991091006,   , XRQA,   0, 386N, 1553E,  60,    0, TS
WP, 17, 1991091012,   , XRQA,   0, 395N, 1588E,  50,    0, TS
WP, 17, 1991091018,   , XRQA,   0, 400N, 1620E,  55,    0, EX
WP, 17, 1991091100,   , XRQA,   0, 410N, 1660E,  55,    0, EX
WP, 17, 1991091106,   , XRQA,   0, 430N, 1690E,  55,    0, EX
WP, 17, 1991091112,   , XRQA,   0, 440N, 1730E,  65,    0, EX
WP, 17, 1991091118,   , XRQA,   0, 450N, 1770E,  65,    0, EX
WP, 17, 1991091200,   , XRQA,   0, 460N, 1790E,  65,    0, EX
WP, 17, 1991091206,   , XRQA,   0, 470N, 1780W,  65,    0, EX
