WP, 02, 1977052212,   , XRQA,   0, 194N, 1230E,  15,    0, DB
WP, 02, 1977052218,   , XRQA,   0, 193N, 1233E,  15,    0, DB
WP, 02, 1977052300,   , XRQA,   0, 192N, 1235E,  20,    0, DB
WP, 02, 1977052306,   , XRQA,   0, 191N, 1238E,  20,    0, DB
WP, 02, 1977052312,   , XRQA,   0, 188N, 1241E,  20,    0, DB
WP, 02, 1977052318,   , XRQA,   0, 184N, 1245E,  25,    0, TD
WP, 02, 1977052400,   , XRQA,   0, 181N, 1249E,  30,    0, TD
WP, 02, 1977052406,   , XRQA,   0, 176N, 1255E,  35,    0, TS
WP, 02, 1977052412,   , XRQA,   0, 169N, 1262E,  40,    0, TS
WP, 02, 1977052418,   , XRQA,   0, 163N, 1271E,  40,    0, TS
WP, 02, 1977052500,   , XRQA,   0, 166N, 1282E,  45,    0, TS
WP, 02, 1977052506,   , XRQA,   0, 171N, 1287E,  40,    0, TS
WP, 02, 1977052512,   , XRQA,   0, 179N, 1291E,  30,    0, TD
WP, 02, 1977052518,   , XRQA,   0, 188N, 1294E,  25,    0, TD
WP, 02, 1977052600,   , XRQA,   0, 198N, 1298E,  25,    0, TD
WP, 02, 1977052606,   , XRQA,   0, 209N, 1303E,  20,    0, DB
WP, 02, 1977052612,   , XRQA,   0, 221N, 1310E,  25,    0, TD
WP, 02, 1977052618,   , XRQA,   0, 233N, 1318E,  25,    0, TD
WP, 02, 1977052700,   , XRQA,   0, 245N, 1328E,  25,    0, TD
WP, 02, 1977052706,   , XRQA,   0, 254N, 1337E,  30,    0, MD
WP, 02, 1977052712,   , XRQA,   0, 259N, 1350E,  35,    0, MD
WP, 02, 1977052718,   , XRQA,   0, 262N, 1367E,  40,    0, MD
WP, 02, 1977052800,   , XRQA,   0, 263N, 1387E,  35,    0, MD
WP, 02, 1977052806,   , XRQA,   0, 261N, 1405E,  35,    0, TS
WP, 02, 1977052812,   , XRQA,   0, 258N, 1421E,  40,    0, TS
WP, 02, 1977052818,   , XRQA,   0, 255N, 1437E,  50,    0, TS
WP, 02, 1977052900,   , XRQA,   0, 253N, 1452E,  45,    0, TS
WP, 02, 1977052906,   , XRQA,   0, 252N, 1464E,  40,    0, TS
WP, 02, 1977052912,   , XRQA,   0, 255N, 1477E,  35,    0, TS
WP, 02, 1977052918,   , XRQA,   0, 259N, 1490E,  40,    0, SS
WP, 02, 1977053000,   , XRQA,   0, 265N, 1506E,  40,    0, SS
WP, 02, 1977053006,   , XRQA,   0, 272N, 1522E,  35,    0, SS
WP, 02, 1977053012,   , XRQA,   0, 279N, 1537E,  35,    0, SS
WP, 02, 1977053018,   , XRQA,   0, 283N, 1552E,  35,    0, SS
WP, 02, 1977053100,   , XRQA,   0, 288N, 1569E,  30,    0, SS
WP, 02, 1977053106,   , XRQA,   0, 291N, 1583E,  30,    0, SS
WP, 02, 1977053112,   , XRQA,   0, 295N, 1600E,  35,    0, TS
WP, 02, 1977053118,   , XRQA,   0, 298N, 1615E,  40,    0, TS
WP, 02, 1977060100,   , XRQA,   0, 299N, 1630E,  35,    0, TS
WP, 02, 1977060106,   , XRQA,   0, 301N, 1645E,  30,    0, TD
WP, 02, 1977060112,   , XRQA,   0, 303N, 1661E,  30,    0, TD
WP, 02, 1977060118,   , XRQA,   0, 306N, 1685E,  30,    0, SS
WP, 02, 1977060200,   , XRQA,   0, 309N, 1698E,  35,    0, SS
WP, 02, 1977060206,   , XRQA,   0, 313N, 1707E,  35,    0, SS
WP, 02, 1977060212,   , XRQA,   0, 320N, 1715E,  35,    0, SS
WP, 02, 1977060218,   , XRQA,   0, 326N, 1722E,  35,    0, SS
WP, 02, 1977060300,   , XRQA,   0, 334N, 1730E,  35,    0, EX
WP, 02, 1977060306,   , XRQA,   0, 341N, 1739E,  35,    0, EX
WP, 02, 1977060312,   , XRQA,   0, 348N, 1752E,  35,    0, EX
WP, 02, 1977060318,   , XRQA,   0, 354N, 1768E,  35,    0, EX
WP, 02, 1977060400,   , XRQA,   0, 360N, 1784E,  35,    0, EX
WP, 02, 1977060406,   , XRQA,   0, 368N, 1799W,  35,    0, EX
