WP, 18, 1977102518,   , XRQA,   0, 113N, 1644E,  15,    0, DB
WP, 18, 1977102600,   , XRQA,   0, 119N, 1641E,  20,    0, DB
WP, 18, 1977102606,   , XRQA,   0, 126N, 1638E,  20,    0, DB
WP, 18, 1977102612,   , XRQA,   0, 132N, 1633E,  25,    0, TD
WP, 18, 1977102618,   , XRQA,   0, 141N, 1628E,  30,    0, TD
WP, 18, 1977102700,   , XRQA,   0, 149N, 1621E,  35,    0, TS
WP, 18, 1977102706,   , XRQA,   0, 157N, 1609E,  40,    0, TS
WP, 18, 1977102712,   , XRQA,   0, 165N, 1600E,  45,    0, TS
WP, 18, 1977102718,   , XRQA,   0, 172N, 1592E,  50,    0, TS
WP, 18, 1977102800,   , XRQA,   0, 178N, 1585E,  45,    0, TS
WP, 18, 1977102806,   , XRQA,   0, 184N, 1577E,  50,    0, TS
WP, 18, 1977102812,   , XRQA,   0, 191N, 1571E,  50,    0, TS
WP, 18, 1977102818,   , XRQA,   0, 197N, 1565E,  55,    0, TS
WP, 18, 1977102900,   , XRQA,   0, 203N, 1562E,  65,    0, TY
WP, 18, 1977102906,   , XRQA,   0, 209N, 1562E,  70,    0, TY
WP, 18, 1977102912,   , XRQA,   0, 214N, 1566E,  75,    0, TY
WP, 18, 1977102918,   , XRQA,   0, 221N, 1570E,  85,    0, TY
WP, 18, 1977103000,   , XRQA,   0, 229N, 1573E,  70,    0, TY
WP, 18, 1977103006,   , XRQA,   0, 236N, 1578E,  65,    0, TY
WP, 18, 1977103012,   , XRQA,   0, 242N, 1582E,  50,    0, TS
WP, 18, 1977103018,   , XRQA,   0, 241N, 1575E,  45,    0, TS
WP, 18, 1977103100,   , XRQA,   0, 242N, 1563E,  40,    0, TS
WP, 18, 1977103106,   , XRQA,   0, 246N, 1551E,  30,    0, TD
WP, 18, 1977103112,   , XRQA,   0, 250N, 1537E,  25,    0, TD
WP, 18, 1977103118,   , XRQA,   0, 253N, 1521E,  25,    0, TD
WP, 18, 1977110100,   , XRQA,   0, 258N, 1506E,  30,    0, TD
WP, 18, 1977110106,   , XRQA,   0, 261N, 1492E,  30,    0, TD
WP, 18, 1977110112,   , XRQA,   0, 263N, 1479E,  35,    0, TS
WP, 18, 1977110118,   , XRQA,   0, 264N, 1468E,  45,    0, TS
WP, 18, 1977110200,   , XRQA,   0, 266N, 1462E,  50,    0, TS
WP, 18, 1977110206,   , XRQA,   0, 269N, 1463E,  65,    0, TY
WP, 18, 1977110212,   , XRQA,   0, 268N, 1465E,  55,    0, TS
WP, 18, 1977110218,   , XRQA,   0, 266N, 1465E,  50,    0, TS
WP, 18, 1977110300,   , XRQA,   0, 264N, 1462E,  40,    0, TS
WP, 18, 1977110306,   , XRQA,   0, 261N, 1459E,  30,    0, TD
WP, 18, 1977110312,   , XRQA,   0, 257N, 1454E,  30,    0, TD
WP, 18, 1977110318,   , XRQA,   0, 252N, 1448E,  25,    0, TD
WP, 18, 1977110400,   , XRQA,   0, 247N, 1439E,  25,    0, TD
WP, 18, 1977110406,   , XRQA,   0, 242N, 1430E,  20,    0, DB
WP, 18, 1977110412,   , XRQA,   0, 239N, 1418E,  20,    0, DB
WP, 18, 1977110418,   , XRQA,   0, 237N, 1407E,  20,    0, DB
WP, 18, 1977110500,   , XRQA,   0, 238N, 1395E,  25,    0, TD
WP, 18, 1977110506,   , XRQA,   0, 241N, 1382E,  25,    0, TD
WP, 18, 1977110512,   , XRQA,   0, 245N, 1370E,  25,    0, TD
WP, 18, 1977110518,   , XRQA,   0, 249N, 1357E,  20,    0, DB
WP, 18, 1977110600,   , XRQA,   0, 254N, 1344E,  20,    0, DB
WP, 18, 1977110606,   , XRQA,   0, 261N, 1330E,  20,    0, DB
WP, 18, 1977110612,   , XRQA,   0, 266N, 1318E,  20,    0, DB
WP, 18, 1977110618,   , XRQA,   0, 273N, 1305E,  20,    0, DB
