WP, 07, 1977072312,   , XRQA,   0, 262N, 1370E,  15,    0, DB
WP, 07, 1977072318,   , XRQA,   0, 261N, 1375E,  15,    0, DB
WP, 07, 1977072400,   , XRQA,   0, 259N, 1379E,  15,    0, DB
WP, 07, 1977072406,   , XRQA,   0, 254N, 1380E,  20,    0, DB
WP, 07, 1977072412,   , XRQA,   0, 248N, 1379E,  20,    0, DB
WP, 07, 1977072418,   , XRQA,   0, 243N, 1376E,  20,    0, DB
WP, 07, 1977072500,   , XRQA,   0, 239N, 1373E,  25,    0, TD
WP, 07, 1977072506,   , XRQA,   0, 243N, 1365E,  25,    0, TD
WP, 07, 1977072512,   , XRQA,   0, 248N, 1354E,  25,    0, MD
WP, 07, 1977072518,   , XRQA,   0, 252N, 1346E,  30,    0, MD
WP, 07, 1977072600,   , XRQA,   0, 254N, 1337E,  35,    0, MD
WP, 07, 1977072606,   , XRQA,   0, 255N, 1329E,  35,    0, MD
WP, 07, 1977072612,   , XRQA,   0, 256N, 1322E,  30,    0, TD
WP, 07, 1977072618,   , XRQA,   0, 257N, 1317E,  30,    0, TD
WP, 07, 1977072700,   , XRQA,   0, 255N, 1313E,  40,    0, TS
WP, 07, 1977072706,   , XRQA,   0, 254N, 1310E,  45,    0, TS
WP, 07, 1977072712,   , XRQA,   0, 253N, 1307E,  50,    0, TS
WP, 07, 1977072718,   , XRQA,   0, 252N, 1305E,  50,    0, TS
WP, 07, 1977072800,   , XRQA,   0, 253N, 1303E,  40,    0, TS
WP, 07, 1977072806,   , XRQA,   0, 254N, 1299E,  45,    0, TS
WP, 07, 1977072812,   , XRQA,   0, 253N, 1293E,  55,    0, TS
WP, 07, 1977072818,   , XRQA,   0, 251N, 1288E,  65,    0, TY
WP, 07, 1977072900,   , XRQA,   0, 249N, 1281E,  70,    0, TY
WP, 07, 1977072906,   , XRQA,   0, 245N, 1273E,  95,    0, TY
WP, 07, 1977072912,   , XRQA,   0, 239N, 1265E, 120,    0, TY
WP, 07, 1977072918,   , XRQA,   0, 235N, 1260E, 130,    0, ST
WP, 07, 1977073000,   , XRQA,   0, 233N, 1257E, 135,    0, ST
WP, 07, 1977073006,   , XRQA,   0, 233N, 1253E, 125,    0, TY
WP, 07, 1977073012,   , XRQA,   0, 236N, 1249E, 110,    0, TY
WP, 07, 1977073018,   , XRQA,   0, 240N, 1243E, 130,    0, ST
WP, 07, 1977073100,   , XRQA,   0, 244N, 1235E, 125,    0, TY
WP, 07, 1977073106,   , XRQA,   0, 247N, 1226E, 120,    0, TY
WP, 07, 1977073109,   , XRQA,   0, 248N, 1219E, 115,    0, TY
WP, 07, 1977073112,   , XRQA,   0, 248N, 1214E,  90,    0, TY
WP, 07, 1977073118,   , XRQA,   0, 248N, 1202E,  65,    0, TY
WP, 07, 1977080100,   , XRQA,   0, 249N, 1191E,  65,    0, TY
WP, 07, 1977080106,   , XRQA,   0, 250N, 1178E,  50,    0, TS
WP, 07, 1977080112,   , XRQA,   0, 251N, 1165E,  35,    0, TS
WP, 07, 1977080118,   , XRQA,   0, 252N, 1151E,  30,    0, TD
WP, 07, 1977080200,   , XRQA,   0, 254N, 1139E,  30,    0, TD
WP, 07, 1977080206,   , XRQA,   0, 255N, 1127E,  25,    0, TD
WP, 07, 1977080212,   , XRQA,   0, 254N, 1115E,  25,    0, TD
WP, 07, 1977080218,   , XRQA,   0, 252N, 1102E,  20,    0, DB
WP, 07, 1977080300,   , XRQA,   0, 249N, 1090E,  20,    0, DB
WP, 07, 1977080306,   , XRQA,   0, 246N, 1081E,  20,    0, DB
WP, 07, 1977080312,   , XRQA,   0, 242N, 1074E,  20,    0, DB
WP, 07, 1977080318,   , XRQA,   0, 239N, 1068E,  20,    0, DB
