WP, 16, 1977101218,   , XRQA,   0,  89N, 1520E,  15,    0, DB
WP, 16, 1977101300,   , XRQA,   0,  90N, 1505E,  20,    0, DB
WP, 16, 1977101306,   , XRQA,   0,  91N, 1493E,  20,    0, DB
WP, 16, 1977101312,   , XRQA,   0,  93N, 1481E,  25,    0, TD
WP, 16, 1977101318,   , XRQA,   0,  94N, 1471E,  30,    0, TD
WP, 16, 1977101400,   , XRQA,   0,  96N, 1460E,  35,    0, TS
WP, 16, 1977101406,   , XRQA,   0,  99N, 1452E,  45,    0, TS
WP, 16, 1977101412,   , XRQA,   0, 104N, 1444E,  45,    0, TS
WP, 16, 1977101418,   , XRQA,   0, 111N, 1439E,  50,    0, TS
WP, 16, 1977101500,   , XRQA,   0, 120N, 1431E,  50,    0, TS
WP, 16, 1977101506,   , XRQA,   0, 131N, 1419E,  35,    0, TS
WP, 16, 1977101512,   , XRQA,   0, 139N, 1405E,  30,    0, TD
WP, 16, 1977101518,   , XRQA,   0, 146N, 1388E,  30,    0, TD
WP, 16, 1977101600,   , XRQA,   0, 154N, 1372E,  35,    0, MD
WP, 16, 1977101606,   , XRQA,   0, 158N, 1355E,  40,    0, MD
WP, 16, 1977101612,   , XRQA,   0, 162N, 1341E,  40,    0, TS
WP, 16, 1977101618,   , XRQA,   0, 167N, 1332E,  45,    0, TS
WP, 16, 1977101700,   , XRQA,   0, 173N, 1325E,  45,    0, TS
WP, 16, 1977101706,   , XRQA,   0, 178N, 1319E,  45,    0, TS
WP, 16, 1977101712,   , XRQA,   0, 181N, 1315E,  50,    0, TS
WP, 16, 1977101718,   , XRQA,   0, 185N, 1322E,  50,    0, TS
WP, 16, 1977101800,   , XRQA,   0, 192N, 1326E,  45,    0, TS
WP, 16, 1977101806,   , XRQA,   0, 202N, 1326E,  45,    0, TS
WP, 16, 1977101812,   , XRQA,   0, 215N, 1329E,  50,    0, TS
WP, 16, 1977101818,   , XRQA,   0, 233N, 1337E,  55,    0, TS
WP, 16, 1977101900,   , XRQA,   0, 253N, 1349E,  55,    0, TS
WP, 16, 1977101906,   , XRQA,   0, 269N, 1362E,  50,    0, TS
WP, 16, 1977101912,   , XRQA,   0, 281N, 1375E,  40,    0, TS
WP, 16, 1977101918,   , XRQA,   0, 289N, 1387E,  35,    0, MD
WP, 16, 1977102000,   , XRQA,   0, 294N, 1397E,  35,    0, MD
WP, 16, 1977102006,   , XRQA,   0, 299N, 1413E,  35,    0, MD
WP, 16, 1977102012,   , XRQA,   0, 303N, 1435E,  35,    0, MD
WP, 16, 1977102018,   , XRQA,   0, 315N, 1469E,  35,    0, EX
WP, 16, 1977102100,   , XRQA,   0, 342N, 1511E,  35,    0, EX
WP, 16, 1977102106,   , XRQA,   0, 367N, 1556E,  35,    0, EX
WP, 16, 1977102112,   , XRQA,   0, 382N, 1613E,  35,    0, EX
WP, 16, 1977102118,   , XRQA,   0, 396N, 1656E,  35,    0, EX
WP, 16, 1977102200,   , XRQA,   0, 411N, 1715E,  35,    0, EX
WP, 16, 1977102206,   , XRQA,   0, 426N, 1757E,  35,    0, EX
WP, 16, 1977102212,   , XRQA,   0, 432N, 1795W,  35,    0, EX
