WP, 60, 1977080612,   , XRQA,   0, 211N, 1725E,  15,    0, DB
WP, 60, 1977080618,   , XRQA,   0, 216N, 1717E,  20,    0, DB
WP, 60, 1977080700,   , XRQA,   0, 222N, 1709E,  25,    0, TD
WP, 60, 1977080706,   , XRQA,   0, 229N, 1700E,  30,    0, TD
WP, 60, 1977080712,   , XRQA,   0, 235N, 1689E,  30,    0, MD
WP, 60, 1977080718,   , XRQA,   0, 239N, 1677E,  35,    0, MD
WP, 60, 1977080800,   , XRQA,   0, 242N, 1669E,  35,    0, TS
WP, 60, 1977080806,   , XRQA,   0, 246N, 1663E,  40,    0, TS
WP, 60, 1977080812,   , XRQA,   0, 251N, 1659E,  35,    0, MD
WP, 60, 1977080818,   , XRQA,   0, 257N, 1656E,  30,    0, MD
WP, 60, 1977080900,   , XRQA,   0, 267N, 1654E,  25,    0, MD
WP, 60, 1977080906,   , XRQA,   0, 281N, 1658E,  20,    0, DB
WP, 60, 1977080912,   , XRQA,   0, 294N, 1661E,  25,    0, TD
WP, 60, 1977080918,   , XRQA,   0, 305N, 1656E,  30,    0, TD
WP, 60, 1977081000,   , XRQA,   0, 312N, 1649E,  30,    0, TD
WP, 60, 1977081006,   , XRQA,   0, 315N, 1640E,  35,    0, TS
WP, 60, 1977081012,   , XRQA,   0, 317N, 1627E,  35,    0, TS
WP, 60, 1977081018,   , XRQA,   0, 314N, 1613E,  30,    0, TD
WP, 60, 1977081100,   , XRQA,   0, 307N, 1600E,  25,    0, SS
WP, 60, 1977081106,   , XRQA,   0, 300N, 1592E,  30,    0, SS
WP, 60, 1977081112,   , XRQA,   0, 292N, 1593E,  35,    0, SS
WP, 60, 1977081118,   , XRQA,   0, 289N, 1597E,  35,    0, SS
WP, 60, 1977081200,   , XRQA,   0, 295N, 1603E,  35,    0, SS
WP, 60, 1977081206,   , XRQA,   0, 305N, 1605E,  30,    0, SS
WP, 60, 1977081212,   , XRQA,   0, 321N, 1601E,  30,    0, TD
WP, 60, 1977081218,   , XRQA,   0, 335N, 1590E,  35,    0, TS
WP, 60, 1977081300,   , XRQA,   0, 352N, 1573E,  35,    0, TS
WP, 60, 1977081306,   , XRQA,   0, 375N, 1555E,  30,    0, TD
WP, 60, 1977081312,   , XRQA,   0, 397N, 1549E,  30,    0, TD
WP, 60, 1977081318,   , XRQA,   0, 412N, 1560E,  35,    0, EX
WP, 60, 1977081400,   , XRQA,   0, 420N, 1593E,  35,    0, EX
WP, 60, 1977081406,   , XRQA,   0, 427N, 1635E,  35,    0, EX
WP, 60, 1977081412,   , XRQA,   0, 434N, 1675E,  35,    0, EX
WP, 60, 1977081418,   , XRQA,   0, 438N, 1713E,  35,    0, EX
