WP, 15, 1977100112,   , XRQA,   0, 153N, 1540E,  15,    0, DB
WP, 15, 1977100118,   , XRQA,   0, 154N, 1542E,  15,    0, DB
WP, 15, 1977100200,   , XRQA,   0, 155N, 1546E,  20,    0, DB
WP, 15, 1977100206,   , XRQA,   0, 157N, 1549E,  20,    0, DB
WP, 15, 1977100212,   , XRQA,   0, 160N, 1552E,  25,    0, TD
WP, 15, 1977100218,   , XRQA,   0, 164N, 1557E,  25,    0, TD
WP, 15, 1977100300,   , XRQA,   0, 167N, 1561E,  30,    0, MD
WP, 15, 1977100306,   , XRQA,   0, 171N, 1562E,  35,    0, MD
WP, 15, 1977100312,   , XRQA,   0, 174N, 1563E,  35,    0, MD
WP, 15, 1977100318,   , XRQA,   0, 178N, 1562E,  40,    0, TS
WP, 15, 1977100400,   , XRQA,   0, 182N, 1557E,  50,    0, TS
WP, 15, 1977100406,   , XRQA,   0, 187N, 1551E,  50,    0, TS
WP, 15, 1977100412,   , XRQA,   0, 193N, 1545E,  55,    0, TS
WP, 15, 1977100418,   , XRQA,   0, 199N, 1537E,  65,    0, TY
WP, 15, 1977100500,   , XRQA,   0, 205N, 1528E,  65,    0, TY
WP, 15, 1977100506,   , XRQA,   0, 211N, 1519E,  60,    0, TS
WP, 15, 1977100512,   , XRQA,   0, 217N, 1510E,  55,    0, TS
WP, 15, 1977100518,   , XRQA,   0, 223N, 1503E,  50,    0, TS
WP, 15, 1977100600,   , XRQA,   0, 230N, 1497E,  50,    0, TS
WP, 15, 1977100606,   , XRQA,   0, 237N, 1491E,  55,    0, TS
WP, 15, 1977100612,   , XRQA,   0, 243N, 1485E,  55,    0, TS
WP, 15, 1977100618,   , XRQA,   0, 251N, 1480E,  60,    0, TS
WP, 15, 1977100700,   , XRQA,   0, 261N, 1476E,  65,    0, TY
WP, 15, 1977100706,   , XRQA,   0, 272N, 1473E,  70,    0, TY
WP, 15, 1977100712,   , XRQA,   0, 284N, 1472E,  70,    0, TY
WP, 15, 1977100718,   , XRQA,   0, 296N, 1471E,  65,    0, TY
WP, 15, 1977100800,   , XRQA,   0, 308N, 1474E,  65,    0, TY
WP, 15, 1977100806,   , XRQA,   0, 321N, 1482E,  55,    0, TS
WP, 15, 1977100812,   , XRQA,   0, 334N, 1493E,  55,    0, TS
WP, 15, 1977100818,   , XRQA,   0, 345N, 1504E,  50,    0, TS
WP, 15, 1977100900,   , XRQA,   0, 358N, 1517E,  50,    0, TS
WP, 15, 1977100906,   , XRQA,   0, 371N, 1532E,  50,    0, TS
WP, 15, 1977100912,   , XRQA,   0, 385N, 1555E,  45,    0, TS
WP, 15, 1977100918,   , XRQA,   0, 398N, 1583E,  45,    0, TS
WP, 15, 1977101000,   , XRQA,   0, 410N, 1622E,  45,    0, TS
WP, 15, 1977101006,   , XRQA,   0, 419N, 1661E,  40,    0, EX
WP, 15, 1977101012,   , XRQA,   0, 425N, 1683E,  40,    0, EX
WP, 15, 1977101018,   , XRQA,   0, 429N, 1711E,  40,    0, EX
WP, 15, 1977101100,   , XRQA,   0, 432N, 1742E,  40,    0, EX
WP, 15, 1977101106,   , XRQA,   0, 435N, 1771E,  40,    0, EX
WP, 15, 1977101112,   , XRQA,   0, 438N, 1800E,  40,    0, EX
WP, 15, 1977101118,   , XRQA,   0, 440N, 1780W,  40,    0, EX
