WP, 01, 1977032112,   , XRQA,   0,  13N, 1676E,  15,    0, DB
WP, 01, 1977032118,   , XRQA,   0,  15N, 1671E,  15,    0, DB
WP, 01, 1977032200,   , XRQA,   0,  16N, 1667E,  20,    0, DB
WP, 01, 1977032206,   , XRQA,   0,  17N, 1664E,  20,    0, DB
WP, 01, 1977032212,   , XRQA,   0,  19N, 1661E,  25,    0, TD
WP, 01, 1977032218,   , XRQA,   0,  21N, 1656E,  25,    0, TD
WP, 01, 1977032300,   , XRQA,   0,  25N, 1649E,  30,    0, TD
WP, 01, 1977032306,   , XRQA,   0,  34N, 1645E,  35,    0, TS
WP, 01, 1977032312,   , XRQA,   0,  41N, 1643E,  45,    0, TS
WP, 01, 1977032318,   , XRQA,   0,  43N, 1648E,  45,    0, TS
WP, 01, 1977032400,   , XRQA,   0,  39N, 1652E,  40,    0, TS
WP, 01, 1977032406,   , XRQA,   0,  34N, 1654E,  30,    0, TD
WP, 01, 1977032412,   , XRQA,   0,  31N, 1652E,  30,    0, TD
WP, 01, 1977032418,   , XRQA,   0,  29N, 1652E,  30,    0, TD
WP, 01, 1977032500,   , XRQA,   0,  27N, 1651E,  30,    0, TD
WP, 01, 1977032506,   , XRQA,   0,  26N, 1648E,  35,    0, MD
WP, 01, 1977032512,   , XRQA,   0,  25N, 1644E,  35,    0, MD
WP, 01, 1977032518,   , XRQA,   0,  26N, 1639E,  45,    0, TS
WP, 01, 1977032600,   , XRQA,   0,  27N, 1634E,  40,    0, TS
WP, 01, 1977032606,   , XRQA,   0,  28N, 1628E,  45,    0, TS
WP, 01, 1977032612,   , XRQA,   0,  29N, 1623E,  40,    0, TS
WP, 01, 1977032618,   , XRQA,   0,  31N, 1617E,  45,    0, TS
WP, 01, 1977032700,   , XRQA,   0,  34N, 1612E,  50,    0, TS
WP, 01, 1977032706,   , XRQA,   0,  38N, 1606E,  45,    0, TS
WP, 01, 1977032712,   , XRQA,   0,  44N, 1600E,  55,    0, TS
WP, 01, 1977032718,   , XRQA,   0,  51N, 1595E,  65,    0, TY
WP, 01, 1977032800,   , XRQA,   0,  58N, 1589E,  75,    0, TY
WP, 01, 1977032806,   , XRQA,   0,  63N, 1582E,  60,    0, TS
WP, 01, 1977032812,   , XRQA,   0,  67N, 1575E,  50,    0, TS
WP, 01, 1977032818,   , XRQA,   0,  71N, 1568E,  40,    0, TS
WP, 01, 1977032900,   , XRQA,   0,  75N, 1559E,  35,    0, TS
WP, 01, 1977032906,   , XRQA,   0,  79N, 1553E,  30,    0, TD
WP, 01, 1977032912,   , XRQA,   0,  83N, 1547E,  30,    0, TD
WP, 01, 1977032918,   , XRQA,   0,  84N, 1543E,  40,    0, TS
WP, 01, 1977033000,   , XRQA,   0,  87N, 1539E,  35,    0, TS
WP, 01, 1977033006,   , XRQA,   0,  88N, 1533E,  30,    0, TD
WP, 01, 1977033012,   , XRQA,   0,  90N, 1527E,  30,    0, TD
WP, 01, 1977033018,   , XRQA,   0,  91N, 1521E,  25,    0, TD
WP, 01, 1977033100,   , XRQA,   0,  93N, 1513E,  25,    0, TD
WP, 01, 1977033106,   , XRQA,   0,  95N, 1505E,  20,    0, DB
WP, 01, 1977033112,   , XRQA,   0,  97N, 1496E,  20,    0, DB
WP, 01, 1977033118,   , XRQA,   0,  98N, 1483E,  20,    0, DB
