WP, 03, 1977061000,   , XRQA,   0,  64N, 1342E,  15,    0, DB
WP, 03, 1977061006,   , XRQA,   0,  69N, 1325E,  15,    0, DB
WP, 03, 1977061012,   , XRQA,   0,  75N, 1311E,  15,    0, DB
WP, 03, 1977061018,   , XRQA,   0,  80N, 1299E,  15,    0, DB
WP, 03, 1977061100,   , XRQA,   0,  85N, 1291E,  20,    0, DB
WP, 03, 1977061106,   , XRQA,   0,  90N, 1280E,  20,    0, DB
WP, 03, 1977061112,   , XRQA,   0,  98N, 1267E,  20,    0, DB
WP, 03, 1977061118,   , XRQA,   0, 103N, 1257E,  25,    0, TD
WP, 03, 1977061200,   , XRQA,   0, 108N, 1244E,  25,    0, TD
WP, 03, 1977061206,   , XRQA,   0, 111N, 1231E,  30,    0, TD
WP, 03, 1977061212,   , XRQA,   0, 116N, 1218E,  30,    0, TD
WP, 03, 1977061218,   , XRQA,   0, 121N, 1206E,  35,    0, TS
WP, 03, 1977061300,   , XRQA,   0, 128N, 1195E,  45,    0, TS
WP, 03, 1977061306,   , XRQA,   0, 135N, 1185E,  50,    0, TS
WP, 03, 1977061312,   , XRQA,   0, 141N, 1178E,  45,    0, TS
WP, 03, 1977061318,   , XRQA,   0, 148N, 1174E,  55,    0, TS
WP, 03, 1977061400,   , XRQA,   0, 155N, 1171E,  65,    0, TY
WP, 03, 1977061406,   , XRQA,   0, 163N, 1169E,  50,    0, TS
WP, 03, 1977061412,   , XRQA,   0, 170N, 1166E,  55,    0, TS
WP, 03, 1977061418,   , XRQA,   0, 178N, 1165E,  60,    0, TS
WP, 03, 1977061500,   , XRQA,   0, 186N, 1166E,  70,    0, TY
WP, 03, 1977061506,   , XRQA,   0, 194N, 1169E,  85,    0, TY
WP, 03, 1977061512,   , XRQA,   0, 203N, 1172E,  70,    0, TY
WP, 03, 1977061518,   , XRQA,   0, 212N, 1175E,  55,    0, TS
WP, 03, 1977061600,   , XRQA,   0, 221N, 1178E,  55,    0, TS
WP, 03, 1977061606,   , XRQA,   0, 232N, 1181E,  50,    0, TS
WP, 03, 1977061612,   , XRQA,   0, 243N, 1187E,  45,    0, TS
WP, 03, 1977061618,   , XRQA,   0, 254N, 1194E,  35,    0, TS
WP, 03, 1977061700,   , XRQA,   0, 266N, 1203E,  30,    0, TD
WP, 03, 1977061706,   , XRQA,   0, 276N, 1213E,  25,    0, TD
WP, 03, 1977061712,   , XRQA,   0, 282N, 1229E,  25,    0, TD
WP, 03, 1977061718,   , XRQA,   0, 289N, 1254E,  30,    0, TD
WP, 03, 1977061800,   , XRQA,   0, 291N, 1282E,  30,    0, TD
WP, 03, 1977061806,   , XRQA,   0, 295N, 1313E,  30,    0, TD
WP, 03, 1977061812,   , XRQA,   0, 301N, 1348E,  35,    0, WV
WP, 03, 1977061818,   , XRQA,   0, 310N, 1382E,  35,    0, WV
WP, 03, 1977061900,   , XRQA,   0, 323N, 1414E,  35,    0, WV
WP, 03, 1977061906,   , XRQA,   0, 336N, 1447E,  35,    0, EX
WP, 03, 1977061912,   , XRQA,   0, 352N, 1487E,  35,    0, EX
WP, 03, 1977061918,   , XRQA,   0, 370N, 1530E,  35,    0, EX
WP, 03, 1977062000,   , XRQA,   0, 390N, 1580E,  35,    0, EX
WP, 03, 1977062006,   , XRQA,   0, 397N, 1621E,  35,    0, EX
WP, 03, 1977062012,   , XRQA,   0, 400N, 1660E,  35,    0, EX
WP, 03, 1977062018,   , XRQA,   0, 402N, 1702E,  35,    0, EX
