WP, 12, 1977090818,   , XRQA,   0, 182N, 1513E,  15,    0, DB
WP, 12, 1977090900,   , XRQA,   0, 179N, 1516E,  15,    0, DB
WP, 12, 1977090906,   , XRQA,   0, 174N, 1518E,  15,    0, DB
WP, 12, 1977090912,   , XRQA,   0, 169N, 1517E,  20,    0, DB
WP, 12, 1977090918,   , XRQA,   0, 164N, 1513E,  20,    0, DB
WP, 12, 1977091000,   , XRQA,   0, 167N, 1506E,  20,    0, DB
WP, 12, 1977091006,   , XRQA,   0, 171N, 1499E,  25,    0, TD
WP, 12, 1977091012,   , XRQA,   0, 177N, 1494E,  25,    0, TD
WP, 12, 1977091018,   , XRQA,   0, 183N, 1490E,  25,    0, TD
WP, 12, 1977091100,   , XRQA,   0, 189N, 1484E,  25,    0, MD
WP, 12, 1977091106,   , XRQA,   0, 193N, 1476E,  30,    0, MD
WP, 12, 1977091112,   , XRQA,   0, 196N, 1464E,  35,    0, MD
WP, 12, 1977091118,   , XRQA,   0, 197N, 1451E,  35,    0, MD
WP, 12, 1977091200,   , XRQA,   0, 201N, 1436E,  35,    0, TS
WP, 12, 1977091206,   , XRQA,   0, 205N, 1421E,  45,    0, TS
WP, 12, 1977091212,   , XRQA,   0, 209N, 1405E,  40,    0, TS
WP, 12, 1977091218,   , XRQA,   0, 213N, 1390E,  40,    0, TS
WP, 12, 1977091300,   , XRQA,   0, 217N, 1374E,  45,    0, TS
WP, 12, 1977091306,   , XRQA,   0, 219N, 1359E,  50,    0, TS
WP, 12, 1977091312,   , XRQA,   0, 218N, 1343E,  55,    0, TS
WP, 12, 1977091318,   , XRQA,   0, 216N, 1328E,  60,    0, TS
WP, 12, 1977091400,   , XRQA,   0, 212N, 1313E,  65,    0, TY
WP, 12, 1977091406,   , XRQA,   0, 210N, 1298E,  65,    0, TY
WP, 12, 1977091412,   , XRQA,   0, 209N, 1283E,  70,    0, TY
WP, 12, 1977091418,   , XRQA,   0, 203N, 1267E,  80,    0, TY
WP, 12, 1977091500,   , XRQA,   0, 195N, 1251E,  90,    0, TY
WP, 12, 1977091506,   , XRQA,   0, 188N, 1237E,  95,    0, TY
WP, 12, 1977091512,   , XRQA,   0, 182N, 1226E,  90,    0, TY
WP, 12, 1977091518,   , XRQA,   0, 177N, 1214E,  65,    0, TY
WP, 12, 1977091600,   , XRQA,   0, 174N, 1202E,  50,    0, TS
WP, 12, 1977091606,   , XRQA,   0, 172N, 1191E,  50,    0, TS
WP, 12, 1977091612,   , XRQA,   0, 172N, 1181E,  45,    0, TS
WP, 12, 1977091618,   , XRQA,   0, 171N, 1173E,  50,    0, TS
WP, 12, 1977091700,   , XRQA,   0, 171N, 1166E,  50,    0, TS
WP, 12, 1977091706,   , XRQA,   0, 170N, 1160E,  50,    0, TS
WP, 12, 1977091712,   , XRQA,   0, 173N, 1158E,  55,    0, TS
WP, 12, 1977091718,   , XRQA,   0, 177N, 1164E,  55,    0, TS
WP, 12, 1977091800,   , XRQA,   0, 181N, 1170E,  65,    0, TY
WP, 12, 1977091806,   , XRQA,   0, 186N, 1175E,  65,    0, TY
WP, 12, 1977091812,   , XRQA,   0, 190N, 1178E,  70,    0, TY
WP, 12, 1977091818,   , XRQA,   0, 194N, 1181E,  75,    0, TY
WP, 12, 1977091900,   , XRQA,   0, 196N, 1184E,  75,    0, TY
WP, 12, 1977091906,   , XRQA,   0, 197N, 1187E,  80,    0, TY
WP, 12, 1977091912,   , XRQA,   0, 198N, 1189E,  90,    0, TY
WP, 12, 1977091918,   , XRQA,   0, 200N, 1191E,  80,    0, TY
WP, 12, 1977092000,   , XRQA,   0, 202N, 1192E,  70,    0, TY
WP, 12, 1977092006,   , XRQA,   0, 203N, 1192E,  65,    0, TY
WP, 12, 1977092012,   , XRQA,   0, 202N, 1191E,  60,    0, TS
WP, 12, 1977092018,   , XRQA,   0, 201N, 1188E,  55,    0, TS
WP, 12, 1977092100,   , XRQA,   0, 200N, 1184E,  55,    0, TS
WP, 12, 1977092106,   , XRQA,   0, 199N, 1179E,  50,    0, TS
WP, 12, 1977092112,   , XRQA,   0, 196N, 1172E,  50,    0, TS
WP, 12, 1977092118,   , XRQA,   0, 190N, 1165E,  45,    0, TS
WP, 12, 1977092200,   , XRQA,   0, 183N, 1157E,  45,    0, TS
WP, 12, 1977092206,   , XRQA,   0, 178N, 1148E,  40,    0, TS
WP, 12, 1977092212,   , XRQA,   0, 171N, 1139E,  45,    0, TS
WP, 12, 1977092218,   , XRQA,   0, 164N, 1132E,  50,    0, TS
WP, 12, 1977092300,   , XRQA,   0, 156N, 1123E,  50,    0, TS
WP, 12, 1977092306,   , XRQA,   0, 148N, 1114E,  55,    0, TS
WP, 12, 1977092312,   , XRQA,   0, 141N, 1105E,  65,    0, TY
WP, 12, 1977092318,   , XRQA,   0, 138N, 1098E,  65,    0, TY
WP, 12, 1977092400,   , XRQA,   0, 134N, 1094E,  50,    0, TS
WP, 12, 1977092406,   , XRQA,   0, 132N, 1098E,  45,    0, TS
WP, 12, 1977092412,   , XRQA,   0, 139N, 1100E,  30,    0, TD
WP, 12, 1977092418,   , XRQA,   0, 146N, 1097E,  30,    0, TD
WP, 12, 1977092500,   , XRQA,   0, 152N, 1092E,  25,    0, TD
WP, 12, 1977092506,   , XRQA,   0, 160N, 1089E,  25,    0, TD
WP, 12, 1977092512,   , XRQA,   0, 167N, 1085E,  20,    0, DB
WP, 12, 1977092518,   , XRQA,   0, 173N, 1081E,  20,    0, DB
WP, 12, 1977092600,   , XRQA,   0, 180N, 1076E,  25,    0, TD
WP, 12, 1977092606,   , XRQA,   0, 187N, 1073E,  25,    0, TD
WP, 12, 1977092612,   , XRQA,   0, 192N, 1071E,  30,    0, TD
WP, 12, 1977092618,   , XRQA,   0, 194N, 1073E,  35,    0, TS
WP, 12, 1977092700,   , XRQA,   0, 192N, 1076E,  40,    0, TS
WP, 12, 1977092706,   , XRQA,   0, 189N, 1073E,  45,    0, TS
WP, 12, 1977092712,   , XRQA,   0, 186N, 1068E,  45,    0, TS
WP, 12, 1977092718,   , XRQA,   0, 183N, 1061E,  40,    0, TS
WP, 12, 1977092800,   , XRQA,   0, 181N, 1055E,  30,    0, TD
WP, 12, 1977092806,   , XRQA,   0, 179N, 1049E,  25,    0, TD
WP, 12, 1977092812,   , XRQA,   0, 178N, 1043E,  20,    0, DB
WP, 12, 1977092818,   , XRQA,   0, 178N, 1037E,  20,    0, DB
