WP, 61, 1951062712,   , XRQA,   0, 210N, 1146E,  15,    0, DB
WP, 61, 1951062718,   , XRQA,   0, 208N, 1149E,  15,    0, DB
WP, 61, 1951062800,   , XRQA,   0, 205N, 1152E,  15,    0, DB
WP, 61, 1951062806,   , XRQA,   0, 202N, 1157E,  20,    0, DB
WP, 61, 1951062812,   , XRQA,   0, 200N, 1163E,  20,    0, DB
WP, 61, 1951062818,   , XRQA,   0, 199N, 1169E,  25,    0, TD
WP, 61, 1951062900,   , XRQA,   0, 200N, 1174E,  25,    0, TD
WP, 61, 1951062906,   , XRQA,   0, 201N, 1181E,  25,    0, TD
WP, 61, 1951062912,   , XRQA,   0, 203N, 1190E,  30,    0, TD
WP, 61, 1951062918,   , XRQA,   0, 205N, 1199E,  30,    0, TD
WP, 61, 1951063000,   , XRQA,   0, 208N, 1207E,  35,    0, TS
WP, 61, 1951063006,   , XRQA,   0, 212N, 1213E,  40,    0, TS
WP, 61, 1951063012,   , XRQA,   0, 217N, 1218E,  35,    0, TS
WP, 61, 1951063018,   , XRQA,   0, 225N, 1221E,  40,    0, TS
WP, 61, 1951070100,   , XRQA,   0, 231N, 1226E,  40,    0, TS
WP, 61, 1951070106,   , XRQA,   0, 236N, 1229E,  40,    0, TS
WP, 61, 1951070112,   , XRQA,   0, 241N, 1233E,  45,    0, TS
WP, 61, 1951070118,   , XRQA,   0, 247N, 1239E,  50,    0, TS
WP, 61, 1951070200,   , XRQA,   0, 253N, 1245E,  50,    0, TS
WP, 61, 1951070206,   , XRQA,   0, 258N, 1252E,  45,    0, TS
WP, 61, 1951070212,   , XRQA,   0, 262N, 1260E,  50,    0, TS
WP, 61, 1951070218,   , XRQA,   0, 265N, 1267E,  45,    0, TS
WP, 61, 1951070300,   , XRQA,   0, 269N, 1275E,  45,    0, TS
WP, 61, 1951070306,   , XRQA,   0, 276N, 1287E,  40,    0, TS
WP, 61, 1951070312,   , XRQA,   0, 284N, 1297E,  45,    0, TS
WP, 61, 1951070318,   , XRQA,   0, 290N, 1308E,  40,    0, TS
WP, 61, 1951070400,   , XRQA,   0, 297N, 1319E,  35,    0, TS
WP, 61, 1951070406,   , XRQA,   0, 304N, 1328E,  35,    0, EX
WP, 61, 1951070412,   , XRQA,   0, 311N, 1338E,  35,    0, EX
WP, 61, 1951070418,   , XRQA,   0, 320N, 1350E,  35,    0, EX
WP, 61, 1951070500,   , XRQA,   0, 328N, 1366E,  35,    0, EX
WP, 61, 1951070506,   , XRQA,   0, 335N, 1390E,  35,    0, EX
WP, 61, 1951070512,   , XRQA,   0, 345N, 1412E,  35,    0, EX
WP, 61, 1951070518,   , XRQA,   0, 357N, 1431E,  35,    0, EX
WP, 61, 1951070600,   , XRQA,   0, 368N, 1450E,  35,    0, EX
WP, 61, 1951070606,   , XRQA,   0, 374N, 1482E,  35,    0, EX
WP, 61, 1951070612,   , XRQA,   0, 377N, 1517E,  35,    0, EX
WP, 61, 1951070618,   , XRQA,   0, 382N, 1546E,  35,    0, EX
WP, 61, 1951070700,   , XRQA,   0, 388N, 1570E,  35,    0, EX
WP, 61, 1951070706,   , XRQA,   0, 391N, 1595E,  35,    0, EX
WP, 61, 1951070712,   , XRQA,   0, 391N, 1618E,  35,    0, EX
WP, 61, 1951070718,   , XRQA,   0, 390N, 1642E,  35,    0, EX
WP, 61, 1951070800,   , XRQA,   0, 390N, 1664E,  35,    0, EX
WP, 61, 1951070806,   , XRQA,   0, 390N, 1686E,  35,    0, EX
WP, 61, 1951070812,   , XRQA,   0, 396N, 1709E,  35,    0, EX
WP, 61, 1951070818,   , XRQA,   0, 407N, 1726E,  35,    0, EX
WP, 61, 1951070900,   , XRQA,   0, 420N, 1740E,  35,    0, EX
WP, 61, 1951070906,   , XRQA,   0, 432N, 1756E,  35,    0, EX
WP, 61, 1951070912,   , XRQA,   0, 440N, 1773E,  35,    0, EX
WP, 61, 1951070918,   , XRQA,   0, 443N, 1795E,  35,    0, EX
WP, 61, 1951071000,   , XRQA,   0, 440N, 1783W,  35,    0, EX
