WP, 04, 1951050118,   , XRQA,   0,  30N, 1711E,  15,    0, DB
WP, 04, 1951050200,   , XRQA,   0,  32N, 1704E,  15,    0, DB
WP, 04, 1951050206,   , XRQA,   0,  34N, 1698E,  15,    0, DB
WP, 04, 1951050212,   , XRQA,   0,  35N, 1692E,  20,    0, DB
WP, 04, 1951050218,   , XRQA,   0,  37N, 1685E,  20,    0, DB
WP, 04, 1951050300,   , XRQA,   0,  37N, 1679E,  20,    0, DB
WP, 04, 1951050306,   , XRQA,   0,  38N, 1672E,  20,    0, DB
WP, 04, 1951050312,   , XRQA,   0,  40N, 1665E,  25,    0, TD
WP, 04, 1951050318,   , XRQA,   0,  41N, 1658E,  25,    0, TD
WP, 04, 1951050400,   , XRQA,   0,  42N, 1651E,  25,    0, TD
WP, 04, 1951050406,   , XRQA,   0,  44N, 1645E,  25,    0, TD
WP, 04, 1951050412,   , XRQA,   0,  45N, 1640E,  30,    0, TD
WP, 04, 1951050418,   , XRQA,   0,  47N, 1630E,  30,    0, TD
WP, 04, 1951050500,   , XRQA,   0,  50N, 1619E,  30,    0, TD
WP, 04, 1951050506,   , XRQA,   0,  55N, 1609E,  30,    0, TD
WP, 04, 1951050512,   , XRQA,   0,  60N, 1597E,  35,    0, MD
WP, 04, 1951050518,   , XRQA,   0,  67N, 1589E,  40,    0, MD
WP, 04, 1951050600,   , XRQA,   0,  73N, 1580E,  40,    0, MD
WP, 04, 1951050606,   , XRQA,   0,  80N, 1576E,  30,    0, TD
WP, 04, 1951050612,   , XRQA,   0,  87N, 1574E,  30,    0, TD
WP, 04, 1951050618,   , XRQA,   0,  97N, 1574E,  35,    0, TS
WP, 04, 1951050700,   , XRQA,   0, 107N, 1578E,  45,    0, TS
WP, 04, 1951050706,   , XRQA,   0, 115N, 1584E,  45,    0, TS
WP, 04, 1951050712,   , XRQA,   0, 121N, 1589E,  50,    0, TS
WP, 04, 1951050718,   , XRQA,   0, 127N, 1595E,  50,    0, TS
WP, 04, 1951050800,   , XRQA,   0, 131N, 1601E,  55,    0, TS
WP, 04, 1951050806,   , XRQA,   0, 136N, 1605E,  65,    0, TY
WP, 04, 1951050812,   , XRQA,   0, 140N, 1607E,  70,    0, TY
WP, 04, 1951050818,   , XRQA,   0, 142N, 1611E,  60,    0, TS
WP, 04, 1951050900,   , XRQA,   0, 141N, 1612E,  50,    0, TS
WP, 04, 1951050906,   , XRQA,   0, 137N, 1611E,  40,    0, TS
WP, 04, 1951050912,   , XRQA,   0, 135N, 1607E,  45,    0, TS
WP, 04, 1951050918,   , XRQA,   0, 135N, 1598E,  50,    0, TS
WP, 04, 1951051000,   , XRQA,   0, 137N, 1587E,  50,    0, TS
WP, 04, 1951051006,   , XRQA,   0, 141N, 1578E,  55,    0, TS
WP, 04, 1951051012,   , XRQA,   0, 148N, 1568E,  55,    0, TS
WP, 04, 1951051018,   , XRQA,   0, 155N, 1560E,  55,    0, TS
WP, 04, 1951051100,   , XRQA,   0, 164N, 1553E,  60,    0, TS
WP, 04, 1951051106,   , XRQA,   0, 172N, 1549E,  65,    0, TY
WP, 04, 1951051112,   , XRQA,   0, 188N, 1543E,  70,    0, TY
WP, 04, 1951051118,   , XRQA,   0, 200N, 1539E,  60,    0, TS
WP, 04, 1951051200,   , XRQA,   0, 212N, 1538E,  50,    0, TS
WP, 04, 1951051206,   , XRQA,   0, 222N, 1536E,  45,    0, TS
WP, 04, 1951051212,   , XRQA,   0, 225N, 1531E,  50,    0, TS
WP, 04, 1951051218,   , XRQA,   0, 226N, 1526E,  55,    0, TS
WP, 04, 1951051300,   , XRQA,   0, 231N, 1524E,  65,    0, TY
WP, 04, 1951051306,   , XRQA,   0, 242N, 1530E,  50,    0, TS
WP, 04, 1951051312,   , XRQA,   0, 250N, 1538E,  40,    0, TS
WP, 04, 1951051318,   , XRQA,   0, 259N, 1548E,  40,    0, TS
WP, 04, 1951051400,   , XRQA,   0, 271N, 1559E,  45,    0, TS
WP, 04, 1951051406,   , XRQA,   0, 281N, 1570E,  40,    0, TS
WP, 04, 1951051412,   , XRQA,   0, 290N, 1581E,  45,    0, TS
WP, 04, 1951051418,   , XRQA,   0, 310N, 1600E,  45,    0, EX
WP, 04, 1951051500,   , XRQA,   0, 339N, 1623E,  45,    0, EX
WP, 04, 1951051506,   , XRQA,   0, 358N, 1647E,  45,    0, EX
WP, 04, 1951051512,   , XRQA,   0, 370N, 1670E,  45,    0, EX
WP, 04, 1951051518,   , XRQA,   0, 380N, 1701E,  45,    0, EX
WP, 04, 1951051600,   , XRQA,   0, 389N, 1725E,  45,    0, EX
WP, 04, 1951051606,   , XRQA,   0, 398N, 1748E,  45,    0, EX
WP, 04, 1951051612,   , XRQA,   0, 405N, 1769E,  45,    0, EX
WP, 04, 1951051618,   , XRQA,   0, 410N, 1789E,  45,    0, EX
WP, 04, 1951051700,   , XRQA,   0, 416N, 1800E,  45,    0, EX
