WP, 15, 1951111300,   , XRQA,   0,  61N, 1569E,  15,    0, DB
WP, 15, 1951111306,   , XRQA,   0,  63N, 1563E,  15,    0, DB
WP, 15, 1951111312,   , XRQA,   0,  64N, 1558E,  15,    0, DB
WP, 15, 1951111318,   , XRQA,   0,  65N, 1552E,  20,    0, DB
WP, 15, 1951111400,   , XRQA,   0,  66N, 1545E,  20,    0, DB
WP, 15, 1951111406,   , XRQA,   0,  68N, 1537E,  25,    0, TD
WP, 15, 1951111412,   , XRQA,   0,  71N, 1529E,  25,    0, TD
WP, 15, 1951111418,   , XRQA,   0,  75N, 1520E,  30,    0, TD
WP, 15, 1951111500,   , XRQA,   0,  78N, 1511E,  30,    0, TD
WP, 15, 1951111506,   , XRQA,   0,  81N, 1500E,  35,    0, TS
WP, 15, 1951111512,   , XRQA,   0,  83N, 1487E,  40,    0, TS
WP, 15, 1951111518,   , XRQA,   0,  85N, 1473E,  40,    0, TS
WP, 15, 1951111600,   , XRQA,   0,  84N, 1460E,  40,    0, TS
WP, 15, 1951111606,   , XRQA,   0,  85N, 1446E,  45,    0, TS
WP, 15, 1951111612,   , XRQA,   0,  87N, 1431E,  50,    0, TS
WP, 15, 1951111618,   , XRQA,   0,  89N, 1415E,  50,    0, TS
WP, 15, 1951111700,   , XRQA,   0,  89N, 1400E,  45,    0, TS
WP, 15, 1951111706,   , XRQA,   0,  90N, 1385E,  50,    0, TS
WP, 15, 1951111712,   , XRQA,   0,  91N, 1371E,  55,    0, TS
WP, 15, 1951111718,   , XRQA,   0,  92N, 1359E,  60,    0, TS
WP, 15, 1951111800,   , XRQA,   0,  94N, 1341E,  65,    0, TY
WP, 15, 1951111806,   , XRQA,   0,  96N, 1329E,  65,    0, TY
WP, 15, 1951111812,   , XRQA,   0, 100N, 1322E,  70,    0, TY
WP, 15, 1951111818,   , XRQA,   0, 104N, 1316E,  85,    0, TY
WP, 15, 1951111900,   , XRQA,   0, 106N, 1309E,  90,    0, TY
WP, 15, 1951111906,   , XRQA,   0, 107N, 1300E, 100,    0, TY
WP, 15, 1951111912,   , XRQA,   0, 107N, 1292E, 110,    0, TY
WP, 15, 1951111918,   , XRQA,   0, 108N, 1283E, 115,    0, TY
WP, 15, 1951112000,   , XRQA,   0, 109N, 1275E, 125,    0, TY
WP, 15, 1951112006,   , XRQA,   0, 111N, 1264E, 115,    0, TY
WP, 15, 1951112012,   , XRQA,   0, 114N, 1254E, 105,    0, TY
WP, 15, 1951112018,   , XRQA,   0, 118N, 1243E,  85,    0, TY
WP, 15, 1951112100,   , XRQA,   0, 122N, 1233E,  75,    0, TY
WP, 15, 1951112106,   , XRQA,   0, 126N, 1223E, 100,    0, TY
WP, 15, 1951112112,   , XRQA,   0, 127N, 1213E,  85,    0, TY
WP, 15, 1951112118,   , XRQA,   0, 128N, 1204E,  60,    0, TS
WP, 15, 1951112200,   , XRQA,   0, 130N, 1195E,  55,    0, TS
WP, 15, 1951112206,   , XRQA,   0, 133N, 1187E,  60,    0, TS
WP, 15, 1951112212,   , XRQA,   0, 137N, 1179E,  65,    0, TY
WP, 15, 1951112218,   , XRQA,   0, 143N, 1171E,  75,    0, TY
WP, 15, 1951112300,   , XRQA,   0, 148N, 1163E,  80,    0, TY
WP, 15, 1951112306,   , XRQA,   0, 151N, 1159E,  95,    0, TY
WP, 15, 1951112312,   , XRQA,   0, 151N, 1152E, 105,    0, TY
WP, 15, 1951112318,   , XRQA,   0, 149N, 1146E, 120,    0, TY
WP, 15, 1951112400,   , XRQA,   0, 148N, 1139E, 115,    0, TY
WP, 15, 1951112406,   , XRQA,   0, 145N, 1132E, 100,    0, TY
WP, 15, 1951112412,   , XRQA,   0, 141N, 1123E,  85,    0, TY
WP, 15, 1951112418,   , XRQA,   0, 137N, 1114E,  70,    0, TY
WP, 15, 1951112500,   , XRQA,   0, 133N, 1104E,  65,    0, TY
WP, 15, 1951112506,   , XRQA,   0, 131N, 1098E,  55,    0, TS
WP, 15, 1951112512,   , XRQA,   0, 127N, 1088E,  45,    0, TS
WP, 15, 1951112518,   , XRQA,   0, 126N, 1078E,  30,    0, TD
WP, 15, 1951112600,   , XRQA,   0, 124N, 1069E,  25,    0, TD
WP, 15, 1951112606,   , XRQA,   0, 122N, 1061E,  20,    0, DB
WP, 15, 1951112612,   , XRQA,   0, 120N, 1051E,  20,    0, DB
WP, 15, 1951112618,   , XRQA,   0, 117N, 1044E,  20,    0, DB
