WP, 64, 1951080800,   , XRQA,   0,  99N, 1399E,  15,    0, DB
WP, 64, 1951080806,   , XRQA,   0, 106N, 1391E,  15,    0, DB
WP, 64, 1951080812,   , XRQA,   0, 112N, 1381E,  20,    0, DB
WP, 64, 1951080818,   , XRQA,   0, 117N, 1368E,  20,    0, DB
WP, 64, 1951080900,   , XRQA,   0, 121N, 1357E,  20,    0, DB
WP, 64, 1951080906,   , XRQA,   0, 125N, 1345E,  25,    0, TD
WP, 64, 1951080912,   , XRQA,   0, 130N, 1334E,  25,    0, TD
WP, 64, 1951080918,   , XRQA,   0, 134N, 1322E,  30,    0, TD
WP, 64, 1951081000,   , XRQA,   0, 139N, 1310E,  30,    0, TD
WP, 64, 1951081006,   , XRQA,   0, 144N, 1299E,  30,    0, TD
WP, 64, 1951081012,   , XRQA,   0, 147N, 1287E,  30,    0, TD
WP, 64, 1951081018,   , XRQA,   0, 152N, 1273E,  35,    0, TS
WP, 64, 1951081100,   , XRQA,   0, 158N, 1258E,  35,    0, TS
WP, 64, 1951081106,   , XRQA,   0, 168N, 1242E,  40,    0, TS
WP, 64, 1951081112,   , XRQA,   0, 178N, 1227E,  45,    0, TS
WP, 64, 1951081118,   , XRQA,   0, 188N, 1212E,  40,    0, TS
WP, 64, 1951081200,   , XRQA,   0, 199N, 1200E,  30,    0, TD
WP, 64, 1951081206,   , XRQA,   0, 205N, 1195E,  30,    0, TD
WP, 64, 1951081212,   , XRQA,   0, 210N, 1192E,  30,    0, TD
WP, 64, 1951081218,   , XRQA,   0, 215N, 1189E,  30,    0, TD
WP, 64, 1951081300,   , XRQA,   0, 221N, 1186E,  35,    0, TS
WP, 64, 1951081306,   , XRQA,   0, 225N, 1183E,  35,    0, TS
WP, 64, 1951081312,   , XRQA,   0, 228N, 1180E,  40,    0, TS
WP, 64, 1951081318,   , XRQA,   0, 230N, 1177E,  40,    0, TS
WP, 64, 1951081400,   , XRQA,   0, 231N, 1174E,  45,    0, TS
WP, 64, 1951081406,   , XRQA,   0, 233N, 1171E,  50,    0, TS
WP, 64, 1951081412,   , XRQA,   0, 234N, 1165E,  40,    0, TS
WP, 64, 1951081418,   , XRQA,   0, 232N, 1161E,  35,    0, TS
WP, 64, 1951081500,   , XRQA,   0, 229N, 1158E,  30,    0, TD
WP, 64, 1951081506,   , XRQA,   0, 225N, 1157E,  30,    0, TD
WP, 64, 1951081512,   , XRQA,   0, 223N, 1151E,  35,    0, TS
WP, 64, 1951081518,   , XRQA,   0, 221N, 1145E,  40,    0, TS
WP, 64, 1951081600,   , XRQA,   0, 219N, 1139E,  40,    0, TS
WP, 64, 1951081606,   , XRQA,   0, 218N, 1133E,  45,    0, TS
WP, 64, 1951081612,   , XRQA,   0, 216N, 1128E,  45,    0, TS
WP, 64, 1951081618,   , XRQA,   0, 215N, 1124E,  40,    0, TS
WP, 64, 1951081700,   , XRQA,   0, 214N, 1120E,  45,    0, TS
WP, 64, 1951081706,   , XRQA,   0, 213N, 1116E,  45,    0, TS
WP, 64, 1951081712,   , XRQA,   0, 210N, 1112E,  40,    0, TS
WP, 64, 1951081718,   , XRQA,   0, 209N, 1106E,  45,    0, TS
WP, 64, 1951081800,   , XRQA,   0, 210N, 1101E,  35,    0, TS
WP, 64, 1951081806,   , XRQA,   0, 212N, 1095E,  35,    0, TS
WP, 64, 1951081812,   , XRQA,   0, 213N, 1091E,  40,    0, TS
WP, 64, 1951081818,   , XRQA,   0, 214N, 1087E,  45,    0, TS
WP, 64, 1951081900,   , XRQA,   0, 216N, 1084E,  45,    0, TS
WP, 64, 1951081906,   , XRQA,   0, 218N, 1081E,  40,    0, TS
WP, 64, 1951081912,   , XRQA,   0, 221N, 1075E,  35,    0, TS
WP, 64, 1951081918,   , XRQA,   0, 223N, 1068E,  30,    0, TD
WP, 64, 1951082000,   , XRQA,   0, 224N, 1060E,  30,    0, TD
WP, 64, 1951082006,   , XRQA,   0, 225N, 1051E,  25,    0, TD
WP, 64, 1951082012,   , XRQA,   0, 225N, 1041E,  20,    0, DB
WP, 64, 1951082018,   , XRQA,   0, 225N, 1031E,  20,    0, DB
