WP, 16, 1951120100,   , XRQA,   0,  60N, 1567E,  15,    0, DB
WP, 16, 1951120106,   , XRQA,   0,  64N, 1561E,  15,    0, DB
WP, 16, 1951120112,   , XRQA,   0,  67N, 1555E,  20,    0, DB
WP, 16, 1951120118,   , XRQA,   0,  70N, 1549E,  25,    0, TD
WP, 16, 1951120200,   , XRQA,   0,  73N, 1542E,  25,    0, TD
WP, 16, 1951120206,   , XRQA,   0,  77N, 1535E,  30,    0, TD
WP, 16, 1951120212,   , XRQA,   0,  80N, 1525E,  35,    0, TS
WP, 16, 1951120218,   , XRQA,   0,  83N, 1514E,  40,    0, TS
WP, 16, 1951120300,   , XRQA,   0,  86N, 1503E,  40,    0, TS
WP, 16, 1951120306,   , XRQA,   0,  88N, 1493E,  45,    0, TS
WP, 16, 1951120312,   , XRQA,   0,  88N, 1484E,  45,    0, TS
WP, 16, 1951120318,   , XRQA,   0,  89N, 1473E,  40,    0, TS
WP, 16, 1951120400,   , XRQA,   0,  91N, 1462E,  45,    0, TS
WP, 16, 1951120406,   , XRQA,   0,  92N, 1451E,  50,    0, TS
WP, 16, 1951120412,   , XRQA,   0,  95N, 1439E,  50,    0, TS
WP, 16, 1951120418,   , XRQA,   0,  98N, 1421E,  55,    0, TS
WP, 16, 1951120500,   , XRQA,   0, 103N, 1407E,  55,    0, TS
WP, 16, 1951120506,   , XRQA,   0, 111N, 1391E,  65,    0, TY
WP, 16, 1951120512,   , XRQA,   0, 115N, 1378E,  70,    0, TY
WP, 16, 1951120518,   , XRQA,   0, 118N, 1363E,  75,    0, TY
WP, 16, 1951120600,   , XRQA,   0, 120N, 1348E,  90,    0, TY
WP, 16, 1951120606,   , XRQA,   0, 119N, 1339E, 115,    0, TY
WP, 16, 1951120612,   , XRQA,   0, 118N, 1330E, 130,    0, ST
WP, 16, 1951120618,   , XRQA,   0, 117N, 1324E, 145,    0, ST
WP, 16, 1951120700,   , XRQA,   0, 118N, 1317E, 150,    0, ST
WP, 16, 1951120706,   , XRQA,   0, 119N, 1311E, 145,    0, ST
WP, 16, 1951120712,   , XRQA,   0, 121N, 1304E, 130,    0, ST
WP, 16, 1951120718,   , XRQA,   0, 122N, 1298E, 110,    0, TY
WP, 16, 1951120800,   , XRQA,   0, 122N, 1292E, 130,    0, ST
WP, 16, 1951120806,   , XRQA,   0, 121N, 1285E, 120,    0, TY
WP, 16, 1951120812,   , XRQA,   0, 118N, 1279E, 110,    0, TY
WP, 16, 1951120818,   , XRQA,   0, 115N, 1274E, 100,    0, TY
WP, 16, 1951120900,   , XRQA,   0, 112N, 1268E,  90,    0, TY
WP, 16, 1951120906,   , XRQA,   0, 110N, 1259E, 105,    0, TY
WP, 16, 1951120912,   , XRQA,   0, 107N, 1248E,  85,    0, TY
WP, 16, 1951120918,   , XRQA,   0, 106N, 1237E,  70,    0, TY
WP, 16, 1951121000,   , XRQA,   0, 105N, 1227E,  60,    0, TS
WP, 16, 1951121006,   , XRQA,   0, 105N, 1217E,  55,    0, TS
WP, 16, 1951121012,   , XRQA,   0, 104N, 1208E,  50,    0, TS
WP, 16, 1951121018,   , XRQA,   0, 105N, 1201E,  55,    0, TS
WP, 16, 1951121100,   , XRQA,   0, 107N, 1195E,  60,    0, TS
WP, 16, 1951121106,   , XRQA,   0, 108N, 1190E,  70,    0, TY
WP, 16, 1951121112,   , XRQA,   0, 110N, 1187E,  75,    0, TY
WP, 16, 1951121118,   , XRQA,   0, 113N, 1184E,  85,    0, TY
WP, 16, 1951121200,   , XRQA,   0, 116N, 1182E,  95,    0, TY
WP, 16, 1951121206,   , XRQA,   0, 119N, 1181E, 105,    0, TY
WP, 16, 1951121212,   , XRQA,   0, 122N, 1177E,  90,    0, TY
WP, 16, 1951121218,   , XRQA,   0, 125N, 1170E,  70,    0, TY
WP, 16, 1951121300,   , XRQA,   0, 129N, 1167E,  55,    0, TS
WP, 16, 1951121306,   , XRQA,   0, 135N, 1168E,  50,    0, TS
WP, 16, 1951121312,   , XRQA,   0, 139N, 1171E,  50,    0, TS
WP, 16, 1951121318,   , XRQA,   0, 141N, 1174E,  45,    0, TS
WP, 16, 1951121400,   , XRQA,   0, 140N, 1179E,  40,    0, TS
WP, 16, 1951121406,   , XRQA,   0, 138N, 1185E,  35,    0, TS
WP, 16, 1951121412,   , XRQA,   0, 134N, 1191E,  30,    0, TD
WP, 16, 1951121418,   , XRQA,   0, 129N, 1194E,  30,    0, TD
WP, 16, 1951121500,   , XRQA,   0, 124N, 1193E,  35,    0, TS
WP, 16, 1951121506,   , XRQA,   0, 120N, 1189E,  45,    0, TS
WP, 16, 1951121512,   , XRQA,   0, 117N, 1183E,  50,    0, TS
WP, 16, 1951121518,   , XRQA,   0, 114N, 1177E,  45,    0, TS
WP, 16, 1951121600,   , XRQA,   0, 112N, 1169E,  50,    0, TS
WP, 16, 1951121606,   , XRQA,   0, 110N, 1158E,  45,    0, TS
WP, 16, 1951121612,   , XRQA,   0, 108N, 1148E,  45,    0, TS
WP, 16, 1951121618,   , XRQA,   0, 107N, 1139E,  50,    0, TS
WP, 16, 1951121700,   , XRQA,   0, 108N, 1132E,  55,    0, TS
WP, 16, 1951121706,   , XRQA,   0, 112N, 1126E,  55,    0, TS
WP, 16, 1951121712,   , XRQA,   0, 117N, 1122E,  65,    0, TY
WP, 16, 1951121718,   , XRQA,   0, 124N, 1120E,  60,    0, TS
WP, 16, 1951121800,   , XRQA,   0, 129N, 1122E,  45,    0, TS
WP, 16, 1951121806,   , XRQA,   0, 126N, 1125E,  40,    0, TS
WP, 16, 1951121812,   , XRQA,   0, 121N, 1124E,  30,    0, TD
WP, 16, 1951121818,   , XRQA,   0, 117N, 1120E,  30,    0, TD
WP, 16, 1951121900,   , XRQA,   0, 114N, 1114E,  30,    0, TD
WP, 16, 1951121906,   , XRQA,   0, 111N, 1107E,  30,    0, TD
WP, 16, 1951121912,   , XRQA,   0, 109N, 1097E,  30,    0, TD
WP, 16, 1951121918,   , XRQA,   0, 106N, 1090E,  30,    0, TD
WP, 16, 1951122000,   , XRQA,   0, 103N, 1083E,  35,    0, TS
WP, 16, 1951122006,   , XRQA,   0, 101N, 1074E,  40,    0, TS
WP, 16, 1951122012,   , XRQA,   0,  99N, 1067E,  35,    0, TS
WP, 16, 1951122018,   , XRQA,   0,  97N, 1060E,  30,    0, TD
WP, 16, 1951122100,   , XRQA,   0,  96N, 1053E,  25,    0, TD
WP, 16, 1951122106,   , XRQA,   0,  97N, 1047E,  25,    0, TD
WP, 16, 1951122112,   , XRQA,   0,  98N, 1041E,  20,    0, DB
WP, 16, 1951122118,   , XRQA,   0, 101N, 1037E,  20,    0, DB
