WP, 09, 1951091000,   , XRQA,   0,  67N, 1562E,  15,    0, DB
WP, 09, 1951091006,   , XRQA,   0,  67N, 1549E,  15,    0, DB
WP, 09, 1951091012,   , XRQA,   0,  68N, 1536E,  15,    0, DB
WP, 09, 1951091018,   , XRQA,   0,  69N, 1523E,  20,    0, DB
WP, 09, 1951091100,   , XRQA,   0,  71N, 1510E,  20,    0, DB
WP, 09, 1951091106,   , XRQA,   0,  74N, 1497E,  20,    0, DB
WP, 09, 1951091112,   , XRQA,   0,  77N, 1486E,  25,    0, TD
WP, 09, 1951091118,   , XRQA,   0,  81N, 1476E,  25,    0, TD
WP, 09, 1951091200,   , XRQA,   0,  85N, 1468E,  30,    0, TD
WP, 09, 1951091206,   , XRQA,   0,  89N, 1461E,  30,    0, TD
WP, 09, 1951091212,   , XRQA,   0,  94N, 1454E,  30,    0, TD
WP, 09, 1951091218,   , XRQA,   0, 100N, 1444E,  30,    0, TD
WP, 09, 1951091300,   , XRQA,   0, 106N, 1435E,  35,    0, TS
WP, 09, 1951091306,   , XRQA,   0, 112N, 1426E,  40,    0, TS
WP, 09, 1951091312,   , XRQA,   0, 117N, 1416E,  40,    0, TS
WP, 09, 1951091318,   , XRQA,   0, 122N, 1405E,  35,    0, TS
WP, 09, 1951091400,   , XRQA,   0, 126N, 1394E,  40,    0, TS
WP, 09, 1951091406,   , XRQA,   0, 129N, 1382E,  40,    0, TS
WP, 09, 1951091412,   , XRQA,   0, 131N, 1370E,  45,    0, TS
WP, 09, 1951091418,   , XRQA,   0, 130N, 1357E,  45,    0, TS
WP, 09, 1951091500,   , XRQA,   0, 130N, 1345E,  45,    0, TS
WP, 09, 1951091506,   , XRQA,   0, 131N, 1335E,  50,    0, TS
WP, 09, 1951091512,   , XRQA,   0, 134N, 1326E,  50,    0, TS
WP, 09, 1951091518,   , XRQA,   0, 137N, 1318E,  50,    0, TS
WP, 09, 1951091600,   , XRQA,   0, 139N, 1309E,  55,    0, TS
WP, 09, 1951091606,   , XRQA,   0, 140N, 1300E,  55,    0, TS
WP, 09, 1951091612,   , XRQA,   0, 142N, 1290E,  60,    0, TS
WP, 09, 1951091618,   , XRQA,   0, 148N, 1282E,  60,    0, TS
WP, 09, 1951091700,   , XRQA,   0, 154N, 1275E,  55,    0, TS
WP, 09, 1951091706,   , XRQA,   0, 156N, 1266E,  60,    0, TS
WP, 09, 1951091712,   , XRQA,   0, 160N, 1259E,  65,    0, TY
WP, 09, 1951091718,   , XRQA,   0, 166N, 1252E,  70,    0, TY
WP, 09, 1951091800,   , XRQA,   0, 174N, 1246E,  70,    0, TY
WP, 09, 1951091806,   , XRQA,   0, 181N, 1237E,  65,    0, TY
WP, 09, 1951091812,   , XRQA,   0, 185N, 1226E,  60,    0, TS
WP, 09, 1951091818,   , XRQA,   0, 188N, 1215E,  55,    0, TS
WP, 09, 1951091900,   , XRQA,   0, 191N, 1203E,  50,    0, TS
WP, 09, 1951091906,   , XRQA,   0, 193N, 1194E,  50,    0, TS
WP, 09, 1951091912,   , XRQA,   0, 194N, 1184E,  45,    0, TS
WP, 09, 1951091918,   , XRQA,   0, 193N, 1174E,  50,    0, TS
WP, 09, 1951092000,   , XRQA,   0, 192N, 1165E,  50,    0, TS
WP, 09, 1951092006,   , XRQA,   0, 193N, 1155E,  45,    0, TS
WP, 09, 1951092012,   , XRQA,   0, 194N, 1146E,  45,    0, TS
WP, 09, 1951092018,   , XRQA,   0, 194N, 1136E,  50,    0, TS
WP, 09, 1951092100,   , XRQA,   0, 195N, 1126E,  45,    0, TS
WP, 09, 1951092106,   , XRQA,   0, 196N, 1117E,  45,    0, TS
WP, 09, 1951092112,   , XRQA,   0, 198N, 1109E,  45,    0, TS
WP, 09, 1951092118,   , XRQA,   0, 201N, 1100E,  40,    0, TS
WP, 09, 1951092200,   , XRQA,   0, 204N, 1092E,  35,    0, TS
WP, 09, 1951092206,   , XRQA,   0, 207N, 1082E,  45,    0, TS
WP, 09, 1951092212,   , XRQA,   0, 209N, 1071E,  50,    0, TS
WP, 09, 1951092218,   , XRQA,   0, 210N, 1060E,  35,    0, TS
WP, 09, 1951092300,   , XRQA,   0, 212N, 1049E,  30,    0, TD
WP, 09, 1951092306,   , XRQA,   0, 213N, 1037E,  30,    0, TD
WP, 09, 1951092312,   , XRQA,   0, 214N, 1025E,  20,    0, DB
WP, 09, 1951092318,   , XRQA,   0, 215N, 1015E,  20,    0, DB
