WP, 17, 1951120806,   , XRQA,   0,  78N, 1513E,  15,    0, DB
WP, 17, 1951120812,   , XRQA,   0,  79N, 1505E,  15,    0, DB
WP, 17, 1951120818,   , XRQA,   0,  80N, 1496E,  15,    0, DB
WP, 17, 1951120900,   , XRQA,   0,  80N, 1486E,  20,    0, DB
WP, 17, 1951120906,   , XRQA,   0,  81N, 1474E,  20,    0, DB
WP, 17, 1951120912,   , XRQA,   0,  82N, 1463E,  25,    0, TD
WP, 17, 1951120918,   , XRQA,   0,  84N, 1450E,  25,    0, TD
WP, 17, 1951121000,   , XRQA,   0,  85N, 1437E,  30,    0, TD
WP, 17, 1951121006,   , XRQA,   0,  87N, 1424E,  30,    0, TD
WP, 17, 1951121012,   , XRQA,   0,  89N, 1411E,  30,    0, TD
WP, 17, 1951121018,   , XRQA,   0,  91N, 1399E,  35,    0, TS
WP, 17, 1951121100,   , XRQA,   0,  93N, 1389E,  35,    0, TS
WP, 17, 1951121106,   , XRQA,   0,  95N, 1377E,  40,    0, TS
WP, 17, 1951121112,   , XRQA,   0,  99N, 1364E,  45,    0, TS
WP, 17, 1951121118,   , XRQA,   0, 104N, 1353E,  50,    0, TS
WP, 17, 1951121200,   , XRQA,   0, 111N, 1341E,  45,    0, TS
WP, 17, 1951121206,   , XRQA,   0, 118N, 1331E,  50,    0, TS
WP, 17, 1951121212,   , XRQA,   0, 125N, 1323E,  50,    0, TS
WP, 17, 1951121218,   , XRQA,   0, 133N, 1318E,  55,    0, TS
WP, 17, 1951121300,   , XRQA,   0, 138N, 1314E,  55,    0, TS
WP, 17, 1951121306,   , XRQA,   0, 144N, 1310E,  65,    0, TY
WP, 17, 1951121312,   , XRQA,   0, 150N, 1307E,  70,    0, TY
WP, 17, 1951121318,   , XRQA,   0, 159N, 1308E,  65,    0, TY
WP, 17, 1951121400,   , XRQA,   0, 167N, 1312E,  55,    0, TS
WP, 17, 1951121406,   , XRQA,   0, 177N, 1323E,  50,    0, TS
WP, 17, 1951121412,   , XRQA,   0, 181N, 1337E,  45,    0, TS
WP, 17, 1951121418,   , XRQA,   0, 183N, 1350E,  50,    0, TS
WP, 17, 1951121500,   , XRQA,   0, 188N, 1361E,  45,    0, TS
WP, 17, 1951121506,   , XRQA,   0, 198N, 1392E,  45,    0, TS
WP, 17, 1951121512,   , XRQA,   0, 213N, 1437E,  40,    0, EX
WP, 17, 1951121518,   , XRQA,   0, 238N, 1479E,  40,    0, EX
WP, 17, 1951121600,   , XRQA,   0, 273N, 1534E,  40,    0, EX
WP, 17, 1951121606,   , XRQA,   0, 300N, 1588E,  40,    0, EX
