WP, 60, 1951061606,   , XRQA,   0, 166N, 1197E,  15,    0, DB
WP, 60, 1951061612,   , XRQA,   0, 167N, 1191E,  15,    0, DB
WP, 60, 1951061618,   , XRQA,   0, 169N, 1186E,  15,    0, DB
WP, 60, 1951061700,   , XRQA,   0, 172N, 1182E,  20,    0, DB
WP, 60, 1951061706,   , XRQA,   0, 174N, 1178E,  25,    0, TD
WP, 60, 1951061712,   , XRQA,   0, 175N, 1173E,  25,    0, TD
WP, 60, 1951061718,   , XRQA,   0, 176N, 1167E,  30,    0, TD
WP, 60, 1951061800,   , XRQA,   0, 177N, 1160E,  35,    0, TS
WP, 60, 1951061806,   , XRQA,   0, 179N, 1153E,  40,    0, TS
WP, 60, 1951061812,   , XRQA,   0, 183N, 1146E,  40,    0, TS
WP, 60, 1951061818,   , XRQA,   0, 186N, 1139E,  45,    0, TS
WP, 60, 1951061900,   , XRQA,   0, 189N, 1131E,  40,    0, TS
WP, 60, 1951061906,   , XRQA,   0, 191N, 1124E,  35,    0, TS
WP, 60, 1951061912,   , XRQA,   0, 192N, 1118E,  35,    0, TS
WP, 60, 1951061918,   , XRQA,   0, 194N, 1112E,  40,    0, TS
WP, 60, 1951062000,   , XRQA,   0, 195N, 1106E,  40,    0, TS
WP, 60, 1951062006,   , XRQA,   0, 197N, 1100E,  30,    0, TD
WP, 60, 1951062012,   , XRQA,   0, 199N, 1095E,  30,    0, TD
WP, 60, 1951062018,   , XRQA,   0, 202N, 1088E,  30,    0, TD
WP, 60, 1951062100,   , XRQA,   0, 205N, 1082E,  35,    0, TS
WP, 60, 1951062106,   , XRQA,   0, 207N, 1075E,  45,    0, TS
WP, 60, 1951062112,   , XRQA,   0, 207N, 1069E,  35,    0, TS
WP, 60, 1951062118,   , XRQA,   0, 209N, 1062E,  30,    0, TD
WP, 60, 1951062200,   , XRQA,   0, 210N, 1052E,  25,    0, TD
WP, 60, 1951062206,   , XRQA,   0, 212N, 1042E,  20,    0, DB
WP, 60, 1951062212,   , XRQA,   0, 214N, 1031E,  20,    0, DB
