WP, 67, 1951090600,   , XRQA,   0, 192N, 1468E,  15,    0, DB
WP, 67, 1951090606,   , XRQA,   0, 196N, 1470E,  15,    0, DB
WP, 67, 1951090612,   , XRQA,   0, 201N, 1472E,  15,    0, DB
WP, 67, 1951090618,   , XRQA,   0, 208N, 1475E,  20,    0, DB
WP, 67, 1951090700,   , XRQA,   0, 215N, 1478E,  20,    0, DB
WP, 67, 1951090706,   , XRQA,   0, 225N, 1483E,  25,    0, TD
WP, 67, 1951090712,   , XRQA,   0, 235N, 1491E,  25,    0, TD
WP, 67, 1951090718,   , XRQA,   0, 247N, 1508E,  30,    0, TD
WP, 67, 1951090800,   , XRQA,   0, 257N, 1525E,  30,    0, TD
WP, 67, 1951090806,   , XRQA,   0, 266N, 1537E,  35,    0, TS
WP, 67, 1951090812,   , XRQA,   0, 275N, 1545E,  40,    0, TS
WP, 67, 1951090818,   , XRQA,   0, 280N, 1550E,  35,    0, TS
WP, 67, 1951090900,   , XRQA,   0, 285N, 1554E,  40,    0, TS
WP, 67, 1951090906,   , XRQA,   0, 290N, 1558E,  45,    0, TS
WP, 67, 1951090912,   , XRQA,   0, 294N, 1561E,  45,    0, TS
WP, 67, 1951090918,   , XRQA,   0, 298N, 1563E,  50,    0, TS
WP, 67, 1951091000,   , XRQA,   0, 302N, 1566E,  50,    0, TS
WP, 67, 1951091006,   , XRQA,   0, 305N, 1569E,  55,    0, TS
WP, 67, 1951091012,   , XRQA,   0, 310N, 1572E,  65,    0, TY
WP, 67, 1951091018,   , XRQA,   0, 314N, 1575E,  55,    0, TS
WP, 67, 1951091100,   , XRQA,   0, 317N, 1577E,  50,    0, TS
WP, 67, 1951091106,   , XRQA,   0, 320N, 1580E,  45,    0, TS
WP, 67, 1951091112,   , XRQA,   0, 323N, 1583E,  45,    0, TS
WP, 67, 1951091118,   , XRQA,   0, 327N, 1588E,  40,    0, TS
WP, 67, 1951091200,   , XRQA,   0, 332N, 1592E,  35,    0, TS
WP, 67, 1951091206,   , XRQA,   0, 336N, 1598E,  35,    0, SS
WP, 67, 1951091212,   , XRQA,   0, 340N, 1604E,  35,    0, SS
WP, 67, 1951091218,   , XRQA,   0, 349N, 1615E,  35,    0, SS
WP, 67, 1951091300,   , XRQA,   0, 365N, 1635E,  35,    0, EX
WP, 67, 1951091306,   , XRQA,   0, 376N, 1657E,  35,    0, EX
WP, 67, 1951091312,   , XRQA,   0, 392N, 1684E,  35,    0, EX
WP, 67, 1951091318,   , XRQA,   0, 415N, 1721E,  35,    0, EX
WP, 67, 1951091400,   , XRQA,   0, 431N, 1755E,  35,    0, EX
WP, 67, 1951091406,   , XRQA,   0, 440N, 1785E,  35,    0, EX
WP, 67, 1951091412,   , XRQA,   0, 448N, 1780W,  35,    0, EX
