WP, 02, 1951041306,   , XRQA,   0,  60N, 1563E,  15,    0, DB
WP, 02, 1951041312,   , XRQA,   0,  61N, 1558E,  15,    0, DB
WP, 02, 1951041318,   , XRQA,   0,  64N, 1552E,  20,    0, DB
WP, 02, 1951041400,   , XRQA,   0,  67N, 1547E,  20,    0, DB
WP, 02, 1951041406,   , XRQA,   0,  71N, 1540E,  20,    0, DB
WP, 02, 1951041412,   , XRQA,   0,  75N, 1532E,  25,    0, TD
WP, 02, 1951041418,   , XRQA,   0,  77N, 1525E,  30,    0, TD
WP, 02, 1951041500,   , XRQA,   0,  80N, 1514E,  30,    0, TD
WP, 02, 1951041506,   , XRQA,   0,  83N, 1503E,  35,    0, TS
WP, 02, 1951041512,   , XRQA,   0,  86N, 1493E,  40,    0, TS
WP, 02, 1951041518,   , XRQA,   0,  88N, 1483E,  35,    0, TS
WP, 02, 1951041600,   , XRQA,   0,  92N, 1472E,  40,    0, TS
WP, 02, 1951041606,   , XRQA,   0,  96N, 1465E,  45,    0, TS
WP, 02, 1951041612,   , XRQA,   0, 103N, 1458E,  40,    0, TS
WP, 02, 1951041618,   , XRQA,   0, 110N, 1450E,  45,    0, TS
WP, 02, 1951041700,   , XRQA,   0, 117N, 1443E,  50,    0, TS
WP, 02, 1951041706,   , XRQA,   0, 125N, 1435E,  50,    0, TS
WP, 02, 1951041712,   , XRQA,   0, 135N, 1429E,  55,    0, TS
WP, 02, 1951041718,   , XRQA,   0, 143N, 1425E,  65,    0, TY
WP, 02, 1951041800,   , XRQA,   0, 149N, 1422E,  70,    0, TY
WP, 02, 1951041806,   , XRQA,   0, 159N, 1423E,  60,    0, TS
WP, 02, 1951041812,   , XRQA,   0, 158N, 1424E,  45,    0, TS
WP, 02, 1951041818,   , XRQA,   0, 158N, 1422E,  40,    0, TS
WP, 02, 1951041900,   , XRQA,   0, 159N, 1417E,  35,    0, TS
WP, 02, 1951041906,   , XRQA,   0, 159N, 1411E,  45,    0, TS
WP, 02, 1951041912,   , XRQA,   0, 158N, 1401E,  45,    0, TS
WP, 02, 1951041918,   , XRQA,   0, 155N, 1393E,  40,    0, TS
WP, 02, 1951042000,   , XRQA,   0, 152N, 1384E,  30,    0, TD
WP, 02, 1951042006,   , XRQA,   0, 151N, 1372E,  30,    0, TD
WP, 02, 1951042012,   , XRQA,   0, 148N, 1360E,  30,    0, TD
WP, 02, 1951042018,   , XRQA,   0, 147N, 1352E,  35,    0, TS
WP, 02, 1951042100,   , XRQA,   0, 146N, 1344E,  40,    0, TS
WP, 02, 1951042106,   , XRQA,   0, 145N, 1335E,  45,    0, TS
WP, 02, 1951042112,   , XRQA,   0, 147N, 1328E,  40,    0, TS
WP, 02, 1951042118,   , XRQA,   0, 150N, 1320E,  30,    0, TD
WP, 02, 1951042200,   , XRQA,   0, 151N, 1311E,  30,    0, TD
WP, 02, 1951042206,   , XRQA,   0, 152N, 1303E,  30,    0, TD
WP, 02, 1951042212,   , XRQA,   0, 154N, 1295E,  35,    0, TS
WP, 02, 1951042218,   , XRQA,   0, 156N, 1287E,  40,    0, TS
WP, 02, 1951042300,   , XRQA,   0, 159N, 1279E,  35,    0, TS
WP, 02, 1951042306,   , XRQA,   0, 163N, 1273E,  40,    0, TS
WP, 02, 1951042312,   , XRQA,   0, 171N, 1269E,  45,    0, TS
WP, 02, 1951042318,   , XRQA,   0, 178N, 1266E,  50,    0, TS
WP, 02, 1951042400,   , XRQA,   0, 185N, 1265E,  45,    0, TS
WP, 02, 1951042406,   , XRQA,   0, 192N, 1264E,  40,    0, TS
WP, 02, 1951042412,   , XRQA,   0, 199N, 1265E,  30,    0, TD
WP, 02, 1951042418,   , XRQA,   0, 206N, 1269E,  25,    0, TD
WP, 02, 1951042500,   , XRQA,   0, 214N, 1276E,  25,    0, TD
WP, 02, 1951042506,   , XRQA,   0, 227N, 1288E,  25,    0, TD
WP, 02, 1951042512,   , XRQA,   0, 226N, 1286E,  20,    0, DB
WP, 02, 1951042518,   , XRQA,   0, 224N, 1281E,  20,    0, DB
WP, 02, 1951042600,   , XRQA,   0, 220N, 1273E,  20,    0, DB
