WP, 21, 2018081300,   , XRQA,   0, 205N, 1299E,  15,    0, DB
WP, 21, 2018081306,   , XRQA,   0, 211N, 1294E,  20,    0, DB
WP, 21, 2018081312,   , XRQA,   0, 218N, 1290E,  20,    0, DB
WP, 21, 2018081318,   , XRQA,   0, 225N, 1287E,  25,    0, TD
WP, 21, 2018081400,   , XRQA,   0, 232N, 1283E,  30,    0, TD
WP, 21, 2018081406,   , XRQA,   0, 239N, 1279E,  30,    0, TD
WP, 21, 2018081412,   , XRQA,   0, 247N, 1277E,  35,    0, TS
WP, 21, 2018081418,   , XRQA,   0, 257N, 1275E,  35,    0, TS
WP, 21, 2018081500,   , XRQA,   0, 269N, 1274E,  45,    0, TS
WP, 21, 2018081506,   , XRQA,   0, 280N, 1269E,  50,    0, TS
WP, 21, 2018081512,   , XRQA,   0, 289N, 1259E,  40,    0, TS
WP, 21, 2018081518,   , XRQA,   0, 295N, 1251E,  30,    0, TD
WP, 21, 2018081600,   , XRQA,   0, 299N, 1247E,  40,    0, TS
WP, 21, 2018081606,   , XRQA,   0, 301N, 1241E,  40,    0, TS
WP, 21, 2018081612,   , XRQA,   0, 304N, 1230E,  45,    0, TS
WP, 21, 2018081618,   , XRQA,   0, 305N, 1219E,  55,    0, TS
WP, 21, 2018081700,   , XRQA,   0, 311N, 1205E,  55,    0, TS
WP, 21, 2018081706,   , XRQA,   0, 316N, 1188E,  55,    0, TS
WP, 21, 2018081712,   , XRQA,   0, 316N, 1173E,  50,    0, TS
WP, 21, 2018081718,   , XRQA,   0, 319N, 1161E,  40,    0, TS
WP, 21, 2018081800,   , XRQA,   0, 323N, 1154E,  35,    0, TS
WP, 21, 2018081806,   , XRQA,   0, 326N, 1148E,  30,    0, TD
WP, 21, 2018081812,   , XRQA,   0, 328N, 1145E,  30,    0, TD
WP, 21, 2018081818,   , XRQA,   0, 331N, 1144E,  25,    0, TD
WP, 21, 2018081900,   , XRQA,   0, 337N, 1151E,  25,    0, TD
WP, 21, 2018081906,   , XRQA,   0, 345N, 1165E,  25,    0, TD
WP, 21, 2018081912,   , XRQA,   0, 354N, 1177E,  20,    0, DB
WP, 21, 2018081918,   , XRQA,   0, 368N, 1191E,  20,    0, DB
WP, 21, 2018082000,   , XRQA,   0, 379N, 1205E,  25,    0, TD
WP, 21, 2018082006,   , XRQA,   0, 388N, 1221E,  25,    0, EX
WP, 21, 2018082012,   , XRQA,   0, 396N, 1238E,  30,    0, EX
WP, 21, 2018082018,   , XRQA,   0, 402N, 1262E,  30,    0, EX
