WP, 03, 2018032200,   , XRQA,   0,  38N, 1497E,  15,    0, DB
WP, 03, 2018032206,   , XRQA,   0,  38N, 1492E,  15,    0, DB
WP, 03, 2018032212,   , XRQA,   0,  38N, 1488E,  15,    0, DB
WP, 03, 2018032218,   , XRQA,   0,  39N, 1483E,  20,    0, DB
WP, 03, 2018032300,   , XRQA,   0,  41N, 1479E,  20,    0, DB
WP, 03, 2018032306,   , XRQA,   0,  44N, 1474E,  20,    0, DB
WP, 03, 2018032312,   , XRQA,   0,  48N, 1469E,  25,    0, TD
WP, 03, 2018032318,   , XRQA,   0,  51N, 1464E,  30,    0, TD
WP, 03, 2018032400,   , XRQA,   0,  53N, 1459E,  30,    0, TD
WP, 03, 2018032406,   , XRQA,   0,  55N, 1451E,  30,    0, TD
WP, 03, 2018032412,   , XRQA,   0,  57N, 1438E,  35,    0, TS
WP, 03, 2018032418,   , XRQA,   0,  59N, 1425E,  40,    0, TS
WP, 03, 2018032500,   , XRQA,   0,  61N, 1413E,  45,    0, TS
WP, 03, 2018032506,   , XRQA,   0,  64N, 1402E,  40,    0, TS
WP, 03, 2018032512,   , XRQA,   0,  67N, 1391E,  30,    0, TD
WP, 03, 2018032518,   , XRQA,   0,  70N, 1383E,  35,    0, TS
WP, 03, 2018032600,   , XRQA,   0,  75N, 1375E,  45,    0, TS
WP, 03, 2018032606,   , XRQA,   0,  81N, 1366E,  35,    0, TS
WP, 03, 2018032612,   , XRQA,   0,  88N, 1360E,  35,    0, TS
WP, 03, 2018032618,   , XRQA,   0,  94N, 1353E,  40,    0, TS
WP, 03, 2018032700,   , XRQA,   0,  98N, 1350E,  30,    0, TD
WP, 03, 2018032706,   , XRQA,   0, 100N, 1351E,  30,    0, TD
WP, 03, 2018032712,   , XRQA,   0, 105N, 1352E,  30,    0, TD
WP, 03, 2018032718,   , XRQA,   0, 114N, 1352E,  45,    0, TS
WP, 03, 2018032800,   , XRQA,   0, 123N, 1353E,  55,    0, TS
WP, 03, 2018032806,   , XRQA,   0, 136N, 1352E,  65,    0, TY
WP, 03, 2018032812,   , XRQA,   0, 144N, 1353E,  70,    0, TY
WP, 03, 2018032818,   , XRQA,   0, 151N, 1353E,  75,    0, TY
WP, 03, 2018032900,   , XRQA,   0, 153N, 1354E,  75,    0, TY
WP, 03, 2018032906,   , XRQA,   0, 153N, 1357E,  80,    0, TY
WP, 03, 2018032912,   , XRQA,   0, 153N, 1362E,  85,    0, TY
WP, 03, 2018032918,   , XRQA,   0, 154N, 1368E,  95,    0, TY
WP, 03, 2018033000,   , XRQA,   0, 157N, 1373E, 115,    0, TY
WP, 03, 2018033006,   , XRQA,   0, 162N, 1381E, 140,    0, ST
WP, 03, 2018033012,   , XRQA,   0, 168N, 1390E, 130,    0, ST
WP, 03, 2018033018,   , XRQA,   0, 175N, 1398E, 100,    0, TY
WP, 03, 2018033100,   , XRQA,   0, 181N, 1408E,  85,    0, TY
WP, 03, 2018033106,   , XRQA,   0, 186N, 1415E,  65,    0, TY
WP, 03, 2018033112,   , XRQA,   0, 189N, 1424E,  55,    0, TS
WP, 03, 2018033118,   , XRQA,   0, 190N, 1435E,  45,    0, TS
WP, 03, 2018040100,   , XRQA,   0, 193N, 1449E,  30,    0, SS
WP, 03, 2018040106,   , XRQA,   0, 197N, 1459E,  30,    0, SS
WP, 03, 2018040112,   , XRQA,   0, 199N, 1468E,  25,    0, TD
WP, 03, 2018040118,   , XRQA,   0, 199N, 1478E,  25,    0, TD
WP, 03, 2018040200,   , XRQA,   0, 199N, 1486E,  25,    0, TD
WP, 03, 2018040206,   , XRQA,   0, 198N, 1493E,  20,    0, DB
WP, 03, 2018040212,   , XRQA,   0, 197N, 1501E,  20,    0, DB
