WP, 17, 2018073100,   , XRQA,   0, 178N, 1503E,  15,    0, DB
WP, 17, 2018073106,   , XRQA,   0, 181N, 1509E,  15,    0, DB
WP, 17, 2018073112,   , XRQA,   0, 183N, 1515E,  20,    0, DB
WP, 17, 2018073118,   , XRQA,   0, 185N, 1521E,  20,    0, DB
WP, 17, 2018080100,   , XRQA,   0, 188N, 1525E,  25,    0, TD
WP, 17, 2018080106,   , XRQA,   0, 191N, 1527E,  25,    0, TD
WP, 17, 2018080112,   , XRQA,   0, 192N, 1531E,  30,    0, TD
WP, 17, 2018080118,   , XRQA,   0, 189N, 1530E,  30,    0, TD
WP, 17, 2018080200,   , XRQA,   0, 185N, 1528E,  35,    0, TS
WP, 17, 2018080206,   , XRQA,   0, 182N, 1522E,  45,    0, TS
WP, 17, 2018080212,   , XRQA,   0, 179N, 1517E,  55,    0, TS
WP, 17, 2018080218,   , XRQA,   0, 178N, 1513E,  65,    0, TY
WP, 17, 2018080300,   , XRQA,   0, 178N, 1509E,  65,    0, TY
WP, 17, 2018080306,   , XRQA,   0, 180N, 1505E,  65,    0, TY
WP, 17, 2018080312,   , XRQA,   0, 183N, 1501E,  70,    0, TY
WP, 17, 2018080318,   , XRQA,   0, 191N, 1498E,  70,    0, TY
WP, 17, 2018080400,   , XRQA,   0, 201N, 1493E,  75,    0, TY
WP, 17, 2018080406,   , XRQA,   0, 209N, 1487E,  80,    0, TY
WP, 17, 2018080412,   , XRQA,   0, 217N, 1483E,  80,    0, TY
WP, 17, 2018080418,   , XRQA,   0, 224N, 1480E,  90,    0, TY
WP, 17, 2018080500,   , XRQA,   0, 229N, 1477E,  85,    0, TY
WP, 17, 2018080506,   , XRQA,   0, 237N, 1474E,  85,    0, TY
WP, 17, 2018080512,   , XRQA,   0, 246N, 1472E,  85,    0, TY
WP, 17, 2018080518,   , XRQA,   0, 256N, 1467E,  80,    0, TY
WP, 17, 2018080600,   , XRQA,   0, 265N, 1462E,  70,    0, TY
WP, 17, 2018080606,   , XRQA,   0, 275N, 1460E,  75,    0, TY
WP, 17, 2018080612,   , XRQA,   0, 286N, 1457E,  65,    0, TY
WP, 17, 2018080618,   , XRQA,   0, 297N, 1450E,  55,    0, TS
WP, 17, 2018080700,   , XRQA,   0, 305N, 1443E,  75,    0, TY
WP, 17, 2018080706,   , XRQA,   0, 312N, 1439E,  90,    0, TY
WP, 17, 2018080712,   , XRQA,   0, 320N, 1431E,  85,    0, TY
WP, 17, 2018080718,   , XRQA,   0, 325N, 1424E,  85,    0, TY
WP, 17, 2018080800,   , XRQA,   0, 333N, 1418E,  75,    0, TY
WP, 17, 2018080806,   , XRQA,   0, 338N, 1413E,  75,    0, TY
WP, 17, 2018080812,   , XRQA,   0, 345N, 1410E,  70,    0, TY
WP, 17, 2018080818,   , XRQA,   0, 353N, 1409E,  65,    0, TY
WP, 17, 2018080900,   , XRQA,   0, 362N, 1411E,  65,    0, TY
WP, 17, 2018080906,   , XRQA,   0, 369N, 1415E,  55,    0, TS
WP, 17, 2018080912,   , XRQA,   0, 378N, 1426E,  45,    0, TS
WP, 17, 2018080918,   , XRQA,   0, 389N, 1443E,  40,    0, TS
WP, 17, 2018081000,   , XRQA,   0, 399N, 1471E,  35,    0, SS
WP, 17, 2018081006,   , XRQA,   0, 410N, 1509E,  35,    0, SS
WP, 17, 2018081012,   , XRQA,   0, 413N, 1546E,  35,    0, SS
WP, 17, 2018081018,   , XRQA,   0, 412N, 1584E,  35,    0, EX
WP, 17, 2018081100,   , XRQA,   0, 411N, 1634E,  35,    0, EX
WP, 17, 2018081106,   , XRQA,   0, 408N, 1694E,  35,    0, EX
WP, 17, 2018081112,   , XRQA,   0, 405N, 1734E,  35,    0, EX
