WP, 02, 2018020606,   , XRQA,   0,  58N, 1571E,  15,    0, DB
WP, 02, 2018020612,   , XRQA,   0,  59N, 1565E,  15,    0, DB
WP, 02, 2018020618,   , XRQA,   0,  60N, 1559E,  20,    0, DB
WP, 02, 2018020700,   , XRQA,   0,  63N, 1551E,  20,    0, DB
WP, 02, 2018020706,   , XRQA,   0,  66N, 1539E,  25,    0, TD
WP, 02, 2018020712,   , XRQA,   0,  70N, 1527E,  30,    0, TD
WP, 02, 2018020718,   , XRQA,   0,  75N, 1517E,  30,    0, TD
WP, 02, 2018020800,   , XRQA,   0,  82N, 1508E,  35,    0, TS
WP, 02, 2018020806,   , XRQA,   0,  92N, 1500E,  30,    0, TD
WP, 02, 2018020812,   , XRQA,   0, 100N, 1494E,  35,    0, TS
WP, 02, 2018020818,   , XRQA,   0, 105N, 1482E,  30,    0, TD
WP, 02, 2018020900,   , XRQA,   0, 103N, 1473E,  30,    0, TD
WP, 02, 2018020906,   , XRQA,   0,  99N, 1465E,  30,    0, TD
WP, 02, 2018020912,   , XRQA,   0,  95N, 1456E,  25,    0, TD
WP, 02, 2018020918,   , XRQA,   0,  91N, 1447E,  25,    0, TD
WP, 02, 2018021000,   , XRQA,   0,  85N, 1434E,  30,    0, TD
WP, 02, 2018021006,   , XRQA,   0,  77N, 1421E,  30,    0, TD
WP, 02, 2018021012,   , XRQA,   0,  70N, 1405E,  30,    0, TD
WP, 02, 2018021018,   , XRQA,   0,  67N, 1388E,  35,    0, TS
WP, 02, 2018021100,   , XRQA,   0,  66N, 1373E,  40,    0, TS
WP, 02, 2018021106,   , XRQA,   0,  68N, 1359E,  45,    0, TS
WP, 02, 2018021112,   , XRQA,   0,  70N, 1345E,  35,    0, TS
WP, 02, 2018021118,   , XRQA,   0,  71N, 1332E,  30,    0, TD
WP, 02, 2018021200,   , XRQA,   0,  71N, 1319E,  35,    0, TS
WP, 02, 2018021206,   , XRQA,   0,  72N, 1307E,  35,    0, TS
WP, 02, 2018021212,   , XRQA,   0,  78N, 1291E,  40,    0, TS
WP, 02, 2018021218,   , XRQA,   0,  85N, 1276E,  45,    0, TS
WP, 02, 2018021300,   , XRQA,   0,  92N, 1261E,  35,    0, TS
WP, 02, 2018021306,   , XRQA,   0,  94N, 1247E,  30,    0, TD
WP, 02, 2018021312,   , XRQA,   0,  91N, 1235E,  30,    0, TD
WP, 02, 2018021318,   , XRQA,   0,  86N, 1218E,  30,    0, TD
WP, 02, 2018021400,   , XRQA,   0,  81N, 1203E,  30,    0, TD
WP, 02, 2018021406,   , XRQA,   0,  75N, 1199E,  30,    0, TD
WP, 02, 2018021412,   , XRQA,   0,  71N, 1197E,  35,    0, TS
WP, 02, 2018021418,   , XRQA,   0,  73N, 1195E,  35,    0, TS
WP, 02, 2018021500,   , XRQA,   0,  77N, 1192E,  30,    0, TD
WP, 02, 2018021506,   , XRQA,   0,  83N, 1189E,  30,    0, TD
WP, 02, 2018021512,   , XRQA,   0,  88N, 1181E,  30,    0, TD
WP, 02, 2018021518,   , XRQA,   0,  92N, 1173E,  25,    0, TD
WP, 02, 2018021600,   , XRQA,   0,  96N, 1163E,  25,    0, TD
WP, 02, 2018021606,   , XRQA,   0,  99N, 1152E,  20,    0, DB
WP, 02, 2018021612,   , XRQA,   0, 101N, 1140E,  20,    0, DB
WP, 02, 2018021618,   , XRQA,   0, 103N, 1127E,  20,    0, DB
