WP, 04, 2018050406,   , XRQA,   0,  88N, 1624E,  15,    0, DB
WP, 04, 2018050412,   , XRQA,   0,  91N, 1620E,  15,    0, DB
WP, 04, 2018050418,   , XRQA,   0,  95N, 1617E,  15,    0, DB
WP, 04, 2018050500,   , XRQA,   0, 100N, 1614E,  15,    0, DB
WP, 04, 2018050506,   , XRQA,   0, 106N, 1610E,  20,    0, DB
WP, 04, 2018050512,   , XRQA,   0, 111N, 1607E,  20,    0, DB
WP, 04, 2018050518,   , XRQA,   0, 113N, 1604E,  20,    0, DB
WP, 04, 2018050600,   , XRQA,   0, 114N, 1599E,  25,    0, TD
WP, 04, 2018050606,   , XRQA,   0, 114N, 1590E,  25,    0, TD
WP, 04, 2018050612,   , XRQA,   0, 115N, 1582E,  25,    0, TD
WP, 04, 2018050618,   , XRQA,   0, 116N, 1574E,  30,    0, TD
WP, 04, 2018050700,   , XRQA,   0, 118N, 1567E,  30,    0, TD
WP, 04, 2018050706,   , XRQA,   0, 121N, 1562E,  30,    0, TD
WP, 04, 2018050712,   , XRQA,   0, 125N, 1557E,  35,    0, TS
WP, 04, 2018050718,   , XRQA,   0, 128N, 1553E,  40,    0, TS
WP, 04, 2018050800,   , XRQA,   0, 131N, 1549E,  30,    0, TD
WP, 04, 2018050806,   , XRQA,   0, 133N, 1544E,  30,    0, TD
WP, 04, 2018050812,   , XRQA,   0, 135N, 1539E,  25,    0, TD
WP, 04, 2018050818,   , XRQA,   0, 138N, 1534E,  25,    0, TD
WP, 04, 2018050900,   , XRQA,   0, 141N, 1530E,  20,    0, DB
WP, 04, 2018050906,   , XRQA,   0, 145N, 1528E,  20,    0, DB
WP, 04, 2018050912,   , XRQA,   0, 149N, 1531E,  25,    0, TD
WP, 04, 2018050918,   , XRQA,   0, 153N, 1533E,  25,    0, TD
WP, 04, 2018051000,   , XRQA,   0, 157N, 1531E,  30,    0, TD
WP, 04, 2018051006,   , XRQA,   0, 161N, 1529E,  30,    0, TD
WP, 04, 2018051012,   , XRQA,   0, 164N, 1525E,  35,    0, TS
WP, 04, 2018051018,   , XRQA,   0, 167N, 1519E,  40,    0, TS
WP, 04, 2018051100,   , XRQA,   0, 168N, 1513E,  35,    0, TS
WP, 04, 2018051106,   , XRQA,   0, 170N, 1507E,  30,    0, TD
WP, 04, 2018051112,   , XRQA,   0, 174N, 1501E,  30,    0, TD
WP, 04, 2018051118,   , XRQA,   0, 180N, 1494E,  35,    0, TS
WP, 04, 2018051200,   , XRQA,   0, 185N, 1489E,  45,    0, TS
WP, 04, 2018051206,   , XRQA,   0, 189N, 1482E,  40,    0, TS
WP, 04, 2018051212,   , XRQA,   0, 192N, 1475E,  35,    0, TS
WP, 04, 2018051218,   , XRQA,   0, 195N, 1469E,  35,    0, TS
WP, 04, 2018051300,   , XRQA,   0, 198N, 1464E,  30,    0, TD
WP, 04, 2018051306,   , XRQA,   0, 201N, 1458E,  30,    0, TD
WP, 04, 2018051312,   , XRQA,   0, 203N, 1450E,  25,    0, TD
WP, 04, 2018051318,   , XRQA,   0, 208N, 1445E,  25,    0, TD
WP, 04, 2018051400,   , XRQA,   0, 214N, 1442E,  25,    0, TD
WP, 04, 2018051406,   , XRQA,   0, 223N, 1439E,  20,    0, DB
WP, 04, 2018051412,   , XRQA,   0, 231N, 1440E,  20,    0, DB
WP, 04, 2018051418,   , XRQA,   0, 233N, 1443E,  20,    0, DB
WP, 04, 2018051500,   , XRQA,   0, 237N, 1447E,  20,    0, DB
