WP, 34, 2018111800,   , XRQA,   0,  29N, 1601E,  15,    0, DB
WP, 34, 2018111806,   , XRQA,   0,  31N, 1597E,  15,    0, DB
WP, 34, 2018111812,   , XRQA,   0,  34N, 1593E,  20,    0, DB
WP, 34, 2018111818,   , XRQA,   0,  35N, 1588E,  25,    0, TD
WP, 34, 2018111900,   , XRQA,   0,  36N, 1583E,  30,    0, TD
WP, 34, 2018111906,   , XRQA,   0,  36N, 1577E,  30,    0, TD
WP, 34, 2018111912,   , XRQA,   0,  38N, 1571E,  35,    0, TS
WP, 34, 2018111918,   , XRQA,   0,  39N, 1562E,  35,    0, TS
WP, 34, 2018112000,   , XRQA,   0,  41N, 1554E,  30,    0, TD
WP, 34, 2018112006,   , XRQA,   0,  45N, 1545E,  30,    0, TD
WP, 34, 2018112012,   , XRQA,   0,  49N, 1536E,  35,    0, TS
WP, 34, 2018112018,   , XRQA,   0,  59N, 1525E,  40,    0, TS
WP, 34, 2018112100,   , XRQA,   0,  66N, 1509E,  45,    0, TS
WP, 34, 2018112106,   , XRQA,   0,  77N, 1492E,  50,    0, TS
WP, 34, 2018112112,   , XRQA,   0,  87N, 1465E,  60,    0, TS
WP, 34, 2018112118,   , XRQA,   0,  95N, 1439E,  70,    0, TY
WP, 34, 2018112200,   , XRQA,   0, 105N, 1417E,  90,    0, TY
WP, 34, 2018112206,   , XRQA,   0, 117N, 1398E,  85,    0, TY
WP, 34, 2018112212,   , XRQA,   0, 127N, 1382E,  75,    0, TY
WP, 34, 2018112218,   , XRQA,   0, 134N, 1370E,  70,    0, TY
WP, 34, 2018112300,   , XRQA,   0, 145N, 1361E,  70,    0, TY
WP, 34, 2018112306,   , XRQA,   0, 155N, 1357E,  65,    0, TY
WP, 34, 2018112312,   , XRQA,   0, 164N, 1354E,  55,    0, TS
WP, 34, 2018112318,   , XRQA,   0, 173N, 1353E,  60,    0, TS
WP, 34, 2018112400,   , XRQA,   0, 180N, 1354E,  75,    0, TY
WP, 34, 2018112406,   , XRQA,   0, 183N, 1358E,  85,    0, TY
WP, 34, 2018112412,   , XRQA,   0, 186N, 1361E,  85,    0, TY
WP, 34, 2018112418,   , XRQA,   0, 184N, 1364E,  90,    0, TY
WP, 34, 2018112500,   , XRQA,   0, 183N, 1361E, 100,    0, TY
WP, 34, 2018112506,   , XRQA,   0, 183N, 1357E,  85,    0, TY
WP, 34, 2018112512,   , XRQA,   0, 185N, 1351E,  60,    0, TS
WP, 34, 2018112518,   , XRQA,   0, 190N, 1342E,  35,    0, TS
WP, 34, 2018112600,   , XRQA,   0, 196N, 1330E,  30,    0, TD
WP, 34, 2018112606,   , XRQA,   0, 202N, 1324E,  30,    0, TD
WP, 34, 2018112612,   , XRQA,   0, 210N, 1321E,  30,    0, TD
WP, 34, 2018112618,   , XRQA,   0, 218N, 1320E,  25,    0, TD
WP, 34, 2018112700,   , XRQA,   0, 226N, 1323E,  35,    0, TS
WP, 34, 2018112706,   , XRQA,   0, 231N, 1326E,  40,    0, TS
WP, 34, 2018112712,   , XRQA,   0, 235N, 1332E,  30,    0, TD
WP, 34, 2018112718,   , XRQA,   0, 244N, 1345E,  30,    0, TD
WP, 34, 2018112800,   , XRQA,   0, 257N, 1358E,  30,    0, TD
WP, 34, 2018112806,   , XRQA,   0, 279N, 1379E,  30,    0, TD
WP, 34, 2018112812,   , XRQA,   0, 303N, 1412E,  30,    0, TD
WP, 34, 2018112818,   , XRQA,   0, 322N, 1448E,  35,    0, EX
WP, 34, 2018112900,   , XRQA,   0, 337N, 1494E,  35,    0, EX
WP, 34, 2018112906,   , XRQA,   0, 351N, 1545E,  35,    0, EX
WP, 34, 2018112912,   , XRQA,   0, 367N, 1595E,  35,    0, EX
WP, 34, 2018112918,   , XRQA,   0, 377N, 1642E,  35,    0, EX
WP, 34, 2018113000,   , XRQA,   0, 392N, 1694E,  35,    0, EX
WP, 34, 2018113006,   , XRQA,   0, 408N, 1746E,  35,    0, EX
WP, 34, 2018113012,   , XRQA,   0, 425N, 1798W,  35,    0, EX
