WP, 30, 1990111400,   , XRQA,   0,  65N, 1613W,  25,    0, TD
WP, 30, 1990111406,   , XRQA,   0,  66N, 1622W,  25,    0, TD
WP, 30, 1990111412,   , XRQA,   0,  67N, 1631W,  25,    0, TD
WP, 30, 1990111418,   , XRQA,   0,  67N, 1640W,  25,    0, TD
WP, 30, 1990111500,   , XRQA,   0,  67N, 1651W,  25,    0, TD
WP, 30, 1990111506,   , XRQA,   0,  68N, 1662W,  25,    0, TD
WP, 30, 1990111512,   , XRQA,   0,  70N, 1673W,  25,    0, TD
WP, 30, 1990111518,   , XRQA,   0,  73N, 1685W,  25,    0, TD
WP, 30, 1990111600,   , XRQA,   0,  75N, 1698W,  25,    0, TD
WP, 30, 1990111606,   , XRQA,   0,  78N, 1710W,  25,    0, TD
WP, 30, 1990111612,   , XRQA,   0,  80N, 1720W,  30,    0, TD
WP, 30, 1990111618,   , XRQA,   0,  81N, 1728W,  30,    0, TD
WP, 30, 1990111700,   , XRQA,   0,  83N, 1737W,  30,    0, TD
WP, 30, 1990111706,   , XRQA,   0,  85N, 1750W,  25,    0, TD
WP, 30, 1990111712,   , XRQA,   0,  86N, 1763W,  25,    0, TD
WP, 30, 1990111718,   , XRQA,   0,  86N, 1776W,  25,    0, TD
WP, 30, 1990111800,   , XRQA,   0,  87N, 1789W,  25,    0, TD
WP, 30, 1990111806,   , XRQA,   0,  88N, 1798E,  30,    0, TD
WP, 30, 1990111812,   , XRQA,   0,  89N, 1785E,  30,    0, TD
WP, 30, 1990111818,   , XRQA,   0,  89N, 1772E,  30,    0, TD
WP, 30, 1990111900,   , XRQA,   0,  89N, 1761E,  30,    0, TD
WP, 30, 1990111906,   , XRQA,   0,  90N, 1751E,  30,    0, TD
WP, 30, 1990111912,   , XRQA,   0,  91N, 1741E,  35,    0, TS
WP, 30, 1990111918,   , XRQA,   0,  92N, 1733E,  45,    0, TS
WP, 30, 1990112000,   , XRQA,   0,  91N, 1724E,  40,    0, TS
WP, 30, 1990112006,   , XRQA,   0,  92N, 1713E,  45,    0, TS
WP, 30, 1990112012,   , XRQA,   0,  92N, 1701E,  45,    0, TS
WP, 30, 1990112018,   , XRQA,   0,  93N, 1688E,  50,    0, TS
WP, 30, 1990112100,   , XRQA,   0,  97N, 1676E,  40,    0, TS
WP, 30, 1990112106,   , XRQA,   0,  99N, 1668E,  50,    0, TS
WP, 30, 1990112112,   , XRQA,   0, 101N, 1658E,  75,    0, TY
WP, 30, 1990112118,   , XRQA,   0, 102N, 1648E, 100,    0, TY
WP, 30, 1990112121,   , XRQA,   0, 101N, 1643E, 115,    0, TY
WP, 30, 1990112200,   , XRQA,   0, 101N, 1639E, 105,    0, TY
WP, 30, 1990112206,   , XRQA,   0, 100N, 1632E,  85,    0, TY
WP, 30, 1990112209,   , XRQA,   0,  99N, 1628E, 115,    0, TY
WP, 30, 1990112212,   , XRQA,   0,  98N, 1625E, 130,    0, ST
WP, 30, 1990112218,   , XRQA,   0,  94N, 1621E, 125,    0, TY
WP, 30, 1990112300,   , XRQA,   0,  90N, 1617E, 140,    0, ST
WP, 30, 1990112303,   , XRQA,   0,  89N, 1616E, 135,    0, ST
WP, 30, 1990112306,   , XRQA,   0,  88N, 1614E, 145,    0, ST
WP, 30, 1990112312,   , XRQA,   0,  87N, 1611E, 130,    0, ST
WP, 30, 1990112318,   , XRQA,   0,  88N, 1607E, 120,    0, TY
WP, 30, 1990112321,   , XRQA,   0,  88N, 1606E, 130,    0, ST
WP, 30, 1990112400,   , XRQA,   0,  88N, 1606E, 115,    0, TY
WP, 30, 1990112406,   , XRQA,   0,  89N, 1602E, 100,    0, TY
WP, 30, 1990112412,   , XRQA,   0,  90N, 1599E,  65,    0, TY
WP, 30, 1990112418,   , XRQA,   0,  91N, 1596E,  50,    0, TS
WP, 30, 1990112500,   , XRQA,   0,  91N, 1589E,  65,    0, TY
WP, 30, 1990112506,   , XRQA,   0,  91N, 1582E,  70,    0, TY
WP, 30, 1990112512,   , XRQA,   0,  90N, 1575E,  75,    0, TY
WP, 30, 1990112518,   , XRQA,   0,  89N, 1569E,  75,    0, TY
WP, 30, 1990112600,   , XRQA,   0,  87N, 1564E,  80,    0, TY
WP, 30, 1990112606,   , XRQA,   0,  85N, 1557E, 100,    0, TY
WP, 30, 1990112612,   , XRQA,   0,  84N, 1550E, 115,    0, TY
WP, 30, 1990112618,   , XRQA,   0,  83N, 1542E, 150,    0, ST
WP, 30, 1990112700,   , XRQA,   0,  83N, 1533E, 160,    0, ST
WP, 30, 1990112706,   , XRQA,   0,  83N, 1521E, 155,    0, ST
WP, 30, 1990112712,   , XRQA,   0,  82N, 1508E, 130,    0, ST
WP, 30, 1990112718,   , XRQA,   0,  80N, 1493E,  90,    0, TY
WP, 30, 1990112800,   , XRQA,   0,  78N, 1481E,  75,    0, TY
WP, 30, 1990112806,   , XRQA,   0,  77N, 1468E,  80,    0, TY
WP, 30, 1990112812,   , XRQA,   0,  75N, 1457E,  70,    0, TY
WP, 30, 1990112818,   , XRQA,   0,  78N, 1445E,  75,    0, TY
