WP, 08, 1990062900,   , XRQA,   0,  92N, 1592E,  25,    0, TD
WP, 08, 1990062906,   , XRQA,   0,  88N, 1590E,  25,    0, TD
WP, 08, 1990062912,   , XRQA,   0,  84N, 1588E,  25,    0, TD
WP, 08, 1990062918,   , XRQA,   0,  80N, 1586E,  25,    0, TD
WP, 08, 1990063000,   , XRQA,   0,  77N, 1584E,  25,    0, TD
WP, 08, 1990063006,   , XRQA,   0,  72N, 1582E,  25,    0, TD
WP, 08, 1990063012,   , XRQA,   0,  68N, 1579E,  25,    0, TD
WP, 08, 1990063018,   , XRQA,   0,  66N, 1574E,  25,    0, TD
WP, 08, 1990070100,   , XRQA,   0,  65N, 1568E,  25,    0, TD
WP, 08, 1990070106,   , XRQA,   0,  65N, 1563E,  25,    0, TD
WP, 08, 1990070112,   , XRQA,   0,  66N, 1558E,  25,    0, TD
WP, 08, 1990070118,   , XRQA,   0,  67N, 1552E,  25,    0, TD
WP, 08, 1990070200,   , XRQA,   0,  69N, 1546E,  25,    0, TD
WP, 08, 1990070206,   , XRQA,   0,  72N, 1534E,  25,    0, TD
WP, 08, 1990070212,   , XRQA,   0,  76N, 1523E,  25,    0, TD
WP, 08, 1990070218,   , XRQA,   0,  80N, 1510E,  25,    0, TD
WP, 08, 1990070300,   , XRQA,   0,  83N, 1500E,  30,    0, TD
WP, 08, 1990070306,   , XRQA,   0,  88N, 1484E,  30,    0, TD
WP, 08, 1990070312,   , XRQA,   0,  92N, 1468E,  30,    0, TD
WP, 08, 1990070318,   , XRQA,   0,  98N, 1452E,  30,    0, TD
WP, 08, 1990070400,   , XRQA,   0, 104N, 1438E,  30,    0, TD
WP, 08, 1990070406,   , XRQA,   0, 106N, 1426E,  30,    0, TD
WP, 08, 1990070412,   , XRQA,   0, 105N, 1414E,  30,    0, TD
WP, 08, 1990070418,   , XRQA,   0, 105N, 1405E,  35,    0, TS
WP, 08, 1990070500,   , XRQA,   0, 107N, 1389E,  40,    0, TS
WP, 08, 1990070506,   , XRQA,   0, 110N, 1374E,  35,    0, TS
WP, 08, 1990070512,   , XRQA,   0, 112N, 1359E,  35,    0, TS
WP, 08, 1990070518,   , XRQA,   0, 117N, 1348E,  35,    0, TS
WP, 08, 1990070600,   , XRQA,   0, 122N, 1338E,  45,    0, TS
WP, 08, 1990070606,   , XRQA,   0, 127N, 1329E,  50,    0, TS
WP, 08, 1990070612,   , XRQA,   0, 132N, 1319E,  35,    0, TS
WP, 08, 1990070618,   , XRQA,   0, 137N, 1310E,  45,    0, TS
WP, 08, 1990070700,   , XRQA,   0, 142N, 1301E,  50,    0, TS
WP, 08, 1990070706,   , XRQA,   0, 149N, 1294E,  45,    0, TS
WP, 08, 1990070712,   , XRQA,   0, 157N, 1287E,  50,    0, TS
WP, 08, 1990070718,   , XRQA,   0, 165N, 1280E,  50,    0, TS
WP, 08, 1990070800,   , XRQA,   0, 174N, 1274E,  40,    0, TS
WP, 08, 1990070806,   , XRQA,   0, 183N, 1266E,  50,    0, TS
WP, 08, 1990070812,   , XRQA,   0, 191N, 1260E,  35,    0, TS
WP, 08, 1990070818,   , XRQA,   0, 198N, 1255E,  40,    0, TS
WP, 08, 1990070900,   , XRQA,   0, 208N, 1250E,  40,    0, TS
WP, 08, 1990070906,   , XRQA,   0, 220N, 1247E,  40,    0, TS
WP, 08, 1990070912,   , XRQA,   0, 233N, 1244E,  45,    0, TS
WP, 08, 1990070918,   , XRQA,   0, 245N, 1242E,  45,    0, TS
WP, 08, 1990071000,   , XRQA,   0, 258N, 1240E,  50,    0, TS
WP, 08, 1990071006,   , XRQA,   0, 271N, 1239E,  50,    0, TS
WP, 08, 1990071012,   , XRQA,   0, 283N, 1240E,  55,    0, TS
WP, 08, 1990071018,   , XRQA,   0, 295N, 1243E,  55,    0, TS
WP, 08, 1990071100,   , XRQA,   0, 308N, 1249E,  55,    0, TS
WP, 08, 1990071106,   , XRQA,   0, 324N, 1258E,  45,    0, TS
WP, 08, 1990071112,   , XRQA,   0, 338N, 1270E,  40,    0, SS
WP, 08, 1990071118,   , XRQA,   0, 349N, 1288E,  35,    0, SS
WP, 08, 1990071200,   , XRQA,   0, 362N, 1306E,  30,    0, SD
WP, 08, 1990071206,   , XRQA,   0, 371N, 1316E,  30,    0, SD
WP, 08, 1990071212,   , XRQA,   0, 382N, 1327E,  30,    0, SD
WP, 08, 1990071218,   , XRQA,   0, 389N, 1333E,  30,    0, SD
WP, 08, 1990071300,   , XRQA,   0, 398N, 1335E,  30,    0, SD
WP, 08, 1990071306,   , XRQA,   0, 403N, 1338E,  30,    0, SD
WP, 08, 1990071312,   , XRQA,   0, 403N, 1338E,  30,    0, EX
WP, 08, 1990071318,   , XRQA,   0, 413N, 1340E,  35,    0, EX
WP, 08, 1990071400,   , XRQA,   0, 413N, 1340E,  35,    0, EX
WP, 08, 1990071406,   , XRQA,   0, 423N, 1343E,  35,    0, EX
