WP, 13, 1990080900,   , XRQA,   0,  68N, 1631E,  25,    0, TD
WP, 13, 1990080906,   , XRQA,   0,  69N, 1623E,  25,    0, TD
WP, 13, 1990080912,   , XRQA,   0,  70N, 1613E,  25,    0, TD
WP, 13, 1990080918,   , XRQA,   0,  72N, 1600E,  25,    0, TD
WP, 13, 1990081000,   , XRQA,   0,  76N, 1590E,  25,    0, TD
WP, 13, 1990081006,   , XRQA,   0,  81N, 1581E,  25,    0, TD
WP, 13, 1990081012,   , XRQA,   0,  85N, 1574E,  25,    0, TD
WP, 13, 1990081018,   , XRQA,   0,  90N, 1566E,  25,    0, TD
WP, 13, 1990081100,   , XRQA,   0,  93N, 1556E,  25,    0, TD
WP, 13, 1990081106,   , XRQA,   0,  95N, 1544E,  25,    0, TD
WP, 13, 1990081112,   , XRQA,   0, 102N, 1528E,  25,    0, TD
WP, 13, 1990081118,   , XRQA,   0, 107N, 1517E,  30,    0, TD
WP, 13, 1990081200,   , XRQA,   0, 116N, 1507E,  30,    0, TD
WP, 13, 1990081206,   , XRQA,   0, 127N, 1499E,  30,    0, TD
WP, 13, 1990081212,   , XRQA,   0, 138N, 1490E,  30,    0, TD
WP, 13, 1990081218,   , XRQA,   0, 151N, 1484E,  30,    0, TD
WP, 13, 1990081300,   , XRQA,   0, 163N, 1479E,  30,    0, TD
WP, 13, 1990081306,   , XRQA,   0, 174N, 1473E,  30,    0, TD
WP, 13, 1990081312,   , XRQA,   0, 182N, 1465E,  30,    0, TD
WP, 13, 1990081318,   , XRQA,   0, 187N, 1451E,  30,    0, TD
WP, 13, 1990081400,   , XRQA,   0, 187N, 1431E,  30,    0, TD
WP, 13, 1990081406,   , XRQA,   0, 184N, 1411E,  30,    0, TD
WP, 13, 1990081412,   , XRQA,   0, 185N, 1391E,  45,    0, TS
WP, 13, 1990081418,   , XRQA,   0, 186N, 1371E,  55,    0, TS
WP, 13, 1990081500,   , XRQA,   0, 182N, 1355E,  60,    0, TS
WP, 13, 1990081506,   , XRQA,   0, 183N, 1343E,  65,    0, TY
WP, 13, 1990081512,   , XRQA,   0, 188N, 1334E,  60,    0, TS
WP, 13, 1990081518,   , XRQA,   0, 190N, 1325E,  65,    0, TY
WP, 13, 1990081600,   , XRQA,   0, 194N, 1316E,  60,    0, TS
WP, 13, 1990081606,   , XRQA,   0, 196N, 1306E,  50,    0, TS
WP, 13, 1990081612,   , XRQA,   0, 198N, 1295E,  60,    0, TS
WP, 13, 1990081618,   , XRQA,   0, 200N, 1282E,  50,    0, TS
WP, 13, 1990081700,   , XRQA,   0, 204N, 1273E,  55,    0, TS
WP, 13, 1990081706,   , XRQA,   0, 208N, 1269E,  60,    0, TS
WP, 13, 1990081712,   , XRQA,   0, 212N, 1260E,  70,    0, TY
WP, 13, 1990081718,   , XRQA,   0, 214N, 1252E,  75,    0, TY
WP, 13, 1990081800,   , XRQA,   0, 217N, 1247E,  70,    0, TY
WP, 13, 1990081806,   , XRQA,   0, 222N, 1245E,  70,    0, TY
WP, 13, 1990081812,   , XRQA,   0, 228N, 1242E,  75,    0, TY
WP, 13, 1990081818,   , XRQA,   0, 239N, 1237E,  85,    0, TY
WP, 13, 1990081900,   , XRQA,   0, 246N, 1227E,  95,    0, TY
WP, 13, 1990081906,   , XRQA,   0, 248N, 1212E,  70,    0, TY
WP, 13, 1990081912,   , XRQA,   0, 249N, 1210E,  60,    0, TS
WP, 13, 1990081918,   , XRQA,   0, 253N, 1205E,  55,    0, TS
WP, 13, 1990082000,   , XRQA,   0, 255N, 1197E,  55,    0, TS
WP, 13, 1990082003,   , XRQA,   0, 255N, 1193E,  55,    0, TS
WP, 13, 1990082006,   , XRQA,   0, 253N, 1189E,  55,    0, TS
WP, 13, 1990082009,   , XRQA,   0, 252N, 1187E,  55,    0, TS
WP, 13, 1990082012,   , XRQA,   0, 251N, 1187E,  50,    0, TS
WP, 13, 1990082015,   , XRQA,   0, 250N, 1187E,  50,    0, TS
WP, 13, 1990082018,   , XRQA,   0, 250N, 1188E,  45,    0, TS
WP, 13, 1990082021,   , XRQA,   0, 252N, 1187E,  45,    0, TS
WP, 13, 1990082100,   , XRQA,   0, 253N, 1187E,  40,    0, TS
WP, 13, 1990082103,   , XRQA,   0, 253N, 1186E,  40,    0, TS
WP, 13, 1990082106,   , XRQA,   0, 252N, 1185E,  40,    0, TS
WP, 13, 1990082109,   , XRQA,   0, 252N, 1183E,  40,    0, TS
WP, 13, 1990082112,   , XRQA,   0, 250N, 1182E,  45,    0, TS
WP, 13, 1990082115,   , XRQA,   0, 247N, 1180E,  45,    0, TS
WP, 13, 1990082118,   , XRQA,   0, 245N, 1178E,  45,    0, TS
WP, 13, 1990082121,   , XRQA,   0, 245N, 1180E,  45,    0, TS
WP, 13, 1990082200,   , XRQA,   0, 246N, 1182E,  45,    0, TS
WP, 13, 1990082203,   , XRQA,   0, 247N, 1181E,  45,    0, TS
WP, 13, 1990082206,   , XRQA,   0, 249N, 1181E,  40,    0, TS
WP, 13, 1990082209,   , XRQA,   0, 250N, 1180E,  40,    0, TS
WP, 13, 1990082212,   , XRQA,   0, 250N, 1178E,  35,    0, TS
WP, 13, 1990082215,   , XRQA,   0, 247N, 1175E,  35,    0, TS
WP, 13, 1990082218,   , XRQA,   0, 245N, 1171E,  30,    0, TD
WP, 13, 1990082221,   , XRQA,   0, 246N, 1167E,  30,    0, TD
WP, 13, 1990082300,   , XRQA,   0, 249N, 1165E,  30,    0, TD
WP, 13, 1990082303,   , XRQA,   0, 250N, 1163E,  30,    0, TD
WP, 13, 1990082306,   , XRQA,   0, 251N, 1161E,  30,    0, TD
WP, 13, 1990082309,   , XRQA,   0, 250N, 1159E,  30,    0, TD
WP, 13, 1990082312,   , XRQA,   0, 249N, 1157E,  30,    0, TD
WP, 13, 1990082315,   , XRQA,   0, 248N, 1155E,  25,    0, TD
