WP, 36, 1962091000,   , XRQA,   0, 214N, 1724E,  15,    0, DB
WP, 36, 1962091006,   , XRQA,   0, 214N, 1711E,  15,    0, DB
WP, 36, 1962091012,   , XRQA,   0, 214N, 1698E,  15,    0, DB
WP, 36, 1962091018,   , XRQA,   0, 215N, 1685E,  20,    0, DB
WP, 36, 1962091100,   , XRQA,   0, 215N, 1673E,  20,    0, DB
WP, 36, 1962091106,   , XRQA,   0, 216N, 1660E,  25,    0, TD
WP, 36, 1962091112,   , XRQA,   0, 218N, 1649E,  25,    0, TD
WP, 36, 1962091118,   , XRQA,   0, 220N, 1638E,  30,    0, TD
WP, 36, 1962091200,   , XRQA,   0, 221N, 1625E,  30,    0, TD
WP, 36, 1962091206,   , XRQA,   0, 223N, 1614E,  30,    0, TD
WP, 36, 1962091212,   , XRQA,   0, 225N, 1602E,  35,    0, TS
WP, 36, 1962091218,   , XRQA,   0, 228N, 1587E,  40,    0, TS
WP, 36, 1962091300,   , XRQA,   0, 231N, 1575E,  35,    0, TS
WP, 36, 1962091306,   , XRQA,   0, 234N, 1564E,  40,    0, TS
WP, 36, 1962091312,   , XRQA,   0, 238N, 1552E,  45,    0, TS
WP, 36, 1962091318,   , XRQA,   0, 243N, 1537E,  45,    0, TS
WP, 36, 1962091400,   , XRQA,   0, 250N, 1523E,  50,    0, TS
WP, 36, 1962091406,   , XRQA,   0, 256N, 1509E,  50,    0, TS
WP, 36, 1962091412,   , XRQA,   0, 264N, 1496E,  50,    0, TS
WP, 36, 1962091418,   , XRQA,   0, 274N, 1482E,  55,    0, TS
WP, 36, 1962091500,   , XRQA,   0, 285N, 1467E,  55,    0, TS
WP, 36, 1962091506,   , XRQA,   0, 297N, 1453E,  55,    0, TS
WP, 36, 1962091512,   , XRQA,   0, 312N, 1439E,  50,    0, TS
WP, 36, 1962091518,   , XRQA,   0, 332N, 1431E,  45,    0, TS
WP, 36, 1962091600,   , XRQA,   0, 355N, 1428E,  50,    0, TS
WP, 36, 1962091606,   , XRQA,   0, 370N, 1434E,  45,    0, TS
WP, 36, 1962091612,   , XRQA,   0, 385N, 1450E,  40,    0, TS
WP, 36, 1962091618,   , XRQA,   0, 405N, 1484E,  45,    0, TS
WP, 36, 1962091700,   , XRQA,   0, 422N, 1520E,  45,    0, EX
WP, 36, 1962091706,   , XRQA,   0, 431N, 1555E,  45,    0, EX
WP, 36, 1962091712,   , XRQA,   0, 436N, 1592E,  45,    0, EX
WP, 36, 1962091718,   , XRQA,   0, 442N, 1645E,  45,    0, EX
WP, 36, 1962091800,   , XRQA,   0, 446N, 1700E,  45,    0, EX
WP, 36, 1962091806,   , XRQA,   0, 450N, 1755E,  45,    0, EX
