WP, 08, 1962072312,   , XRQA,   0,  96N, 1441E,  15,    0, DB
WP, 08, 1962072318,   , XRQA,   0,  99N, 1435E,  15,    0, DB
WP, 08, 1962072400,   , XRQA,   0, 102N, 1429E,  15,    0, DB
WP, 08, 1962072406,   , XRQA,   0, 108N, 1423E,  15,    0, DB
WP, 08, 1962072412,   , XRQA,   0, 115N, 1417E,  20,    0, DB
WP, 08, 1962072418,   , XRQA,   0, 122N, 1411E,  20,    0, DB
WP, 08, 1962072500,   , XRQA,   0, 128N, 1405E,  25,    0, TD
WP, 08, 1962072506,   , XRQA,   0, 134N, 1398E,  25,    0, TD
WP, 08, 1962072512,   , XRQA,   0, 139N, 1390E,  30,    0, TD
WP, 08, 1962072518,   , XRQA,   0, 142N, 1381E,  30,    0, TD
WP, 08, 1962072600,   , XRQA,   0, 145N, 1373E,  35,    0, TS
WP, 08, 1962072606,   , XRQA,   0, 147N, 1360E,  40,    0, TS
WP, 08, 1962072612,   , XRQA,   0, 153N, 1348E,  35,    0, TS
WP, 08, 1962072618,   , XRQA,   0, 159N, 1339E,  35,    0, MD
WP, 08, 1962072700,   , XRQA,   0, 164N, 1336E,  35,    0, MD
WP, 08, 1962072706,   , XRQA,   0, 167N, 1332E,  30,    0, MD
WP, 08, 1962072712,   , XRQA,   0, 169N, 1330E,  30,    0, MD
WP, 08, 1962072718,   , XRQA,   0, 171N, 1329E,  35,    0, TS
WP, 08, 1962072800,   , XRQA,   0, 173N, 1327E,  40,    0, TS
WP, 08, 1962072806,   , XRQA,   0, 175N, 1325E,  40,    0, TS
WP, 08, 1962072812,   , XRQA,   0, 177N, 1324E,  45,    0, TS
WP, 08, 1962072818,   , XRQA,   0, 180N, 1324E,  45,    0, TS
WP, 08, 1962072900,   , XRQA,   0, 184N, 1324E,  45,    0, TS
WP, 08, 1962072906,   , XRQA,   0, 189N, 1322E,  40,    0, TS
WP, 08, 1962072912,   , XRQA,   0, 194N, 1319E,  45,    0, TS
WP, 08, 1962072918,   , XRQA,   0, 201N, 1317E,  50,    0, TS
WP, 08, 1962073000,   , XRQA,   0, 208N, 1313E,  45,    0, TS
WP, 08, 1962073006,   , XRQA,   0, 216N, 1302E,  50,    0, TS
WP, 08, 1962073012,   , XRQA,   0, 222N, 1294E,  55,    0, TS
WP, 08, 1962073018,   , XRQA,   0, 228N, 1285E,  60,    0, TS
WP, 08, 1962073100,   , XRQA,   0, 235N, 1278E,  65,    0, TY
WP, 08, 1962073106,   , XRQA,   0, 244N, 1274E,  65,    0, TY
WP, 08, 1962073112,   , XRQA,   0, 253N, 1270E,  70,    0, TY
WP, 08, 1962073118,   , XRQA,   0, 265N, 1266E,  70,    0, TY
WP, 08, 1962080100,   , XRQA,   0, 275N, 1256E,  65,    0, TY
WP, 08, 1962080106,   , XRQA,   0, 288N, 1248E,  65,    0, TY
WP, 08, 1962080112,   , XRQA,   0, 303N, 1244E,  60,    0, TS
WP, 08, 1962080118,   , XRQA,   0, 318N, 1241E,  55,    0, TS
WP, 08, 1962080200,   , XRQA,   0, 329N, 1237E,  55,    0, TS
WP, 08, 1962080206,   , XRQA,   0, 339N, 1235E,  50,    0, TS
WP, 08, 1962080212,   , XRQA,   0, 354N, 1242E,  45,    0, TS
WP, 08, 1962080218,   , XRQA,   0, 371N, 1255E,  45,    0, TS
WP, 08, 1962080300,   , XRQA,   0, 391N, 1292E,  45,    0, EX
WP, 08, 1962080306,   , XRQA,   0, 407N, 1330E,  45,    0, EX
WP, 08, 1962080312,   , XRQA,   0, 418N, 1371E,  45,    0, EX
WP, 08, 1962080318,   , XRQA,   0, 423N, 1415E,  45,    0, EX
WP, 08, 1962080400,   , XRQA,   0, 428N, 1468E,  45,    0, EX
WP, 08, 1962080406,   , XRQA,   0, 434N, 1525E,  45,    0, EX
WP, 08, 1962080412,   , XRQA,   0, 439N, 1584E,  45,    0, EX
WP, 08, 1962080418,   , XRQA,   0, 445N, 1645E,  45,    0, EX
