WP, 28, 1962112118,   , XRQA,   0,  41N, 1516E,  15,    0, DB
WP, 28, 1962112200,   , XRQA,   0,  44N, 1508E,  15,    0, DB
WP, 28, 1962112206,   , XRQA,   0,  46N, 1494E,  15,    0, DB
WP, 28, 1962112212,   , XRQA,   0,  46N, 1480E,  20,    0, DB
WP, 28, 1962112218,   , XRQA,   0,  47N, 1466E,  20,    0, DB
WP, 28, 1962112300,   , XRQA,   0,  48N, 1454E,  25,    0, TD
WP, 28, 1962112306,   , XRQA,   0,  50N, 1443E,  25,    0, TD
WP, 28, 1962112312,   , XRQA,   0,  52N, 1435E,  30,    0, TD
WP, 28, 1962112318,   , XRQA,   0,  53N, 1427E,  35,    0, TS
WP, 28, 1962112400,   , XRQA,   0,  54N, 1420E,  40,    0, TS
WP, 28, 1962112406,   , XRQA,   0,  56N, 1412E,  35,    0, TS
WP, 28, 1962112412,   , XRQA,   0,  58N, 1403E,  40,    0, TS
WP, 28, 1962112418,   , XRQA,   0,  61N, 1393E,  45,    0, TS
WP, 28, 1962112500,   , XRQA,   0,  64N, 1384E,  45,    0, TS
WP, 28, 1962112506,   , XRQA,   0,  66N, 1368E,  45,    0, TS
WP, 28, 1962112512,   , XRQA,   0,  68N, 1350E,  50,    0, TS
WP, 28, 1962112518,   , XRQA,   0,  73N, 1332E,  50,    0, TS
WP, 28, 1962112600,   , XRQA,   0,  77N, 1314E,  50,    0, TS
WP, 28, 1962112606,   , XRQA,   0,  83N, 1300E,  45,    0, TS
WP, 28, 1962112612,   , XRQA,   0,  88N, 1285E,  50,    0, TS
WP, 28, 1962112618,   , XRQA,   0,  93N, 1273E,  55,    0, TS
WP, 28, 1962112700,   , XRQA,   0,  98N, 1260E,  65,    0, TY
WP, 28, 1962112706,   , XRQA,   0, 103N, 1245E,  70,    0, TY
WP, 28, 1962112712,   , XRQA,   0, 106N, 1229E,  60,    0, TS
WP, 28, 1962112718,   , XRQA,   0, 105N, 1214E,  50,    0, TS
WP, 28, 1962112800,   , XRQA,   0, 105N, 1199E,  50,    0, TS
WP, 28, 1962112806,   , XRQA,   0, 106N, 1185E,  55,    0, TS
WP, 28, 1962112812,   , XRQA,   0, 106N, 1171E,  70,    0, TY
WP, 28, 1962112818,   , XRQA,   0, 104N, 1158E,  80,    0, TY
WP, 28, 1962112900,   , XRQA,   0, 102N, 1145E,  85,    0, TY
WP, 28, 1962112906,   , XRQA,   0, 101N, 1134E,  75,    0, TY
WP, 28, 1962112912,   , XRQA,   0, 101N, 1122E,  75,    0, TY
WP, 28, 1962112918,   , XRQA,   0, 100N, 1111E,  70,    0, TY
WP, 28, 1962113000,   , XRQA,   0,  99N, 1099E,  65,    0, TY
WP, 28, 1962113006,   , XRQA,   0,  99N, 1085E,  60,    0, TS
WP, 28, 1962113012,   , XRQA,   0,  98N, 1071E,  50,    0, TS
WP, 28, 1962113018,   , XRQA,   0,  99N, 1058E,  30,    0, TD
WP, 28, 1962120100,   , XRQA,   0, 100N, 1044E,  30,    0, TD
WP, 28, 1962120106,   , XRQA,   0, 101N, 1029E,  35,    0, TS
WP, 28, 1962120112,   , XRQA,   0, 103N, 1015E,  40,    0, TS
WP, 28, 1962120118,   , XRQA,   0, 104N, 1001E,  35,    0, TS
WP, 28, 1962120200,   , XRQA,   0, 106N,  989E,  40,    0, TS
WP, 28, 1962120206,   , XRQA,   0, 108N,  977E,  35,    0, TS
WP, 28, 1962120212,   , XRQA,   0, 110N,  965E,  30,    0, TD
WP, 28, 1962120218,   , XRQA,   0, 109N,  955E,  30,    0, TD
WP, 28, 1962120300,   , XRQA,   0, 107N,  947E,  25,    0, TD
WP, 28, 1962120306,   , XRQA,   0, 105N,  940E,  20,    0, DB
WP, 28, 1962120312,   , XRQA,   0, 102N,  935E,  20,    0, DB
WP, 28, 1962120318,   , XRQA,   0, 100N,  930E,  20,    0, DB
