WP, 25, 1999092200,   , XRQA,   0, 177N, 1119E,  15,    0, DB
WP, 25, 1999092206,   , XRQA,   0, 175N, 1122E,  20,    0, DB
WP, 25, 1999092212,   , XRQA,   0, 173N, 1125E,  25,    0, TD
WP, 25, 1999092218,   , XRQA,   0, 171N, 1127E,  30,    0, TD
WP, 25, 1999092300,   , XRQA,   0, 172N, 1130E,  35,    0, TS
WP, 25, 1999092306,   , XRQA,   0, 177N, 1133E,  40,    0, TS
WP, 25, 1999092312,   , XRQA,   0, 180N, 1137E,  30,    0, TD
WP, 25, 1999092318,   , XRQA,   0, 186N, 1141E,  45,    0, TS
WP, 25, 1999092400,   , XRQA,   0, 190N, 1143E,  45,    0, TS
WP, 25, 1999092406,   , XRQA,   0, 194N, 1147E,  50,    0, TS
WP, 25, 1999092412,   , XRQA,   0, 199N, 1150E,  50,    0, TS
WP, 25, 1999092418,   , XRQA,   0, 204N, 1153E,  45,    0, TS
WP, 25, 1999092500,   , XRQA,   0, 210N, 1154E,  45,    0, TS
WP, 25, 1999092506,   , XRQA,   0, 214N, 1155E,  45,    0, TS
WP, 25, 1999092512,   , XRQA,   0, 218N, 1154E,  35,    0, TS
WP, 25, 1999092518,   , XRQA,   0, 221N, 1152E,  30,    0, TD
WP, 25, 1999092600,   , XRQA,   0, 224N, 1147E,  25,    0, TD
WP, 25, 1999092606,   , XRQA,   0, 227N, 1137E,  25,    0, TD
WP, 25, 1999092612,   , XRQA,   0, 229N, 1128E,  20,    0, DB
WP, 25, 1999092618,   , XRQA,   0, 231N, 1114E,  20,    0, DB
