WP, 16, 1999081612,   , XRQA,   0, 103N, 1344E,  15,    0, DB
WP, 16, 1999081618,   , XRQA,   0, 105N, 1332E,  20,    0, DB
WP, 16, 1999081700,   , XRQA,   0, 108N, 1320E,  25,    0, TD
WP, 16, 1999081706,   , XRQA,   0, 111N, 1318E,  25,    0, TD
WP, 16, 1999081712,   , XRQA,   0, 115N, 1308E,  30,    0, TD
WP, 16, 1999081718,   , XRQA,   0, 121N, 1300E,  30,    0, MD
WP, 16, 1999081800,   , XRQA,   0, 127N, 1293E,  35,    0, MD
WP, 16, 1999081806,   , XRQA,   0, 132N, 1286E,  30,    0, MD
WP, 16, 1999081812,   , XRQA,   0, 138N, 1278E,  30,    0, TD
WP, 16, 1999081818,   , XRQA,   0, 145N, 1269E,  40,    0, TS
WP, 16, 1999081900,   , XRQA,   0, 153N, 1261E,  45,    0, TS
WP, 16, 1999081906,   , XRQA,   0, 162N, 1252E,  45,    0, TS
WP, 16, 1999081912,   , XRQA,   0, 168N, 1243E,  50,    0, TS
WP, 16, 1999081918,   , XRQA,   0, 173N, 1232E,  50,    0, TS
WP, 16, 1999082000,   , XRQA,   0, 179N, 1221E,  55,    0, TS
WP, 16, 1999082006,   , XRQA,   0, 183N, 1210E,  60,    0, TS
WP, 16, 1999082012,   , XRQA,   0, 186N, 1202E,  60,    0, TS
WP, 16, 1999082018,   , XRQA,   0, 189N, 1194E,  60,    0, TS
WP, 16, 1999082100,   , XRQA,   0, 193N, 1186E,  65,    0, TY
WP, 16, 1999082106,   , XRQA,   0, 198N, 1177E,  70,    0, TY
WP, 16, 1999082112,   , XRQA,   0, 203N, 1169E,  65,    0, TY
WP, 16, 1999082118,   , XRQA,   0, 210N, 1159E,  65,    0, TY
WP, 16, 1999082200,   , XRQA,   0, 217N, 1152E,  70,    0, TY
WP, 16, 1999082206,   , XRQA,   0, 222N, 1146E,  70,    0, TY
WP, 16, 1999082212,   , XRQA,   0, 225N, 1139E,  60,    0, TS
WP, 16, 1999082218,   , XRQA,   0, 229N, 1132E,  40,    0, TS
WP, 16, 1999082300,   , XRQA,   0, 234N, 1128E,  35,    0, TS
WP, 16, 1999082306,   , XRQA,   0, 238N, 1127E,  30,    0, TD
WP, 16, 1999082312,   , XRQA,   0, 243N, 1128E,  30,    0, TD
WP, 16, 1999082318,   , XRQA,   0, 250N, 1132E,  25,    0, TD
WP, 16, 1999082400,   , XRQA,   0, 257N, 1139E,  25,    0, TD
WP, 16, 1999082406,   , XRQA,   0, 267N, 1141E,  20,    0, DB
WP, 16, 1999082412,   , XRQA,   0, 280N, 1147E,  20,    0, DB
WP, 16, 1999082418,   , XRQA,   0, 296N, 1154E,  20,    0, DB
WP, 16, 1999082500,   , XRQA,   0, 310N, 1172E,  20,    0, DB
WP, 16, 1999082506,   , XRQA,   0, 318N, 1196E,  25,    0, TD
WP, 16, 1999082512,   , XRQA,   0, 325N, 1216E,  25,    0, TD
WP, 16, 1999082518,   , XRQA,   0, 333N, 1234E,  30,    0, TD
WP, 16, 1999082600,   , XRQA,   0, 344N, 1266E,  35,    0, SS
WP, 16, 1999082606,   , XRQA,   0, 354N, 1299E,  35,    0, SS
WP, 16, 1999082612,   , XRQA,   0, 363N, 1322E,  35,    0, SS
WP, 16, 1999082618,   , XRQA,   0, 372N, 1349E,  30,    0, SS
WP, 16, 1999082700,   , XRQA,   0, 378N, 1366E,  25,    0, SS
