WP, 30, 1999111000,   , XRQA,   0, 134N, 1263E,  15,    0, DB
WP, 30, 1999111006,   , XRQA,   0, 131N, 1264E,  15,    0, DB
WP, 30, 1999111012,   , XRQA,   0, 126N, 1266E,  15,    0, DB
WP, 30, 1999111018,   , XRQA,   0, 122N, 1269E,  15,    0, DB
WP, 30, 1999111100,   , XRQA,   0, 117N, 1273E,  20,    0, DB
WP, 30, 1999111106,   , XRQA,   0, 111N, 1279E,  20,    0, DB
WP, 30, 1999111112,   , XRQA,   0, 107N, 1287E,  20,    0, DB
WP, 30, 1999111118,   , XRQA,   0, 104N, 1297E,  20,    0, DB
WP, 30, 1999111200,   , XRQA,   0, 103N, 1304E,  20,    0, DB
WP, 30, 1999111206,   , XRQA,   0, 107N, 1309E,  25,    0, TD
WP, 30, 1999111212,   , XRQA,   0, 110N, 1312E,  25,    0, TD
WP, 30, 1999111218,   , XRQA,   0, 117N, 1317E,  30,    0, TD
WP, 30, 1999111300,   , XRQA,   0, 134N, 1321E,  30,    0, TD
WP, 30, 1999111306,   , XRQA,   0, 145N, 1323E,  35,    0, TS
WP, 30, 1999111312,   , XRQA,   0, 154N, 1319E,  45,    0, TS
WP, 30, 1999111318,   , XRQA,   0, 168N, 1312E,  50,    0, TS
WP, 30, 1999111400,   , XRQA,   0, 179N, 1307E,  45,    0, TS
WP, 30, 1999111406,   , XRQA,   0, 189N, 1305E,  55,    0, TS
WP, 30, 1999111412,   , XRQA,   0, 201N, 1304E,  50,    0, TS
WP, 30, 1999111418,   , XRQA,   0, 211N, 1306E,  65,    0, TY
WP, 30, 1999111500,   , XRQA,   0, 223N, 1310E,  65,    0, TY
WP, 30, 1999111506,   , XRQA,   0, 239N, 1321E,  70,    0, TY
WP, 30, 1999111512,   , XRQA,   0, 256N, 1341E,  75,    0, TY
WP, 30, 1999111518,   , XRQA,   0, 277N, 1378E,  65,    0, TY
WP, 30, 1999111600,   , XRQA,   0, 300N, 1421E,  50,    0, TS
WP, 30, 1999111606,   , XRQA,   0, 323N, 1465E,  45,    0, TS
WP, 30, 1999111612,   , XRQA,   0, 352N, 1531E,  45,    0, EX
WP, 30, 1999111618,   , XRQA,   0, 375N, 1587E,  45,    0, EX
