WP, 01, 1999010200,   , XRQA,   0,  38N, 1149E,  15,    0, DB
WP, 01, 1999010206,   , XRQA,   0,  39N, 1146E,  15,    0, DB
WP, 01, 1999010212,   , XRQA,   0,  41N, 1144E,  15,    0, DB
WP, 01, 1999010218,   , XRQA,   0,  44N, 1142E,  20,    0, DB
WP, 01, 1999010300,   , XRQA,   0,  47N, 1139E,  20,    0, DB
WP, 01, 1999010306,   , XRQA,   0,  49N, 1135E,  20,    0, DB
WP, 01, 1999010312,   , XRQA,   0,  50N, 1132E,  20,    0, DB
WP, 01, 1999010318,   , XRQA,   0,  52N, 1131E,  25,    0, TD
WP, 01, 1999010400,   , XRQA,   0,  54N, 1131E,  25,    0, TD
WP, 01, 1999010406,   , XRQA,   0,  58N, 1132E,  25,    0, TD
WP, 01, 1999010412,   , XRQA,   0,  62N, 1133E,  25,    0, TD
WP, 01, 1999010418,   , XRQA,   0,  66N, 1134E,  25,    0, TD
WP, 01, 1999010500,   , XRQA,   0,  69N, 1135E,  30,    0, TD
WP, 01, 1999010506,   , XRQA,   0,  71N, 1138E,  25,    0, TD
WP, 01, 1999010512,   , XRQA,   0,  71N, 1141E,  30,    0, TD
WP, 01, 1999010518,   , XRQA,   0,  73N, 1143E,  30,    0, TD
WP, 01, 1999010600,   , XRQA,   0,  75N, 1144E,  35,    0, TS
WP, 01, 1999010606,   , XRQA,   0,  81N, 1143E,  35,    0, TS
WP, 01, 1999010612,   , XRQA,   0,  87N, 1142E,  30,    0, TD
WP, 01, 1999010618,   , XRQA,   0,  93N, 1141E,  25,    0, TD
WP, 01, 1999010700,   , XRQA,   0,  98N, 1140E,  30,    0, TD
WP, 01, 1999010706,   , XRQA,   0, 103N, 1139E,  30,    0, TD
WP, 01, 1999010712,   , XRQA,   0, 109N, 1138E,  35,    0, TS
WP, 01, 1999010718,   , XRQA,   0, 112N, 1136E,  30,    0, TD
WP, 01, 1999010800,   , XRQA,   0, 115N, 1133E,  25,    0, TD
WP, 01, 1999010806,   , XRQA,   0, 118N, 1130E,  25,    0, TD
WP, 01, 1999010812,   , XRQA,   0, 120N, 1126E,  20,    0, DB
WP, 01, 1999010818,   , XRQA,   0, 123N, 1121E,  20,    0, DB
