WP, 18, 1999081818,   , XRQA,   0, 288N, 1550E,  15,    0, DB
WP, 18, 1999081900,   , XRQA,   0, 289N, 1547E,  15,    0, DB
WP, 18, 1999081906,   , XRQA,   0, 291N, 1545E,  20,    0, DB
WP, 18, 1999081912,   , XRQA,   0, 293N, 1541E,  25,    0, TD
WP, 18, 1999081918,   , XRQA,   0, 297N, 1535E,  25,    0, TD
WP, 18, 1999082000,   , XRQA,   0, 302N, 1531E,  30,    0, TD
WP, 18, 1999082006,   , XRQA,   0, 309N, 1528E,  25,    0, TD
WP, 18, 1999082012,   , XRQA,   0, 315N, 1524E,  20,    0, TD
WP, 18, 1999082018,   , XRQA,   0, 320N, 1519E,  25,    0, TD
WP, 18, 1999082100,   , XRQA,   0, 323N, 1510E,  35,    0, TS
WP, 18, 1999082106,   , XRQA,   0, 325N, 1502E,  40,    0, TS
WP, 18, 1999082112,   , XRQA,   0, 329N, 1494E,  35,    0, TS
WP, 18, 1999082118,   , XRQA,   0, 332N, 1487E,  45,    0, TS
WP, 18, 1999082200,   , XRQA,   0, 337N, 1479E,  40,    0, TS
WP, 18, 1999082206,   , XRQA,   0, 342N, 1471E,  30,    0, TD
WP, 18, 1999082212,   , XRQA,   0, 346N, 1464E,  30,    0, TD
WP, 18, 1999082218,   , XRQA,   0, 350N, 1459E,  30,    0, TD
WP, 18, 1999082300,   , XRQA,   0, 353N, 1457E,  35,    0, TS
WP, 18, 1999082306,   , XRQA,   0, 358N, 1456E,  35,    0, TS
WP, 18, 1999082312,   , XRQA,   0, 361N, 1456E,  30,    0, TD
WP, 18, 1999082318,   , XRQA,   0, 364N, 1458E,  30,    0, TD
WP, 18, 1999082400,   , XRQA,   0, 367N, 1462E,  25,    0, TD
WP, 18, 1999082406,   , XRQA,   0, 372N, 1469E,  25,    0, TD
WP, 18, 1999082412,   , XRQA,   0, 381N, 1477E,  30,    0, TD
WP, 18, 1999082418,   , XRQA,   0, 397N, 1488E,  30,    0, TD
WP, 18, 1999082500,   , XRQA,   0, 412N, 1505E,  35,    0, TS
WP, 18, 1999082506,   , XRQA,   0, 425N, 1532E,  35,    0, EX
WP, 18, 1999082512,   , XRQA,   0, 433N, 1566E,  40,    0, EX
WP, 18, 1999082518,   , XRQA,   0, 440N, 1605E,  40,    0, EX
