WP, 26, 1999100100,   , XRQA,   0, 157N, 1374E,  15,    0, DB
WP, 26, 1999100106,   , XRQA,   0, 160N, 1362E,  15,    0, DB
WP, 26, 1999100112,   , XRQA,   0, 162N, 1352E,  20,    0, DB
WP, 26, 1999100118,   , XRQA,   0, 163N, 1344E,  20,    0, DB
WP, 26, 1999100200,   , XRQA,   0, 164N, 1337E,  25,    0, TD
WP, 26, 1999100206,   , XRQA,   0, 166N, 1330E,  25,    0, TD
WP, 26, 1999100212,   , XRQA,   0, 169N, 1324E,  30,    0, TD
WP, 26, 1999100218,   , XRQA,   0, 173N, 1312E,  35,    0, TS
WP, 26, 1999100300,   , XRQA,   0, 176N, 1302E,  45,    0, TS
WP, 26, 1999100306,   , XRQA,   0, 180N, 1294E,  45,    0, TS
WP, 26, 1999100312,   , XRQA,   0, 183N, 1287E,  55,    0, TS
WP, 26, 1999100318,   , XRQA,   0, 183N, 1277E,  65,    0, TY
WP, 26, 1999100400,   , XRQA,   0, 183N, 1266E,  75,    0, TY
WP, 26, 1999100406,   , XRQA,   0, 182N, 1255E,  85,    0, TY
WP, 26, 1999100412,   , XRQA,   0, 183N, 1245E,  95,    0, TY
WP, 26, 1999100418,   , XRQA,   0, 182N, 1235E, 105,    0, TY
WP, 26, 1999100500,   , XRQA,   0, 183N, 1225E, 115,    0, TY
WP, 26, 1999100506,   , XRQA,   0, 184N, 1215E,  75,    0, TY
WP, 26, 1999100512,   , XRQA,   0, 185N, 1206E,  55,    0, TS
WP, 26, 1999100518,   , XRQA,   0, 186N, 1197E,  50,    0, TS
WP, 26, 1999100600,   , XRQA,   0, 187N, 1189E,  55,    0, TS
WP, 26, 1999100606,   , XRQA,   0, 188N, 1184E,  60,    0, TS
WP, 26, 1999100612,   , XRQA,   0, 190N, 1179E,  65,    0, TY
WP, 26, 1999100618,   , XRQA,   0, 194N, 1177E,  75,    0, TY
WP, 26, 1999100700,   , XRQA,   0, 198N, 1178E,  80,    0, TY
WP, 26, 1999100706,   , XRQA,   0, 203N, 1180E,  85,    0, TY
WP, 26, 1999100712,   , XRQA,   0, 207N, 1182E,  90,    0, TY
WP, 26, 1999100718,   , XRQA,   0, 213N, 1182E,  75,    0, TY
WP, 26, 1999100800,   , XRQA,   0, 218N, 1181E,  80,    0, TY
WP, 26, 1999100806,   , XRQA,   0, 222N, 1180E,  85,    0, TY
WP, 26, 1999100812,   , XRQA,   0, 225N, 1181E,  90,    0, TY
WP, 26, 1999100818,   , XRQA,   0, 233N, 1182E,  95,    0, TY
WP, 26, 1999100900,   , XRQA,   0, 240N, 1181E,  90,    0, TY
WP, 26, 1999100906,   , XRQA,   0, 246N, 1180E,  65,    0, TY
WP, 26, 1999100912,   , XRQA,   0, 254N, 1181E,  40,    0, TS
WP, 26, 1999100918,   , XRQA,   0, 261N, 1183E,  30,    0, TD
WP, 26, 1999101000,   , XRQA,   0, 272N, 1192E,  30,    0, TD
WP, 26, 1999101006,   , XRQA,   0, 284N, 1202E,  25,    0, TD
WP, 26, 1999101012,   , XRQA,   0, 298N, 1215E,  25,    0, TD
WP, 26, 1999101018,   , XRQA,   0, 311N, 1229E,  30,    0, TD
WP, 26, 1999101100,   , XRQA,   0, 321N, 1250E,  30,    0, EX
WP, 26, 1999101106,   , XRQA,   0, 326N, 1266E,  30,    0, EX
WP, 26, 1999101112,   , XRQA,   0, 330N, 1277E,  35,    0, EX
WP, 26, 1999101118,   , XRQA,   0, 327N, 1281E,  35,    0, EX
WP, 26, 1999101200,   , XRQA,   0, 322N, 1285E,  35,    0, EX
