WP, 06, 1999053000,   , XRQA,   0,  83N, 1331E,  15,    0, DB
WP, 06, 1999053006,   , XRQA,   0,  88N, 1328E,  15,    0, DB
WP, 06, 1999053012,   , XRQA,   0,  92N, 1325E,  20,    0, DB
WP, 06, 1999053018,   , XRQA,   0,  96N, 1322E,  25,    0, TD
WP, 06, 1999053100,   , XRQA,   0,  99N, 1320E,  25,    0, TD
WP, 06, 1999053106,   , XRQA,   0, 102N, 1318E,  30,    0, TD
WP, 06, 1999053112,   , XRQA,   0, 104N, 1316E,  35,    0, TS
WP, 06, 1999053118,   , XRQA,   0, 106N, 1315E,  35,    0, TS
WP, 06, 1999060100,   , XRQA,   0, 109N, 1314E,  40,    0, TS
WP, 06, 1999060106,   , XRQA,   0, 113N, 1311E,  50,    0, TS
WP, 06, 1999060112,   , XRQA,   0, 118N, 1306E,  55,    0, TS
WP, 06, 1999060118,   , XRQA,   0, 122N, 1302E,  55,    0, TS
WP, 06, 1999060200,   , XRQA,   0, 127N, 1300E,  60,    0, TS
WP, 06, 1999060206,   , XRQA,   0, 132N, 1298E,  65,    0, TY
WP, 06, 1999060212,   , XRQA,   0, 136N, 1296E,  55,    0, TS
WP, 06, 1999060218,   , XRQA,   0, 142N, 1295E,  60,    0, TS
WP, 06, 1999060300,   , XRQA,   0, 148N, 1294E,  65,    0, TY
WP, 06, 1999060306,   , XRQA,   0, 154N, 1290E,  65,    0, TY
WP, 06, 1999060312,   , XRQA,   0, 160N, 1285E,  70,    0, TY
WP, 06, 1999060318,   , XRQA,   0, 166N, 1279E,  75,    0, TY
WP, 06, 1999060400,   , XRQA,   0, 171N, 1271E, 100,    0, TY
WP, 06, 1999060406,   , XRQA,   0, 173N, 1264E, 115,    0, TY
WP, 06, 1999060412,   , XRQA,   0, 176N, 1259E, 115,    0, TY
WP, 06, 1999060418,   , XRQA,   0, 181N, 1253E,  95,    0, TY
WP, 06, 1999060500,   , XRQA,   0, 189N, 1245E,  95,    0, TY
WP, 06, 1999060506,   , XRQA,   0, 197N, 1236E,  85,    0, TY
WP, 06, 1999060512,   , XRQA,   0, 204N, 1224E,  75,    0, TY
WP, 06, 1999060518,   , XRQA,   0, 210N, 1211E,  85,    0, TY
WP, 06, 1999060600,   , XRQA,   0, 219N, 1197E,  80,    0, TY
WP, 06, 1999060606,   , XRQA,   0, 225N, 1182E,  80,    0, TY
WP, 06, 1999060612,   , XRQA,   0, 228N, 1165E,  70,    0, TY
WP, 06, 1999060618,   , XRQA,   0, 227N, 1147E,  55,    0, TS
WP, 06, 1999060700,   , XRQA,   0, 221N, 1134E,  40,    0, TS
WP, 06, 1999060706,   , XRQA,   0, 215N, 1126E,  45,    0, TS
WP, 06, 1999060712,   , XRQA,   0, 217N, 1126E,  45,    0, TS
WP, 06, 1999060718,   , XRQA,   0, 222N, 1124E,  45,    0, TS
WP, 06, 1999060800,   , XRQA,   0, 231N, 1119E,  40,    0, TS
WP, 06, 1999060806,   , XRQA,   0, 238N, 1110E,  35,    0, TS
WP, 06, 1999060812,   , XRQA,   0, 241N, 1101E,  30,    0, TD
WP, 06, 1999060818,   , XRQA,   0, 247N, 1094E,  25,    0, TD
WP, 06, 1999060900,   , XRQA,   0, 251N, 1087E,  25,    0, TD
WP, 06, 1999060906,   , XRQA,   0, 254N, 1081E,  20,    0, DB
WP, 06, 1999060912,   , XRQA,   0, 256N, 1075E,  20,    0, DB
WP, 06, 1999060918,   , XRQA,   0, 258N, 1067E,  20,    0, DB
