WP, 60, 1999060100,   , XRQA,   0, 130N, 1150E,  15,    0, DB
WP, 60, 1999060106,   , XRQA,   0, 128N, 1155E,  15,    0, DB
WP, 60, 1999060112,   , XRQA,   0, 126N, 1159E,  15,    0, DB
WP, 60, 1999060118,   , XRQA,   0, 126N, 1162E,  15,    0, DB
WP, 60, 1999060200,   , XRQA,   0, 128N, 1166E,  20,    0, DB
WP, 60, 1999060206,   , XRQA,   0, 130N, 1169E,  20,    0, DB
WP, 60, 1999060212,   , XRQA,   0, 133N, 1171E,  20,    0, DB
WP, 60, 1999060218,   , XRQA,   0, 137N, 1171E,  25,    0, TD
WP, 60, 1999060300,   , XRQA,   0, 140N, 1169E,  25,    0, TD
WP, 60, 1999060306,   , XRQA,   0, 143N, 1166E,  30,    0, TD
WP, 60, 1999060312,   , XRQA,   0, 145N, 1162E,  30,    0, TD
WP, 60, 1999060318,   , XRQA,   0, 146N, 1159E,  35,    0, MD
WP, 60, 1999060400,   , XRQA,   0, 147N, 1156E,  35,    0, MD
WP, 60, 1999060406,   , XRQA,   0, 146N, 1152E,  35,    0, MD
WP, 60, 1999060412,   , XRQA,   0, 145N, 1146E,  35,    0, TS
WP, 60, 1999060418,   , XRQA,   0, 142N, 1142E,  40,    0, TS
WP, 60, 1999060500,   , XRQA,   0, 143N, 1138E,  35,    0, TS
WP, 60, 1999060506,   , XRQA,   0, 144N, 1140E,  40,    0, TS
WP, 60, 1999060512,   , XRQA,   0, 145N, 1144E,  35,    0, TS
WP, 60, 1999060518,   , XRQA,   0, 148N, 1152E,  30,    0, TD
WP, 60, 1999060600,   , XRQA,   0, 155N, 1157E,  30,    0, TD
WP, 60, 1999060606,   , XRQA,   0, 164N, 1160E,  30,    0, TD
WP, 60, 1999060612,   , XRQA,   0, 175N, 1162E,  35,    0, MD
WP, 60, 1999060618,   , XRQA,   0, 188N, 1160E,  30,    0, TD
WP, 60, 1999060700,   , XRQA,   0, 195N, 1154E,  25,    0, TD
WP, 60, 1999060706,   , XRQA,   0, 199N, 1147E,  20,    0, DB
WP, 60, 1999060712,   , XRQA,   0, 201N, 1140E,  20,    0, DB
