WP, 24, 1999091600,   , XRQA,   0, 200N, 1284E,  15,    0, DB
WP, 24, 1999091606,   , XRQA,   0, 203N, 1287E,  20,    0, DB
WP, 24, 1999091612,   , XRQA,   0, 205N, 1291E,  25,    0, TD
WP, 24, 1999091618,   , XRQA,   0, 206N, 1294E,  30,    0, TD
WP, 24, 1999091700,   , XRQA,   0, 204N, 1297E,  35,    0, TS
WP, 24, 1999091706,   , XRQA,   0, 201N, 1301E,  30,    0, TD
WP, 24, 1999091712,   , XRQA,   0, 198N, 1304E,  35,    0, MD
WP, 24, 1999091718,   , XRQA,   0, 199N, 1307E,  35,    0, MD
WP, 24, 1999091800,   , XRQA,   0, 201N, 1306E,  35,    0, MD
WP, 24, 1999091806,   , XRQA,   0, 203N, 1303E,  35,    0, MD
WP, 24, 1999091812,   , XRQA,   0, 206N, 1302E,  35,    0, MD
WP, 24, 1999091818,   , XRQA,   0, 212N, 1296E,  45,    0, TS
WP, 24, 1999091900,   , XRQA,   0, 221N, 1281E,  55,    0, TS
WP, 24, 1999091906,   , XRQA,   0, 229N, 1270E,  55,    0, TS
WP, 24, 1999091912,   , XRQA,   0, 233N, 1263E,  65,    0, TY
WP, 24, 1999091918,   , XRQA,   0, 235N, 1256E,  75,    0, TY
WP, 24, 1999092000,   , XRQA,   0, 236N, 1254E,  90,    0, TY
WP, 24, 1999092006,   , XRQA,   0, 238N, 1253E, 105,    0, TY
WP, 24, 1999092012,   , XRQA,   0, 240N, 1254E, 110,    0, TY
WP, 24, 1999092018,   , XRQA,   0, 241N, 1254E, 125,    0, TY
WP, 24, 1999092100,   , XRQA,   0, 242N, 1255E, 110,    0, TY
WP, 24, 1999092106,   , XRQA,   0, 245N, 1258E, 130,    0, ST
WP, 24, 1999092112,   , XRQA,   0, 246N, 1262E, 140,    0, ST
WP, 24, 1999092118,   , XRQA,   0, 250N, 1267E, 140,    0, ST
WP, 24, 1999092200,   , XRQA,   0, 255N, 1269E, 115,    0, TY
WP, 24, 1999092206,   , XRQA,   0, 259N, 1270E, 115,    0, TY
WP, 24, 1999092212,   , XRQA,   0, 263N, 1272E, 110,    0, TY
WP, 24, 1999092218,   , XRQA,   0, 270N, 1272E,  95,    0, TY
WP, 24, 1999092300,   , XRQA,   0, 279N, 1273E,  85,    0, TY
WP, 24, 1999092306,   , XRQA,   0, 289N, 1278E,  90,    0, TY
WP, 24, 1999092312,   , XRQA,   0, 303N, 1286E, 105,    0, TY
WP, 24, 1999092318,   , XRQA,   0, 319N, 1297E, 120,    0, TY
WP, 24, 1999092400,   , XRQA,   0, 343N, 1314E,  85,    0, TY
WP, 24, 1999092406,   , XRQA,   0, 371N, 1339E,  70,    0, TY
WP, 24, 1999092412,   , XRQA,   0, 398N, 1368E,  55,    0, EX
WP, 24, 1999092418,   , XRQA,   0, 428N, 1402E,  55,    0, EX
WP, 24, 1999092500,   , XRQA,   0, 442N, 1422E,  55,    0, EX
WP, 24, 1999092506,   , XRQA,   0, 466N, 1455E,  55,    0, EX
WP, 24, 1999092512,   , XRQA,   0, 474N, 1481E,  55,    0, EX
WP, 24, 1999092518,   , XRQA,   0, 488N, 1514E,  55,    0, EX
WP, 24, 1999092600,   , XRQA,   0, 497N, 1533E,  55,    0, EX
WP, 24, 1999092606,   , XRQA,   0, 503N, 1551E,  65,    0, EX
WP, 24, 1999092612,   , XRQA,   0, 507N, 1562E,  65,    0, EX
WP, 24, 1999092618,   , XRQA,   0, 510N, 1588E,  65,    0, EX
WP, 24, 1999092700,   , XRQA,   0, 513N, 1616E,  65,    0, EX
WP, 24, 1999092706,   , XRQA,   0, 517N, 1649E,  65,    0, EX
WP, 24, 1999092712,   , XRQA,   0, 521N, 1680E,  65,    0, EX
WP, 24, 1999092718,   , XRQA,   0, 524N, 1702E,  65,    0, EX
