WP, 05, 1999042500,   , XRQA,   0, 137N, 1136E,  15,    0, DB
WP, 05, 1999042506,   , XRQA,   0, 138N, 1140E,  15,    0, DB
WP, 05, 1999042512,   , XRQA,   0, 140N, 1143E,  20,    0, DB
WP, 05, 1999042518,   , XRQA,   0, 142N, 1144E,  20,    0, DB
WP, 05, 1999042600,   , XRQA,   0, 145N, 1141E,  20,    0, DB
WP, 05, 1999042606,   , XRQA,   0, 148N, 1139E,  25,    0, TD
WP, 05, 1999042612,   , XRQA,   0, 151N, 1137E,  25,    0, TD
WP, 05, 1999042618,   , XRQA,   0, 152N, 1134E,  30,    0, TD
WP, 05, 1999042700,   , XRQA,   0, 153N, 1130E,  30,    0, MD
WP, 05, 1999042706,   , XRQA,   0, 154N, 1127E,  35,    0, MD
WP, 05, 1999042712,   , XRQA,   0, 153N, 1123E,  35,    0, MD
WP, 05, 1999042718,   , XRQA,   0, 152N, 1116E,  35,    0, TS
WP, 05, 1999042800,   , XRQA,   0, 153N, 1110E,  35,    0, TS
WP, 05, 1999042806,   , XRQA,   0, 155N, 1109E,  35,    0, TS
WP, 05, 1999042812,   , XRQA,   0, 157N, 1116E,  40,    0, TS
WP, 05, 1999042818,   , XRQA,   0, 161N, 1121E,  50,    0, TS
WP, 05, 1999042900,   , XRQA,   0, 166N, 1129E,  55,    0, TS
WP, 05, 1999042906,   , XRQA,   0, 173N, 1134E,  65,    0, TY
WP, 05, 1999042912,   , XRQA,   0, 177N, 1139E,  70,    0, TY
WP, 05, 1999042918,   , XRQA,   0, 181N, 1142E,  80,    0, TY
WP, 05, 1999043000,   , XRQA,   0, 184N, 1145E,  95,    0, TY
WP, 05, 1999043006,   , XRQA,   0, 190N, 1149E,  90,    0, TY
WP, 05, 1999043012,   , XRQA,   0, 195N, 1152E,  95,    0, TY
WP, 05, 1999043018,   , XRQA,   0, 199N, 1154E,  95,    0, TY
WP, 05, 1999050100,   , XRQA,   0, 204N, 1154E,  75,    0, TY
WP, 05, 1999050106,   , XRQA,   0, 207N, 1153E,  65,    0, TY
WP, 05, 1999050112,   , XRQA,   0, 210N, 1152E,  50,    0, TS
WP, 05, 1999050118,   , XRQA,   0, 212N, 1151E,  35,    0, TS
WP, 05, 1999050200,   , XRQA,   0, 214N, 1148E,  30,    0, TD
WP, 05, 1999050206,   , XRQA,   0, 219N, 1147E,  30,    0, TD
WP, 05, 1999050212,   , XRQA,   0, 224N, 1147E,  25,    0, TD
WP, 05, 1999050218,   , XRQA,   0, 225N, 1146E,  20,    0, DB
WP, 05, 1999050300,   , XRQA,   0, 226N, 1144E,  20,    0, DB
