WP, 07, 1999071200,   , XRQA,   0, 265N, 1565E,  15,    0, DB
WP, 07, 1999071206,   , XRQA,   0, 264N, 1568E,  15,    0, DB
WP, 07, 1999071212,   , XRQA,   0, 262N, 1570E,  25,    0, TD
WP, 07, 1999071218,   , XRQA,   0, 259N, 1571E,  25,    0, TD
WP, 07, 1999071300,   , XRQA,   0, 255N, 1571E,  20,    0, DB
WP, 07, 1999071306,   , XRQA,   0, 251N, 1569E,  25,    0, TD
WP, 07, 1999071312,   , XRQA,   0, 245N, 1565E,  30,    0, TD
WP, 07, 1999071318,   , XRQA,   0, 239N, 1560E,  35,    0, TS
WP, 07, 1999071400,   , XRQA,   0, 234N, 1554E,  30,    0, TD
WP, 07, 1999071406,   , XRQA,   0, 227N, 1548E,  35,    0, TS
WP, 07, 1999071412,   , XRQA,   0, 223N, 1543E,  35,    0, TS
WP, 07, 1999071418,   , XRQA,   0, 221N, 1538E,  35,    0, TS
WP, 07, 1999071500,   , XRQA,   0, 219N, 1532E,  30,    0, TD
WP, 07, 1999071506,   , XRQA,   0, 221N, 1528E,  40,    0, TS
WP, 07, 1999071512,   , XRQA,   0, 224N, 1521E,  35,    0, TS
WP, 07, 1999071518,   , XRQA,   0, 228N, 1514E,  40,    0, TS
WP, 07, 1999071600,   , XRQA,   0, 234N, 1504E,  35,    0, TS
WP, 07, 1999071606,   , XRQA,   0, 242N, 1494E,  35,    0, TS
WP, 07, 1999071612,   , XRQA,   0, 252N, 1482E,  35,    0, TS
WP, 07, 1999071618,   , XRQA,   0, 261N, 1471E,  30,    0, TD
WP, 07, 1999071700,   , XRQA,   0, 267N, 1459E,  30,    0, TD
WP, 07, 1999071706,   , XRQA,   0, 272N, 1450E,  30,    0, TD
WP, 07, 1999071712,   , XRQA,   0, 279N, 1440E,  30,    0, TD
WP, 07, 1999071718,   , XRQA,   0, 286N, 1432E,  25,    0, TD
WP, 07, 1999071800,   , XRQA,   0, 295N, 1425E,  25,    0, TD
WP, 07, 1999071806,   , XRQA,   0, 303N, 1424E,  25,    0, TD
WP, 07, 1999071812,   , XRQA,   0, 313N, 1424E,  20,    0, DB
WP, 07, 1999071818,   , XRQA,   0, 322N, 1424E,  20,    0, DB
WP, 07, 1999071900,   , XRQA,   0, 335N, 1429E,  20,    0, DB
WP, 07, 1999071906,   , XRQA,   0, 356N, 1441E,  25,    0, TD
WP, 07, 1999071912,   , XRQA,   0, 377N, 1465E,  25,    0, TD
WP, 07, 1999071918,   , XRQA,   0, 400N, 1507E,  30,    0, TD
WP, 07, 1999072000,   , XRQA,   0, 415N, 1537E,  30,    0, EX
WP, 07, 1999072006,   , XRQA,   0, 427N, 1570E,  35,    0, EX
WP, 07, 1999072012,   , XRQA,   0, 434N, 1607E,  35,    0, EX
WP, 07, 1999072018,   , XRQA,   0, 440N, 1650E,  35,    0, EX
