WP, 13, 1999080312,   , XRQA,   0, 187N, 1139E,  15,    0, DB
WP, 13, 1999080318,   , XRQA,   0, 185N, 1140E,  15,    0, DB
WP, 13, 1999080400,   , XRQA,   0, 184N, 1138E,  20,    0, DB
WP, 13, 1999080406,   , XRQA,   0, 185N, 1136E,  25,    0, TD
WP, 13, 1999080412,   , XRQA,   0, 190N, 1135E,  25,    0, TD
WP, 13, 1999080418,   , XRQA,   0, 194N, 1137E,  30,    0, TD
WP, 13, 1999080500,   , XRQA,   0, 198N, 1140E,  35,    0, TS
WP, 13, 1999080506,   , XRQA,   0, 202N, 1145E,  35,    0, TS
WP, 13, 1999080512,   , XRQA,   0, 207N, 1152E,  40,    0, TS
WP, 13, 1999080518,   , XRQA,   0, 210N, 1159E,  45,    0, TS
WP, 13, 1999080600,   , XRQA,   0, 212N, 1166E,  50,    0, TS
WP, 13, 1999080606,   , XRQA,   0, 216N, 1173E,  45,    0, TS
WP, 13, 1999080612,   , XRQA,   0, 219N, 1179E,  40,    0, TS
WP, 13, 1999080618,   , XRQA,   0, 223N, 1185E,  50,    0, TS
WP, 13, 1999080700,   , XRQA,   0, 227N, 1193E,  45,    0, TS
WP, 13, 1999080706,   , XRQA,   0, 235N, 1203E,  40,    0, TS
WP, 13, 1999080712,   , XRQA,   0, 243N, 1225E,  30,    0, TD
WP, 13, 1999080718,   , XRQA,   0, 252N, 1245E,  40,    0, TS
WP, 13, 1999080800,   , XRQA,   0, 261N, 1263E,  30,    0, TD
WP, 13, 1999080806,   , XRQA,   0, 268N, 1278E,  30,    0, TD
WP, 13, 1999080812,   , XRQA,   0, 274N, 1283E,  30,    0, TD
WP, 13, 1999080818,   , XRQA,   0, 283N, 1285E,  30,    0, TD
WP, 13, 1999080900,   , XRQA,   0, 290N, 1281E,  25,    0, TD
WP, 13, 1999080906,   , XRQA,   0, 300N, 1272E,  25,    0, TD
WP, 13, 1999080912,   , XRQA,   0, 313N, 1255E,  25,    0, TD
WP, 13, 1999080918,   , XRQA,   0, 324N, 1242E,  25,    0, TD
WP, 13, 1999081000,   , XRQA,   0, 332N, 1233E,  25,    0, TD
WP, 13, 1999081006,   , XRQA,   0, 342N, 1227E,  20,    0, DB
WP, 13, 1999081012,   , XRQA,   0, 350N, 1218E,  20,    0, DB
WP, 13, 1999081018,   , XRQA,   0, 356N, 1209E,  20,    0, DB
WP, 13, 1999081100,   , XRQA,   0, 360N, 1203E,  20,    0, DB
