WP, 13, 1968082500,   , XRQA,   0,  91N, 1771E,  15,    0, DB
WP, 13, 1968082506,   , XRQA,   0,  91N, 1768E,  15,    0, DB
WP, 13, 1968082512,   , XRQA,   0,  92N, 1765E,  15,    0, DB
WP, 13, 1968082518,   , XRQA,   0,  92N, 1762E,  20,    0, DB
WP, 13, 1968082600,   , XRQA,   0,  92N, 1758E,  20,    0, DB
WP, 13, 1968082606,   , XRQA,   0,  93N, 1755E,  20,    0, DB
WP, 13, 1968082612,   , XRQA,   0,  94N, 1751E,  20,    0, DB
WP, 13, 1968082618,   , XRQA,   0,  96N, 1745E,  25,    0, TD
WP, 13, 1968082700,   , XRQA,   0, 103N, 1741E,  25,    0, TD
WP, 13, 1968082706,   , XRQA,   0, 110N, 1734E,  30,    0, TD
WP, 13, 1968082712,   , XRQA,   0, 116N, 1727E,  30,    0, TD
WP, 13, 1968082718,   , XRQA,   0, 124N, 1723E,  35,    0, TS
WP, 13, 1968082800,   , XRQA,   0, 133N, 1721E,  40,    0, TS
WP, 13, 1968082806,   , XRQA,   0, 140N, 1717E,  35,    0, TS
WP, 13, 1968082812,   , XRQA,   0, 144N, 1711E,  40,    0, TS
WP, 13, 1968082818,   , XRQA,   0, 148N, 1705E,  45,    0, TS
WP, 13, 1968082900,   , XRQA,   0, 155N, 1699E,  45,    0, TS
WP, 13, 1968082906,   , XRQA,   0, 162N, 1691E,  50,    0, TS
WP, 13, 1968082912,   , XRQA,   0, 167N, 1682E,  45,    0, TS
WP, 13, 1968082918,   , XRQA,   0, 172N, 1671E,  45,    0, TS
WP, 13, 1968083000,   , XRQA,   0, 173N, 1657E,  50,    0, TS
WP, 13, 1968083006,   , XRQA,   0, 174N, 1642E,  55,    0, TS
WP, 13, 1968083012,   , XRQA,   0, 173N, 1625E,  60,    0, TS
WP, 13, 1968083018,   , XRQA,   0, 171N, 1608E,  70,    0, TY
WP, 13, 1968083100,   , XRQA,   0, 168N, 1592E,  75,    0, TY
WP, 13, 1968083106,   , XRQA,   0, 164N, 1574E,  80,    0, TY
WP, 13, 1968083112,   , XRQA,   0, 161N, 1558E,  85,    0, TY
WP, 13, 1968083118,   , XRQA,   0, 161N, 1541E,  95,    0, TY
WP, 13, 1968090100,   , XRQA,   0, 161N, 1525E, 115,    0, TY
