WP, 30, 1968060200,   , XRQA,   0, 118N, 1651E,  15,    0, DB
WP, 30, 1968060206,   , XRQA,   0, 119N, 1641E,  15,    0, DB
WP, 30, 1968060212,   , XRQA,   0, 121N, 1631E,  15,    0, DB
WP, 30, 1968060218,   , XRQA,   0, 123N, 1621E,  15,    0, DB
WP, 30, 1968060300,   , XRQA,   0, 125N, 1611E,  20,    0, DB
WP, 30, 1968060306,   , XRQA,   0, 126N, 1600E,  20,    0, DB
WP, 30, 1968060312,   , XRQA,   0, 129N, 1593E,  20,    0, DB
WP, 30, 1968060318,   , XRQA,   0, 130N, 1585E,  20,    0, DB
WP, 30, 1968060400,   , XRQA,   0, 133N, 1577E,  25,    0, TD
WP, 30, 1968060406,   , XRQA,   0, 137N, 1568E,  25,    0, TD
WP, 30, 1968060412,   , XRQA,   0, 143N, 1556E,  30,    0, TD
WP, 30, 1968060418,   , XRQA,   0, 148N, 1542E,  35,    0, TS
WP, 30, 1968060500,   , XRQA,   0, 154N, 1525E,  35,    0, TS
WP, 30, 1968060506,   , XRQA,   0, 158N, 1512E,  40,    0, TS
WP, 30, 1968060512,   , XRQA,   0, 162N, 1498E,  40,    0, TS
WP, 30, 1968060518,   , XRQA,   0, 167N, 1482E,  35,    0, TS
WP, 30, 1968060600,   , XRQA,   0, 179N, 1476E,  35,    0, TS
WP, 30, 1968060606,   , XRQA,   0, 190N, 1476E,  35,    0, TS
WP, 30, 1968060612,   , XRQA,   0, 195N, 1474E,  30,    0, TD
WP, 30, 1968060618,   , XRQA,   0, 200N, 1471E,  30,    0, TD
WP, 30, 1968060700,   , XRQA,   0, 210N, 1472E,  30,    0, TD
WP, 30, 1968060706,   , XRQA,   0, 220N, 1475E,  25,    0, TD
WP, 30, 1968060712,   , XRQA,   0, 230N, 1480E,  25,    0, TD
WP, 30, 1968060718,   , XRQA,   0, 240N, 1485E,  25,    0, TD
WP, 30, 1968060800,   , XRQA,   0, 250N, 1493E,  25,    0, TD
WP, 30, 1968060806,   , XRQA,   0, 256N, 1504E,  20,    0, TD
WP, 30, 1968060812,   , XRQA,   0, 259N, 1519E,  20,    0, TD
WP, 30, 1968060818,   , XRQA,   0, 263N, 1532E,  20,    0, DB
WP, 30, 1968060900,   , XRQA,   0, 267N, 1543E,  20,    0, DB
WP, 30, 1968060906,   , XRQA,   0, 274N, 1559E,  20,    0, DB
WP, 30, 1968060912,   , XRQA,   0, 279N, 1579E,  20,    0, DB
WP, 30, 1968060918,   , XRQA,   0, 283N, 1600E,  35,    0, EX
WP, 30, 1968061000,   , XRQA,   0, 285N, 1622E,  35,    0, EX
WP, 30, 1968061006,   , XRQA,   0, 291N, 1648E,  35,    0, EX
WP, 30, 1968061012,   , XRQA,   0, 298N, 1670E,  35,    0, EX
WP, 30, 1968061018,   , XRQA,   0, 309N, 1698E,  35,    0, EX
WP, 30, 1968061100,   , XRQA,   0, 315N, 1725E,  35,    0, EX
WP, 30, 1968061106,   , XRQA,   0, 320N, 1750E,  35,    0, EX
WP, 30, 1968061112,   , XRQA,   0, 325N, 1775E,  35,    0, EX
WP, 30, 1968061118,   , XRQA,   0, 330N, 1800E,  35,    0, EX
